unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,label
IRCLT-0103,101,291,sensitivity_degradation,degraded,17061107898.97783,23.886859301963728,0.6780337691771159,0.6780337691771159,1.4851452606244622,sensitivity_degradation
IRCLT-0103,102,460,sensitivity_degradation,degraded,10365218307.097887,42.67002170057754,0.39769043042196206,0.39769043042196206,2.5066193658967326,sensitivity_degradation
IRCLT-0104,1,0,sensitivity_degradation,degraded,21177802390.85271,13.516193619717654,0.9907430061402642,0.9907430061402642,1.0011678631860133,sensitivity_degradation
IRCLT-0104,2,4,sensitivity_degradation,degraded,21765662672.45295,14.515007631920135,0.9935512763358644,0.9935512763358644,1.016077893575042,sensitivity_degradation
IRCLT-0104,3,7,sensitivity_degradation,degraded,22614626856.63875,14.700180914994734,0.9970810557739821,0.9970810557739821,1.0112212880377287,sensitivity_degradation
IRCLT-0104,4,9,sensitivity_degradation,degraded,21273142142.234943,14.605367057521551,0.9854853163465644,0.9854853163465644,1.015398133222522,sensitivity_degradation
IRCLT-0104,5,11,sensitivity_degradation,degraded,21364239262.920708,14.485282840089061,0.9786805137353872,0.9786805137353872,1.0261134060018584,sensitivity_degradation
IRCLT-0104,6,16,sensitivity_degradation,degraded,20247991082.32701,14.409255163325891,0.9777224006696056,0.9777224006696056,1.03477925355319,sensitivity_degradation
IRCLT-0104,7,19,sensitivity_degradation,degraded,20618118629.613564,15.699143096044386,0.9744041226216252,0.9744041226216252,1.0504506969411516,sensitivity_degradation
IRCLT-0104,8,23,sensitivity_degradation,degraded,20954211976.83044,15.139453800648205,0.9695627615356662,0.9695627615356662,1.0480945377025923,sensitivity_degradation
IRCLT-0104,9,25,sensitivity_degradation,degraded,18690061105.469944,15.675591555356304,0.9289237880913932,0.9289237880913932,1.0806285627554295,sensitivity_degradation
IRCLT-0104,10,26,sensitivity_degradation,degraded,19362967203.295692,15.076784033674677,0.9172145575886403,0.9172145575886403,1.0890817892443996,sensitivity_degradation
IRCLT-0104,11,27,sensitivity_degradation,degraded,20707170038.290245,15.204748721522627,0.9613605846062372,0.9613605846062372,1.0553682454016906,sensitivity_degradation
IRCLT-0104,12,31,sensitivity_degradation,degraded,18896614105.42741,16.762576366618664,0.91035445770336,0.91035445770336,1.1103932250913338,sensitivity_degradation
IRCLT-0104,13,33,sensitivity_degradation,degraded,19572218436.32772,15.484663233206485,0.9054223517256892,0.9054223517256892,1.0961422580169358,sensitivity_degradation
IRCLT-0104,14,38,sensitivity_degradation,degraded,19663222621.16715,16.033392461581705,0.9038889618291892,0.9038889618291892,1.1133434992739732,sensitivity_degradation
IRCLT-0104,15,39,sensitivity_degradation,degraded,18240600412.241627,16.0071250603926,0.9013578997755718,0.9013578997755718,1.1328041340599941,sensitivity_degradation
IRCLT-0104,16,42,sensitivity_degradation,degraded,20978333133.111492,15.261947048368961,0.9367921826659394,0.9367921826659394,1.085623561588112,sensitivity_degradation
IRCLT-0104,17,45,sensitivity_degradation,degraded,18705658687.930485,15.818678873391269,0.9192496431412434,0.9192496431412434,1.1004224127762547,sensitivity_degradation
IRCLT-0104,18,50,sensitivity_degradation,degraded,17578505548.638966,16.23699891072134,0.8813818162238072,0.8813818162238072,1.1585689902222318,sensitivity_degradation
IRCLT-0104,19,55,sensitivity_degradation,degraded,18686790951.423332,16.636173187760825,0.8962345429611906,0.8962345429611906,1.1329045553732366,sensitivity_degradation
IRCLT-0104,20,59,sensitivity_degradation,degraded,18584013383.129303,16.49064388318237,0.8762516870628265,0.8762516870628265,1.157077348624056,sensitivity_degradation
IRCLT-0104,21,63,sensitivity_degradation,degraded,19966243057.130585,16.234154354496276,0.8617439431286059,0.8617439431286059,1.1692959101974991,sensitivity_degradation
IRCLT-0104,22,67,sensitivity_degradation,degraded,18818796421.830482,17.294445015929412,0.8731809752206491,0.8731809752206491,1.1725860562701091,sensitivity_degradation
IRCLT-0104,23,72,sensitivity_degradation,degraded,19580962482.56684,16.769135292878744,0.8777963313391429,0.8777963313391429,1.1517243064890037,sensitivity_degradation
IRCLT-0104,24,73,sensitivity_degradation,degraded,17129244396.21521,16.94555715045531,0.8319686410780383,0.8319686410780383,1.20714560800196,sensitivity_degradation
IRCLT-0104,25,76,sensitivity_degradation,degraded,19863749634.411243,17.3657336877641,0.8430910145319931,0.8430910145319931,1.1943395844320994,sensitivity_degradation
IRCLT-0104,26,78,sensitivity_degradation,degraded,16782611840.270712,17.76790286127546,0.8332982430051827,0.8332982430051827,1.2167278919614817,sensitivity_degradation
IRCLT-0104,27,82,sensitivity_degradation,degraded,17036677981.415222,17.23574623472036,0.847352054344537,0.847352054344537,1.1917685157343554,sensitivity_degradation
IRCLT-0104,28,83,sensitivity_degradation,degraded,17756875901.13575,17.04249356008584,0.8100025946460643,0.8100025946460643,1.2440819534742438,sensitivity_degradation
IRCLT-0104,29,88,sensitivity_degradation,degraded,16856495067.214937,17.548252638856916,0.8283425298503585,0.8283425298503585,1.2228962469096285,sensitivity_degradation
IRCLT-0104,30,89,sensitivity_degradation,degraded,17071565723.53262,18.295344586468662,0.8319215279540951,0.8319215279540951,1.2165296051541985,sensitivity_degradation
IRCLT-0104,31,94,sensitivity_degradation,degraded,16469258338.583591,17.566581288981364,0.8159453518831083,0.8159453518831083,1.2410699821100617,sensitivity_degradation
IRCLT-0104,32,97,sensitivity_degradation,degraded,16743811090.694878,16.918465464423708,0.8112993167547664,0.8112993167547664,1.243660015151166,sensitivity_degradation
IRCLT-0104,33,99,sensitivity_degradation,degraded,16572633182.541588,18.090092258499038,0.7973933901590371,0.7973933901590371,1.23192572858576,sensitivity_degradation
IRCLT-0104,34,102,sensitivity_degradation,degraded,17358369359.66544,17.5803667012785,0.7897734956416851,0.7897734956416851,1.2663514585197486,sensitivity_degradation
IRCLT-0104,35,104,sensitivity_degradation,degraded,18481840442.71326,18.035153008038648,0.8172583579862837,0.8172583579862837,1.236490153873718,sensitivity_degradation
IRCLT-0104,36,107,sensitivity_degradation,degraded,15539059866.07227,18.08282137644069,0.7876747405733161,0.7876747405733161,1.2636210929517633,sensitivity_degradation
IRCLT-0104,37,110,sensitivity_degradation,degraded,17212778661.16444,17.925998174457977,0.7789470058003591,0.7789470058003591,1.2679983707295803,sensitivity_degradation
IRCLT-0104,38,111,sensitivity_degradation,degraded,19350494959.93,17.623455444098774,0.8281908242283393,0.8281908242283393,1.2322312628286225,sensitivity_degradation
IRCLT-0104,39,114,sensitivity_degradation,degraded,17983282156.739975,17.884240602421066,0.8189488511626374,0.8189488511626374,1.2393969572934722,sensitivity_degradation
IRCLT-0104,40,117,sensitivity_degradation,degraded,16118391406.924757,18.458932048810954,0.772067307980742,0.772067307980742,1.2817909917119417,sensitivity_degradation
IRCLT-0104,41,122,sensitivity_degradation,degraded,16185694916.152025,17.540341797956035,0.7947884866949819,0.7947884866949819,1.276664083143844,sensitivity_degradation
IRCLT-0104,42,123,sensitivity_degradation,degraded,16429489458.895485,18.88044799279122,0.7765360977551459,0.7765360977551459,1.272673489197234,sensitivity_degradation
IRCLT-0104,43,124,sensitivity_degradation,degraded,16519377842.766457,18.673944063453018,0.7794016671222099,0.7794016671222099,1.3075800936243676,sensitivity_degradation
IRCLT-0104,44,125,sensitivity_degradation,degraded,15893362826.271816,18.817317380666626,0.7801621726781689,0.7801621726781689,1.2980177319610993,sensitivity_degradation
IRCLT-0104,45,126,sensitivity_degradation,degraded,15915979705.445724,18.696406145510693,0.7737893903472511,0.7737893903472511,1.3295654005910147,sensitivity_degradation
IRCLT-0104,46,127,sensitivity_degradation,degraded,16705134548.38598,18.63222842735005,0.7834081240142476,0.7834081240142476,1.2914486118040405,sensitivity_degradation
IRCLT-0104,47,128,sensitivity_degradation,degraded,17162163348.884985,17.77377977985674,0.7833694897900207,0.7833694897900207,1.2840172108626775,sensitivity_degradation
IRCLT-0104,48,133,sensitivity_degradation,degraded,15880758031.49205,18.681687278784718,0.7439380647356745,0.7439380647356745,1.326436277240444,sensitivity_degradation
IRCLT-0104,49,135,sensitivity_degradation,degraded,17067451257.918694,19.177015172068945,0.7540972084549041,0.7540972084549041,1.3130177157372405,sensitivity_degradation
IRCLT-0104,50,140,sensitivity_degradation,degraded,15907859687.541925,19.31945534092848,0.7549849748105764,0.7549849748105764,1.3363131666284551,sensitivity_degradation
IRCLT-0104,51,142,sensitivity_degradation,degraded,16289641523.537266,18.62645109715156,0.7702997511320252,0.7702997511320252,1.2997816577567047,sensitivity_degradation
IRCLT-0104,52,146,sensitivity_degradation,degraded,15748529959.037497,19.83266720838788,0.7493019748661597,0.7493019748661597,1.3360354328855133,sensitivity_degradation
IRCLT-0104,53,147,sensitivity_degradation,degraded,17364721180.58971,18.523999037143746,0.7631597663183638,0.7631597663183638,1.3123596849607813,sensitivity_degradation
IRCLT-0104,54,151,sensitivity_degradation,degraded,16741315944.232641,18.874919420602666,0.7454815937947606,0.7454815937947606,1.336306273755053,sensitivity_degradation
IRCLT-0104,55,152,sensitivity_degradation,degraded,16869466149.766178,18.94119637908345,0.7532765468685887,0.7532765468685887,1.3556927689650449,sensitivity_degradation
IRCLT-0104,56,154,sensitivity_degradation,degraded,16131420166.049072,19.116176879955894,0.7901067628844841,0.7901067628844841,1.3174882563867425,sensitivity_degradation
IRCLT-0104,57,156,sensitivity_degradation,degraded,16198963503.784325,19.491066461416732,0.7484577855934341,0.7484577855934341,1.3444395204231685,sensitivity_degradation
IRCLT-0104,58,159,sensitivity_degradation,degraded,16574778976.033566,19.438667964270703,0.7561973109229692,0.7561973109229692,1.3402174158648401,sensitivity_degradation
IRCLT-0104,59,164,sensitivity_degradation,degraded,16564994882.244318,19.214039607944216,0.7328020940398983,0.7328020940398983,1.3576251013444245,sensitivity_degradation
IRCLT-0104,60,165,sensitivity_degradation,degraded,15383920957.761219,19.23742088964708,0.7458251719135307,0.7458251719135307,1.3605299388122998,sensitivity_degradation
IRCLT-0104,61,170,sensitivity_degradation,degraded,15771725200.32535,19.73185608735124,0.7507734301548142,0.7507734301548142,1.3563586765080513,sensitivity_degradation
IRCLT-0104,62,174,sensitivity_degradation,degraded,15239106382.719728,20.030669733497,0.7260296135234546,0.7260296135234546,1.3872708421438016,sensitivity_degradation
IRCLT-0104,63,176,sensitivity_degradation,degraded,14254330918.23698,18.882706801531967,0.7376894171535239,0.7376894171535239,1.3876843689435197,sensitivity_degradation
IRCLT-0104,64,180,sensitivity_degradation,degraded,13880327820.406948,19.944168771360903,0.7096364880785514,0.7096364880785514,1.4202729437711663,sensitivity_degradation
IRCLT-0104,65,183,sensitivity_degradation,degraded,15239908547.049559,21.278193418548252,0.6959080207235353,0.6959080207235353,1.451627696490733,sensitivity_degradation
IRCLT-0104,66,186,sensitivity_degradation,degraded,14686711801.756245,20.70393606597833,0.6961264420126476,0.6961264420126476,1.4349928628484718,sensitivity_degradation
IRCLT-0104,67,190,sensitivity_degradation,degraded,14714601597.619709,19.630424343234395,0.7159841983144196,0.7159841983144196,1.4106663553854797,sensitivity_degradation
IRCLT-0104,68,191,sensitivity_degradation,degraded,14611175142.969809,20.32182420156655,0.6869418440486722,0.6869418440486722,1.4488356311429949,sensitivity_degradation
IRCLT-0104,69,194,sensitivity_degradation,degraded,15031358252.542162,20.265656679135567,0.7094196306545077,0.7094196306545077,1.4079129124593868,sensitivity_degradation
IRCLT-0104,70,199,sensitivity_degradation,degraded,14974373168.981619,20.56414862816712,0.7141256179402238,0.7141256179402238,1.4286145884598118,sensitivity_degradation
IRCLT-0104,71,204,sensitivity_degradation,degraded,14943135562.633537,20.10991019401285,0.7144255464434832,0.7144255464434832,1.4109571084745518,sensitivity_degradation
IRCLT-0104,72,208,sensitivity_degradation,degraded,15528447631.510715,20.025375472003734,0.6860923075168036,0.6860923075168036,1.4648120760075896,sensitivity_degradation
IRCLT-0104,73,212,sensitivity_degradation,degraded,15287051539.2448,20.901426505580808,0.6840524435048982,0.6840524435048982,1.4654013310576066,sensitivity_degradation
IRCLT-0104,74,213,sensitivity_degradation,degraded,15301977835.885647,21.063594042783247,0.7019300747824307,0.7019300747824307,1.4446437289900156,sensitivity_degradation
IRCLT-0104,75,217,sensitivity_degradation,degraded,15857568866.72714,20.367767057054788,0.7299308457746173,0.7299308457746173,1.4197654133751316,sensitivity_degradation
IRCLT-0104,76,221,sensitivity_degradation,degraded,14291415747.039362,21.59781892381239,0.6744578360576818,0.6744578360576818,1.4805334992361576,sensitivity_degradation
IRCLT-0104,77,225,sensitivity_degradation,degraded,14164668605.313187,20.090465936404602,0.7034511698857047,0.7034511698857047,1.4498584872069809,sensitivity_degradation
IRCLT-0104,78,230,sensitivity_degradation,degraded,15057605279.788397,20.390209846233088,0.6898578780111833,0.6898578780111833,1.4611831894431515,sensitivity_degradation
IRCLT-0104,79,232,sensitivity_degradation,degraded,14480578953.850218,21.587865358188907,0.655108406154421,0.655108406154421,1.5229800651474152,sensitivity_degradation
IRCLT-0104,80,234,sensitivity_degradation,degraded,14422940243.961609,21.149702266555483,0.6728407647212332,0.6728407647212332,1.4723965548053632,sensitivity_degradation
IRCLT-0104,81,239,sensitivity_degradation,degraded,14825674580.444643,21.81563881377186,0.6739216287915586,0.6739216287915586,1.4907934651189083,sensitivity_degradation
IRCLT-0104,82,240,sensitivity_degradation,degraded,14145554121.471315,21.750755524831632,0.6586151680218505,0.6586151680218505,1.5176652357834817,sensitivity_degradation
IRCLT-0104,83,244,sensitivity_degradation,degraded,14412544736.132006,22.19639347310833,0.6820046070463739,0.6820046070463739,1.4897393286252685,sensitivity_degradation
IRCLT-0104,84,248,sensitivity_degradation,degraded,12848071846.509695,22.461860456474533,0.6581624471834568,0.6581624471834568,1.5357752222075751,sensitivity_degradation
IRCLT-0104,85,249,sensitivity_degradation,degraded,13046255661.88032,21.530377179111323,0.6657173200337129,0.6657173200337129,1.5296652939165003,sensitivity_degradation
IRCLT-0104,86,252,sensitivity_degradation,degraded,14569000034.576097,21.659933465986906,0.6903722630917795,0.6903722630917795,1.477232747683076,sensitivity_degradation
IRCLT-0104,87,255,sensitivity_degradation,degraded,13221721637.853779,21.287940926892848,0.6693757901889656,0.6693757901889656,1.5014322024734283,sensitivity_degradation
IRCLT-0104,88,259,sensitivity_degradation,degraded,14553350452.552994,20.823084770163355,0.660795623009726,0.660795623009726,1.5143612082198734,sensitivity_degradation
IRCLT-0104,89,264,sensitivity_degradation,degraded,13279412052.583244,21.704307600255323,0.6563554696733848,0.6563554696733848,1.5541132884391131,sensitivity_degradation
IRCLT-0104,90,268,sensitivity_degradation,degraded,13662240736.616224,22.052864918134254,0.671750611083397,0.671750611083397,1.5364601324781169,sensitivity_degradation
IRCLT-0104,91,273,sensitivity_degradation,degraded,14010703948.321085,21.55687052037951,0.6504639984764735,0.6504639984764735,1.5434582394369138,sensitivity_degradation
IRCLT-0104,92,277,sensitivity_degradation,degraded,12665872213.931965,22.17306299368714,0.6364204726330494,0.6364204726330494,1.5558165695843935,sensitivity_degradation
IRCLT-0104,93,281,sensitivity_degradation,degraded,12962965445.131254,21.819249050291265,0.6495612959213835,0.6495612959213835,1.5606627801158717,sensitivity_degradation
IRCLT-0104,94,285,sensitivity_degradation,degraded,13344145281.730148,22.096970093591494,0.6574880670907212,0.6574880670907212,1.5429161945334275,sensitivity_degradation
IRCLT-0104,95,288,sensitivity_degradation,degraded,13874909157.136671,22.673997200380413,0.6154152059150249,0.6154152059150249,1.6201699260684956,sensitivity_degradation
IRCLT-0104,96,291,sensitivity_degradation,degraded,13068228088.107466,22.91359964087067,0.6256469609588867,0.6256469609588867,1.6110884442659843,sensitivity_degradation
IRCLT-0104,97,293,sensitivity_degradation,degraded,13302043050.454586,22.578333359415254,0.6464917418228018,0.6464917418228018,1.5744838926796354,sensitivity_degradation
IRCLT-0104,98,297,sensitivity_degradation,degraded,13480400662.603096,23.323075741008893,0.6140806540797533,0.6140806540797533,1.6143304150525275,sensitivity_degradation
IRCLT-0104,99,298,sensitivity_degradation,degraded,12911716923.553656,22.186596879077676,0.6482493121343246,0.6482493121343246,1.5493281638319916,sensitivity_degradation
IRCLT-0104,100,300,sensitivity_degradation,degraded,14296240762.515938,22.947724243472226,0.6209800572847523,0.6209800572847523,1.5926654518955827,sensitivity_degradation
IRCLT-0104,101,302,sensitivity_degradation,degraded,13323259499.54454,22.61177856903167,0.613334835664852,0.613334835664852,1.58273680580657,sensitivity_degradation
IRCLT-0104,102,307,sensitivity_degradation,degraded,13703398450.725252,22.81529992248976,0.6181770362020588,0.6181770362020588,1.6198561750711622,sensitivity_degradation
IRCLT-0104,103,311,sensitivity_degradation,degraded,13789115595.378838,22.787414696918603,0.6365249799841028,0.6365249799841028,1.5897024848194596,sensitivity_degradation
IRCLT-0104,104,315,sensitivity_degradation,degraded,12882421838.334274,22.70481190151143,0.6161252607830853,0.6161252607830853,1.605785834792926,sensitivity_degradation
IRCLT-0104,105,320,sensitivity_degradation,degraded,12173486679.752428,23.052734544515246,0.6195080151143485,0.6195080151143485,1.6331226950741755,sensitivity_degradation
IRCLT-0104,106,323,sensitivity_degradation,degraded,13178142119.66972,23.70680693217822,0.6208376009499321,0.6208376009499321,1.624162669253453,sensitivity_degradation
IRCLT-0104,107,324,sensitivity_degradation,degraded,12719295670.608677,23.359839868085245,0.6150424048563576,0.6150424048563576,1.6247614891936393,sensitivity_degradation
IRCLT-0104,108,328,sensitivity_degradation,degraded,13300795830.60896,24.529364552503942,0.6083561856243935,0.6083561856243935,1.6660396346635067,sensitivity_degradation
IRCLT-0104,109,330,sensitivity_degradation,degraded,13604291183.451307,23.55460933735673,0.6220346161840474,0.6220346161840474,1.6241198385141902,sensitivity_degradation
IRCLT-0104,110,332,sensitivity_degradation,degraded,12434988854.265621,24.57841780206336,0.5942227861345151,0.5942227861345151,1.7162340851236344,sensitivity_degradation
IRCLT-0104,111,337,sensitivity_degradation,degraded,12378202215.945312,23.06330689141677,0.6154659432210752,0.6154659432210752,1.6390865613873309,sensitivity_degradation
IRCLT-0104,112,341,sensitivity_degradation,degraded,12900933381.27165,22.118078285727744,0.6207927574205789,0.6207927574205789,1.6203040048222896,sensitivity_degradation
IRCLT-0104,113,345,sensitivity_degradation,degraded,12853853767.809444,24.69851824988599,0.5699450428838072,0.5699450428838072,1.7328925427794772,sensitivity_degradation
IRCLT-0104,114,350,sensitivity_degradation,degraded,13221931545.264057,24.99193959140448,0.5879442423231109,0.5879442423231109,1.7315839863715334,sensitivity_degradation
IRCLT-0104,115,354,sensitivity_degradation,degraded,12200165261.079426,24.322311650463014,0.5760103492219592,0.5760103492219592,1.7241677128071224,sensitivity_degradation
IRCLT-0104,116,355,sensitivity_degradation,degraded,12700587590.715357,25.10188917143663,0.5851497419434892,0.5851497419434892,1.721413268939338,sensitivity_degradation
IRCLT-0104,117,356,sensitivity_degradation,degraded,13248286645.253395,24.051696974014746,0.5930137483419722,0.5930137483419722,1.6781532960493692,sensitivity_degradation
IRCLT-0104,118,357,sensitivity_degradation,degraded,13038105340.197077,24.531597768778372,0.5936820850094809,0.5936820850094809,1.6869214675372692,sensitivity_degradation
IRCLT-0104,119,362,sensitivity_degradation,degraded,12086265481.095669,25.217703722176203,0.5745492222594035,0.5745492222594035,1.7397677320271965,sensitivity_degradation
IRCLT-0104,120,365,sensitivity_degradation,degraded,11633851486.168331,25.473559877134484,0.5795660856166686,0.5795660856166686,1.7501817879599886,sensitivity_degradation
IRCLT-0104,121,368,sensitivity_degradation,degraded,12328504436.2244,26.37567885605717,0.5499728157294056,0.5499728157294056,1.80849164753582,sensitivity_degradation
IRCLT-0104,122,372,sensitivity_degradation,degraded,12081187228.938421,26.036665736653127,0.5663291221092612,0.5663291221092612,1.764538314084797,sensitivity_degradation
IRCLT-0104,123,375,sensitivity_degradation,degraded,11778966036.00895,24.46563951815721,0.5790501489377757,0.5790501489377757,1.7516727934590297,sensitivity_degradation
IRCLT-0104,124,379,sensitivity_degradation,degraded,12501246839.051756,24.41150195641956,0.5687535008592803,0.5687535008592803,1.7462461174006751,sensitivity_degradation
IRCLT-0104,125,380,sensitivity_degradation,degraded,11333584199.198792,23.79282602161523,0.5826544658654456,0.5826544658654456,1.7021531746484853,sensitivity_degradation
IRCLT-0104,126,383,sensitivity_degradation,degraded,12544428047.956148,24.77919464572148,0.5793374254227256,0.5793374254227256,1.7343581067708145,sensitivity_degradation
IRCLT-0104,127,384,sensitivity_degradation,degraded,11629017276.568968,25.716199546679203,0.5522014681132574,0.5522014681132574,1.7930779025697559,sensitivity_degradation
IRCLT-0104,128,387,sensitivity_degradation,degraded,11964451893.403515,24.78490363800831,0.5672057674188019,0.5672057674188019,1.7655279691586108,sensitivity_degradation
IRCLT-0104,129,389,sensitivity_degradation,degraded,11037917369.45518,25.13806143895865,0.5567431067048874,0.5567431067048874,1.8120559745941376,sensitivity_degradation
IRCLT-0104,130,394,sensitivity_degradation,degraded,12105436742.187418,25.08104250307657,0.5634962058931979,0.5634962058931979,1.7903037822376766,sensitivity_degradation
IRCLT-0104,131,398,sensitivity_degradation,degraded,10571026476.684109,25.428111891119922,0.5587532656346546,0.5587532656346546,1.7940494507330762,sensitivity_degradation
IRCLT-0104,132,400,sensitivity_degradation,degraded,11461287031.356226,26.38963316679225,0.5628855000111522,0.5628855000111522,1.8173332106374889,sensitivity_degradation
IRCLT-0104,133,401,sensitivity_degradation,degraded,11010335085.672483,26.74582573018095,0.540116071998419,0.540116071998419,1.8800363513822558,sensitivity_degradation
IRCLT-0104,134,405,sensitivity_degradation,degraded,10813995325.300972,26.486374721934613,0.5307702174348049,0.5307702174348049,1.8694890265388544,sensitivity_degradation
IRCLT-0104,135,410,sensitivity_degradation,degraded,10630277126.0834,27.31281920318725,0.5424599720182501,0.5424599720182501,1.9048468849501363,sensitivity_degradation
IRCLT-0104,136,503,sensitivity_degradation,degraded,6671276028.144291,50.004568714836985,0.3141931194908125,0.3141931194908125,3.2127281284837284,sensitivity_degradation
IRCLT-0105,1,0,sensitivity_degradation,degraded,27631267581.69122,15.598408312355886,1.04381565572082,1.04381565572082,1.0043215666733958,sensitivity_degradation
IRCLT-0105,2,2,sensitivity_degradation,degraded,27193882893.468918,15.40517266135071,1.0688282103166962,1.0688282103166962,0.9913004754235061,sensitivity_degradation
IRCLT-0105,3,3,sensitivity_degradation,degraded,27000350162.964046,15.115694779854524,1.0552321825846396,1.0552321825846396,0.9874753636716987,sensitivity_degradation
IRCLT-0105,4,4,sensitivity_degradation,degraded,26916813669.79665,16.683972033695667,1.0537119282526275,1.0537119282526275,1.0086837304279108,sensitivity_degradation
IRCLT-0105,5,6,sensitivity_degradation,degraded,25895148890.23124,16.27341162727799,1.0225895750052207,1.0225895750052207,1.005797903340122,sensitivity_degradation
IRCLT-0105,6,10,sensitivity_degradation,degraded,27169230503.09518,16.324570169778983,1.0132399797885192,1.0132399797885192,1.0284927922917382,sensitivity_degradation
IRCLT-0105,7,11,sensitivity_degradation,degraded,27051791210.28491,15.430264857573807,1.0470605797463308,1.0470605797463308,0.9974352004556808,sensitivity_degradation
IRCLT-0105,8,13,sensitivity_degradation,degraded,27295272886.523182,16.374425699780918,1.0217755297599238,1.0217755297599238,1.0383197791939889,sensitivity_degradation
IRCLT-0105,9,15,sensitivity_degradation,degraded,27987935002.23084,16.643861880367414,1.026167953031433,1.026167953031433,1.0349144978073508,sensitivity_degradation
IRCLT-0105,10,20,sensitivity_degradation,degraded,25492462814.0594,16.555112313341972,1.033009559017511,1.033009559017511,1.035611805315387,sensitivity_degradation
IRCLT-0105,11,21,sensitivity_degradation,degraded,27977104339.72219,16.69342489004122,0.9895729406168434,0.9895729406168434,1.060224480499575,sensitivity_degradation
IRCLT-0105,12,23,sensitivity_degradation,degraded,26818073098.524246,15.916824458883015,0.9842394977428984,0.9842394977428984,1.0573517115666204,sensitivity_degradation
IRCLT-0105,13,27,sensitivity_degradation,degraded,26650003812.623585,16.637295454421707,1.0096018460911131,1.0096018460911131,1.0522399286148776,sensitivity_degradation
IRCLT-0105,14,29,sensitivity_degradation,degraded,28270160012.1108,16.966964834944573,0.9677774540720718,0.9677774540720718,1.06903008851926,sensitivity_degradation
IRCLT-0105,15,31,sensitivity_degradation,degraded,25045103496.227127,17.657981888896888,0.9781642934379496,0.9781642934379496,1.0896800351834068,sensitivity_degradation
IRCLT-0105,16,32,sensitivity_degradation,degraded,26066486235.38147,16.147452027870372,0.9959827858073204,0.9959827858073204,1.0606587687567313,sensitivity_degradation
IRCLT-0105,17,37,sensitivity_degradation,degraded,28649534839.332718,16.625047783859827,0.9964802776999828,0.9964802776999828,1.0662061588408491,sensitivity_degradation
IRCLT-0105,18,41,sensitivity_degradation,degraded,25795248743.027508,18.44788685028009,0.9404435398520676,0.9404435398520676,1.112008422540419,sensitivity_degradation
IRCLT-0105,19,42,sensitivity_degradation,degraded,26214219915.770126,16.874727036117743,0.9593036278523293,0.9593036278523293,1.0944126592623662,sensitivity_degradation
IRCLT-0105,20,44,sensitivity_degradation,degraded,24823450628.70002,17.30161800679979,0.9837849277799154,0.9837849277799154,1.0792959148107015,sensitivity_degradation
IRCLT-0105,21,45,sensitivity_degradation,degraded,23873840557.517685,18.63361563325241,0.9485165953247008,0.9485165953247008,1.1005765897062882,sensitivity_degradation
IRCLT-0105,22,48,sensitivity_degradation,degraded,24952651424.253136,18.36284253906184,0.9197557088619129,0.9197557088619129,1.1386228139759498,sensitivity_degradation
IRCLT-0105,23,50,sensitivity_degradation,degraded,24052756495.971542,19.068920886873414,0.9051075096949428,0.9051075096949428,1.1572670088336752,sensitivity_degradation
IRCLT-0105,24,53,sensitivity_degradation,degraded,23927219257.04568,17.580895134840667,0.9583773566427308,0.9583773566427308,1.1204846917466942,sensitivity_degradation
IRCLT-0105,25,54,sensitivity_degradation,degraded,24888254328.323547,18.319552884131287,0.8956119118100333,0.8956119118100333,1.1570219073285923,sensitivity_degradation
IRCLT-0105,26,57,sensitivity_degradation,degraded,24337569188.545986,18.118175384391566,0.9031945648748528,0.9031945648748528,1.1316675144193014,sensitivity_degradation
IRCLT-0105,27,62,sensitivity_degradation,degraded,23853511305.35714,17.528952947428092,0.9369360619777509,0.9369360619777509,1.1371410321021018,sensitivity_degradation
IRCLT-0105,28,67,sensitivity_degradation,degraded,22541894105.198208,18.05993363464656,0.9197206091507966,0.9197206091507966,1.1468016900966371,sensitivity_degradation
IRCLT-0105,29,68,sensitivity_degradation,degraded,24338849618.40636,17.340118301517826,0.9063286222244789,0.9063286222244789,1.157543935894144,sensitivity_degradation
IRCLT-0105,30,71,sensitivity_degradation,degraded,25232098312.587883,18.3632863849173,0.9170450336268255,0.9170450336268255,1.1622814494901232,sensitivity_degradation
IRCLT-0105,31,75,sensitivity_degradation,degraded,24326351138.663326,19.097094305532533,0.9013583270654644,0.9013583270654644,1.1790907854673314,sensitivity_degradation
IRCLT-0105,32,77,sensitivity_degradation,degraded,23060188224.19396,18.411013131370787,0.8709656217973367,0.8709656217973367,1.173091865162977,sensitivity_degradation
IRCLT-0105,33,79,sensitivity_degradation,degraded,23166347290.82428,18.66092982888749,0.9225726337672596,0.9225726337672596,1.1358628729358766,sensitivity_degradation
IRCLT-0105,34,83,sensitivity_degradation,degraded,24113832016.620945,19.27507545269404,0.8906754505286562,0.8906754505286562,1.1922216389025933,sensitivity_degradation
IRCLT-0105,35,84,sensitivity_degradation,degraded,22947506942.246826,18.58682291298348,0.8706161141895892,0.8706161141895892,1.2005222704515357,sensitivity_degradation
IRCLT-0105,36,85,sensitivity_degradation,degraded,21750756806.878483,19.383509264133803,0.8698395614966749,0.8698395614966749,1.2068574881262084,sensitivity_degradation
