unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,sensitivity_health,MTF50,MTF_Nyquist,mtf_quality,defocus_index,low_pass_cutoff_ratio,bad_pixel_rate,random_bad_pixel_rate,cluster_bad_pixel_rate,row_col_defect_rate,response_nonuniformity,PRNU,DSNU,FPN_index,stripe_noise_index,image_quality_health,physical_degradation_index,label
IRCLT-0603,1,0,coupled_severe_fault,severe,27071645678.80916,13.087259406207846,0.9498859919775564,0.9498859919775564,0.9971743495555536,1.0028336573696524,0.868356030813612,0.5278047592211373,1.0091421509439118,0.0509975271088887,1.025132280650901,0.0002106803887226,0.0002106803887226,0.0,0.0,0.0511029758447066,0.0474111887306042,0.0174374652148389,0.0369506055339957,0.003456521096446,0.9467121971268272,0.0353739440785298,coupled_severe_fault
IRCLT-0603,2,2,coupled_severe_fault,severe,26755877631.8865,13.11163246355307,0.9167738279556852,0.9167738279556852,1.0242157430845806,0.9763567947006444,0.846383357796277,0.5176256106102803,0.9800599999012491,0.0788233489937816,0.9974187374744068,0.0002994895558937,0.0002994895558937,0.0,0.0,0.0523864619838004,0.0496929531453356,0.0149639379914713,0.0415828831193075,0.0,0.9356048531089196,0.054686153930974,coupled_severe_fault
IRCLT-0603,3,6,coupled_severe_fault,severe,26422318795.822994,12.337336696150397,0.9277853213113254,0.9277853213113254,1.0209216565718953,0.9795070890726844,0.8532891553842756,0.4917055698150097,0.9558685060253074,0.0726726598021605,1.0008883675620928,0.0005267864599024,0.0005267864599024,0.0,0.0,0.0551545919096735,0.0512743916219957,0.0200408525924111,0.0523109604456192,0.001705292631524,0.9076279058905544,0.0719983980918015,coupled_severe_fault
IRCLT-0603,4,7,coupled_severe_fault,severe,26337669252.214657,12.423204946820334,0.9136218997859747,0.9136218997859747,1.017758844441352,0.9825510291181996,0.8415363123399259,0.4997627835394599,0.959217955890977,0.059530658312409,1.00224432131299,0.0005844670562699,0.0005844670562699,0.0,0.0,0.054902575502048,0.0514201668990611,0.0174825625293196,0.0501973964690175,0.0020971709231833,0.9150628269397258,0.0652480531439544,coupled_severe_fault
IRCLT-0603,5,9,coupled_severe_fault,severe,28227966048.702183,12.450075166703352,0.8802748019685095,0.8802748019685095,1.037619921404164,0.9637440255067048,0.8381329288137062,0.4995723795327462,0.9603827389981112,0.0847333451132925,0.9795303990689348,0.0007251169758985,0.0007251169758985,0.0,0.0,0.0593132011565894,0.0539603875021834,0.0201802804851462,0.062494153056877,0.0107522697942481,0.909025297063608,0.0758899967798074,coupled_severe_fault
IRCLT-0603,6,10,coupled_severe_fault,severe,27352774757.48086,13.87442002655558,0.9022272129727444,0.9022272129727444,1.046242822730013,0.9558010609722996,0.8053092574191725,0.4872193614245499,0.94999857392016,0.0840041124526618,0.9924893627479424,0.0008090717540624,0.0008090717540624,0.0,0.0,0.0578125919287901,0.0531438282767585,0.0238737068277468,0.0625814247857514,0.0023218526439823,0.8990937077264739,0.0872000485049061,coupled_severe_fault
IRCLT-0603,7,14,coupled_severe_fault,severe,27043701071.327488,12.171628974549192,0.8941205549504523,0.8941205549504523,1.0503135553866858,0.9520966333066488,0.8182580333681053,0.483729781137495,0.93882197791736,0.0945402383325861,0.9790018249788668,0.001086382653627,0.001086382653627,0.0,0.0,0.0597563540626295,0.0550162729835944,0.0200074337894617,0.0653987492740661,0.0071171437308249,0.8923322736354982,0.0924368464335509,coupled_severe_fault
IRCLT-0603,8,19,coupled_severe_fault,severe,27456221407.27573,13.518212206463891,0.8970594426845526,0.8970594426845526,1.0506751382388426,0.9517689755905092,0.8129599926055099,0.4772552291339274,0.9380568148792215,0.1034211794501327,0.9978416180827996,0.0013886928520096,0.0013886928520096,0.0,0.0,0.0653266074181123,0.0590360394913564,0.0296498381512536,0.0886340125774777,0.0059599816220636,0.8784174543998376,0.0996870832774561,coupled_severe_fault
IRCLT-0603,9,20,coupled_severe_fault,severe,25507022419.18423,13.70962615873651,0.8533218937192516,0.8533218937192516,1.090644695292359,0.916888886285684,0.80123683784197,0.4884986640902249,0.933211131903486,0.0833026475842919,0.9686104832223272,0.0014618448513498,0.0014618448513498,0.0,0.0,0.0644431121911819,0.0594444664466563,0.0266750745286822,0.0863507455356628,0.0012320770585176,0.8894304196680366,0.1076515390841035,coupled_severe_fault
IRCLT-0603,10,22,coupled_severe_fault,severe,26379158651.54963,13.163126762731787,0.883644150185247,0.883644150185247,1.0416535131691491,0.960012122416386,0.7946552980040701,0.4878124191669466,0.9102305822202722,0.0988302687455534,0.9647237894693372,0.0018424746202098,0.0018424746202098,0.0,0.0,0.06894850012644,0.0611480372704677,0.029038142990506,0.0962562171208033,0.0160849819855072,0.8816235872913732,0.0912151103375605,coupled_severe_fault
IRCLT-0603,11,27,coupled_severe_fault,severe,28116237728.38108,13.245826565189402,0.8645793401229934,0.8645793401229934,1.077749058512583,0.927859775985436,0.7767012690722883,0.4596449028944857,0.8923217214778321,0.1245459254931173,0.972881131031738,0.0019683913973447,0.0019683913973447,0.0,0.0,0.0689744617348174,0.0628937173196883,0.0303233316106894,0.1019413667930035,0.003890904532531,0.8552009434076202,0.1246445282364778,coupled_severe_fault
IRCLT-0603,12,30,coupled_severe_fault,severe,25295189403.80812,13.685436426069254,0.8522707290089383,0.8522707290089383,1.0883526776880512,0.9188198095164009,0.7738942960982639,0.4569459448360318,0.8686731548343773,0.1150997065598305,0.9511236645365844,0.0023131046028192,0.0023131046028192,0.0,0.0,0.0714157837290381,0.0640897448563139,0.0353351184542827,0.1113701119473126,0.0060357346934582,0.8482681217556363,0.1320696759183083,coupled_severe_fault
IRCLT-0603,13,34,coupled_severe_fault,severe,24687049765.330063,14.156700473033885,0.8336151549137905,0.8336151549137905,1.1213516233697631,0.8917809357558243,0.7882880327126912,0.4536322511906028,0.8717185980037226,0.1279106561420125,0.9653630724838728,0.0027326869625955,0.0027326869625955,0.0,0.0,0.0715372556877336,0.0647819013348813,0.0325858442158817,0.1107763620431382,0.0055618899624602,0.8431780348700163,0.1471613525017172,coupled_severe_fault
IRCLT-0603,14,35,coupled_severe_fault,severe,27268507700.628048,14.469185618962015,0.8524714692928586,0.8524714692928586,1.1028679128815002,0.9067268965938688,0.7805249930524514,0.4553122221849384,0.864818994180179,0.1012299813136565,0.967352819828446,0.0027262392700816,0.0027262392700816,0.0,0.0,0.0736853611759063,0.0653785068396075,0.039702835849114,0.1203302833138171,0.0072521492716145,0.8422130910291763,0.1401941001260169,coupled_severe_fault
IRCLT-0603,15,40,coupled_severe_fault,severe,26666099632.3176,14.257885324644338,0.8623923062934808,0.8623923062934808,1.1026119860046564,0.9069373566521132,0.7393426719593489,0.4263882120527739,0.8448429782685327,0.1414415073485726,0.9386494809833428,0.0033138898608876,0.0033138898608876,0.0,0.0,0.0764087110316721,0.0678720234579323,0.036398988366659,0.1258426264554,0.0124054354233824,0.8093226625931925,0.1615848396496991,coupled_severe_fault
IRCLT-0603,16,41,coupled_severe_fault,severe,25863502818.184784,15.032395124993744,0.8548277385984993,0.8548277385984993,1.1019308147502718,0.9074979904492716,0.7545890200043396,0.4367434527042798,0.8495927966136179,0.1438842334581406,0.9519870520402216,0.0030772738195912,0.0030772738195912,0.0,0.0,0.0767760823142313,0.0679174724020972,0.04066615592729,0.1300738083386786,0.0096168865326369,0.8196929070142257,0.154132196255166,coupled_severe_fault
IRCLT-0603,17,44,coupled_severe_fault,severe,24697875707.8087,15.167647491437128,0.8289780964173183,0.8289780964173183,1.134239166988546,0.8816482705803956,0.7468041358969545,0.4338579945953319,0.837635330008275,0.145839385583712,0.9317348717708426,0.0034615447542577,0.0034615447542577,0.0,0.0,0.0784814384471634,0.070432999551297,0.0413780581876676,0.1384916143828431,0.0037524276380393,0.8132887724811645,0.1690010028375412,coupled_severe_fault
IRCLT-0603,18,48,coupled_severe_fault,severe,24070474337.317623,14.399232347778376,0.8219436400790419,0.8219436400790419,1.1418870098157925,0.8757433891478619,0.7456683212070131,0.4297387315331386,0.8258088546403212,0.1483475691958664,0.9261359967197256,0.0035220826162951,0.0035220826162951,0.0,0.0,0.0820383649298944,0.0712322507778587,0.044402981743662,0.1459449081649384,0.0175848589886031,0.8049272669770345,0.1760051619473144,coupled_severe_fault
IRCLT-0603,19,53,coupled_severe_fault,severe,25445985139.4653,15.20562579754659,0.8096743609926887,0.8096743609926887,1.15482975445053,0.8659285025746516,0.7446584267900676,0.4165371814183026,0.8281541025179789,0.1503472888093528,0.9483768074105868,0.0043750411302988,0.0043750411302988,0.0,0.0,0.0826993615574055,0.0727204158425614,0.0463895225512287,0.152071941258423,0.010180197847643,0.7880288370473565,0.1908885700409344,coupled_severe_fault
IRCLT-0603,20,56,coupled_severe_fault,severe,25173806473.15842,15.581227656552484,0.8039757627167804,0.8039757627167804,1.1753328770263776,0.8508227920332032,0.7100399174718434,0.4244525219674473,0.8030863381791109,0.1662536230176332,0.9203331081948972,0.0042517354457865,0.0042517354457865,0.0,0.0,0.0830592818404614,0.0731374081165974,0.0462683677800425,0.1533101348841678,0.0099597970216026,0.7955893974334456,0.192310515873888,coupled_severe_fault
IRCLT-0603,21,57,coupled_severe_fault,severe,25688959553.941345,14.488435735555283,0.8368358065267878,0.8368358065267878,1.1190006330644744,0.8936545435737766,0.7352158087646021,0.4142304314301364,0.7993163602260208,0.1878473527282837,0.9128235677178546,0.0041327441918697,0.0041327441918697,0.0,0.0,0.0829386671970291,0.0728636519199588,0.0466949729548969,0.1528961943931306,0.0104370009074302,0.786603505816241,0.1797061485526208,coupled_severe_fault
IRCLT-0603,22,62,coupled_severe_fault,severe,24017864814.731064,14.877725385030182,0.7964755430708292,0.7964755430708292,1.1662148475340517,0.8574749344981235,0.7231656009435453,0.4169811342460682,0.7958215352708473,0.1758378681855963,0.9281918633001148,0.0044688754008345,0.0044688754008345,0.0,0.0,0.0889464623546275,0.0777694092227837,0.0473562553175137,0.1706700592107141,0.016580794841821,0.7805811635489199,0.1971462742178368,coupled_severe_fault
IRCLT-0603,23,67,coupled_severe_fault,severe,25463618910.19264,15.798728057422109,0.767950434123674,0.767950434123674,1.2123458300678025,0.8248471477351256,0.6916173119536705,0.4052127296316072,0.7814155285463877,0.1784950742921159,0.916598355478717,0.0051813624516206,0.0051813624516206,0.0,0.0,0.0924683764951213,0.0804152934874383,0.0539504991188325,0.1860781044385365,0.0146374572893319,0.7622340442167755,0.222308340584147,coupled_severe_fault
IRCLT-0603,24,71,coupled_severe_fault,severe,24122925647.171955,16.505232048828095,0.7799907939046173,0.7799907939046173,1.197246308873727,0.835250017133667,0.705053801565797,0.4114830554308082,0.7885636759180202,0.2053566624253334,0.8989799865102424,0.0057900452283092,0.0057900452283092,0.0,0.0,0.0920892378070083,0.0804402630053235,0.0535337395721403,0.1854833869835815,0.0125806354918722,0.7659477246097611,0.2141650799071892,coupled_severe_fault
IRCLT-0603,25,72,coupled_severe_fault,severe,21929107701.110527,15.35788413655059,0.7845634648746497,0.7845634648746497,1.187433397854772,0.8421524961371384,0.7084298440645713,0.3969593291921147,0.7883229001533812,0.164312874798935,0.9167952728301584,0.0055982393929469,0.0055982393929469,0.0,0.0,0.0915405818958879,0.080354616642773,0.0538471805510334,0.1851325767033453,0.0093342047120554,0.7537768074017337,0.2203269668400551,coupled_severe_fault
IRCLT-0603,26,74,coupled_severe_fault,severe,23732048519.85807,16.034641760691464,0.7937821177566359,0.7937821177566359,1.1963056541737251,0.8359067739178152,0.7145325257157007,0.3996088913471045,0.7726263531106052,0.1871025329363937,0.9005035345608854,0.0057914567569998,0.0057914567569998,0.0,0.0,0.0920861563367111,0.080241611467516,0.0543438403869176,0.1856965644571593,0.0128915849971871,0.7548130078576346,0.221861229556775,coupled_severe_fault
IRCLT-0603,27,78,coupled_severe_fault,severe,24709174511.94233,15.857473501784703,0.7861595788565575,0.7861595788565575,1.189994740197016,0.8403398487580204,0.6904699075218432,0.3890185631742471,0.7611911791256033,0.1827832385374203,0.9069223382954094,0.0060596546414396,0.0060596546414396,0.0,0.0,0.0954404886422177,0.0834479882288534,0.0551097326646476,0.1971843605518564,0.0129546783357982,0.7396311024475527,0.2288318500731967,coupled_severe_fault
IRCLT-0603,28,81,coupled_severe_fault,severe,24788759742.189064,16.222550833936136,0.7612779500512818,0.7612779500512818,1.2337584899582954,0.8105314031385533,0.6847202913034136,0.3801253436521781,0.7434570077158084,0.210286467404527,0.9035243021619036,0.0058539025949796,0.0058539025949796,0.0,0.0,0.0992781539915751,0.0846065994391453,0.0566007167549963,0.2043968030064418,0.0280214096033153,0.7273957271546962,0.2495946593758596,coupled_severe_fault
IRCLT-0603,29,85,coupled_severe_fault,severe,22899047313.605183,15.737669857469744,0.7750748650079855,0.7750748650079855,1.2222798838960125,0.8181432200393448,0.6901044116334651,0.3884317802647117,0.7462389202965505,0.2037777430602758,0.8868916125500292,0.0064336263305447,0.0064336263305447,0.0,0.0,0.0975570955797227,0.0831754155481434,0.0608764352671566,0.2032547192282011,0.021399510521819,0.7349575177561743,0.2406584265729056,coupled_severe_fault
IRCLT-0603,30,90,coupled_severe_fault,severe,24074219516.515,18.431280102472638,0.7399698166156657,0.7399698166156657,1.2661868625164583,0.7897728444382762,0.681851970259942,0.3826695873949119,0.7354598251903351,0.2103195681952459,0.8922543510506139,0.0066388707467422,0.0066388707467422,0.0,0.0,0.1019052147555833,0.0855190894876091,0.0630813862156628,0.2145536149821684,0.0314467234322179,0.7233729488122146,0.2594666577823241,coupled_severe_fault
IRCLT-0603,31,95,coupled_severe_fault,severe,23661342203.004112,16.636130189471167,0.7489114803793122,0.7489114803793122,1.255112942119765,0.79674104731252,0.675541869481392,0.3697275472051964,0.719280196226534,0.2290995975884602,0.8846821092399807,0.006655270412145,0.006655270412145,0.0,0.0,0.1008995612136319,0.08678471789577,0.0618877446779806,0.2159952548970021,0.0185940579739086,0.7121720281191991,0.2647140612106821,coupled_severe_fault
IRCLT-0603,32,99,coupled_severe_fault,severe,21156668878.527077,17.312312827546275,0.7424784695382707,0.7424784695382707,1.2776929190409705,0.7826606730751821,0.6394626224714026,0.3599665740712949,0.7089032196630706,0.2385738194659068,0.8838198230346621,0.0082035687796659,0.0082035687796659,0.0,0.0,0.104905713478646,0.0889310708209741,0.0687704016566864,0.2307354454383861,0.0224748147466766,0.6916217903196795,0.2816086656521095,coupled_severe_fault
IRCLT-0603,33,101,coupled_severe_fault,severe,23700369781.96316,16.778075992409725,0.7371857249456386,0.7371857249456386,1.29671066190082,0.771182060409777,0.669835549746688,0.3761083398879293,0.7253846597652549,0.228317685059576,0.9079359859332004,0.0076682405569368,0.0076682405569368,0.0,0.0,0.1065376788108549,0.0913407534318354,0.0672082225178913,0.2367792796477112,0.0193715332862443,0.7072089159665852,0.2757524212314577,coupled_severe_fault
IRCLT-0603,34,104,coupled_severe_fault,severe,21389849724.87906,18.20637689090015,0.6917213707058154,0.6917213707058154,1.3333472442669996,0.7499921751814507,0.6523640751678011,0.3605704165966319,0.7047673904855593,0.2439947745482266,0.8610667169259268,0.0076428672344407,0.0076428672344407,0.0,0.0,0.1064626839225409,0.0917387651069009,0.068060624278601,0.2385179509959047,0.0154562902843235,0.6926408349458063,0.2957446025246832,coupled_severe_fault
IRCLT-0603,35,105,coupled_severe_fault,severe,24194377704.70273,17.188487375296077,0.7047432711160386,0.7047432711160386,1.3158341687400534,0.7599741850126349,0.6453898347097109,0.3491444828240669,0.6821917499174844,0.2279078267978543,0.8642908558253846,0.0070114622514153,0.0070114622514153,0.0,0.0,0.1077068204660566,0.0928440759922073,0.0661975517033999,0.240630638197797,0.0184199072952333,0.6826168168399503,0.2987010816006534,coupled_severe_fault
IRCLT-0603,36,108,coupled_severe_fault,severe,24560685188.334663,17.211481392779532,0.7212865516295274,0.7212865516295274,1.28799068377613,0.7764031313240566,0.6740351866490213,0.3556126564500798,0.7045176710918936,0.2456157256880922,0.8749778388264823,0.0070634274198343,0.0070634274198343,0.0,0.0,0.1107232107826685,0.0930615479722449,0.0683899092918153,0.2454267214018641,0.0334467446118552,0.6850232895745068,0.2882353856047936,coupled_severe_fault
IRCLT-0603,37,109,coupled_severe_fault,severe,21171059697.3396,16.465997634446918,0.7151219698781446,0.7151219698781446,1.3165500316401608,0.7595609555029199,0.6654738163819133,0.356202059457349,0.7043239553075379,0.2236532074222277,0.869181407146799,0.0079476365340151,0.0079476365340151,0.0,0.0,0.1071676698566762,0.0921329874135387,0.0691169566326319,0.2410152508118111,0.0162101890578984,0.6863452746382275,0.2951484275357032,coupled_severe_fault
IRCLT-0603,38,112,coupled_severe_fault,severe,23668823067.312305,17.682931285334003,0.7318849375368244,0.7318849375368244,1.2718684264150515,0.7862448498848637,0.6296421262466965,0.3464918833165617,0.6920412345671004,0.2277357965898758,0.864143287834959,0.0074999438522155,0.0074999438522155,0.0,0.0,0.1083035819068905,0.0916294172577496,0.0715890468535471,0.242789897811818,0.0236758513468905,0.6773666789448031,0.2896315201567986,coupled_severe_fault
IRCLT-0603,39,114,coupled_severe_fault,severe,21792203253.778496,17.321411970168814,0.7417834536128821,0.7417834536128821,1.2722616856636069,0.7860018196479789,0.6416998106301303,0.3677037004311311,0.6934842962974878,0.2203188760224586,0.8520025802997696,0.0070064592051512,0.0070064592051512,0.0,0.0,0.1071092692771918,0.0912913737334949,0.0699652996415378,0.2395603516136585,0.0201508850513754,0.7012793005866411,0.2740570464940743,coupled_severe_fault
IRCLT-0603,40,118,coupled_severe_fault,severe,21370553321.886955,18.44918682662728,0.6981272414398653,0.6981272414398653,1.3576670324383675,0.7365576213513867,0.6239446709496331,0.3390306590026815,0.6847709739805694,0.227409772509551,0.876962343597754,0.0088973141938495,0.0088973141938495,0.0,0.0,0.1092173636625083,0.0931424081377274,0.0725365211572601,0.2482360307022334,0.0188648857279625,0.6633832671703176,0.3194578030882368,coupled_severe_fault
IRCLT-0603,41,121,coupled_severe_fault,severe,22829468021.691746,17.814685179992306,0.6995311859578616,0.6995311859578616,1.3355659556372128,0.7487462493178701,0.6370765883933246,0.3463508185375076,0.6746402011050758,0.2442108268435233,0.8540868215757463,0.0088319029037876,0.0088319029037876,0.0,0.0,0.1112185101865437,0.0929675698473748,0.0728920239541504,0.2496049936482931,0.0320648501713869,0.6683768451759985,0.3097009752582873,coupled_severe_fault
IRCLT-0603,42,125,coupled_severe_fault,severe,18666894438.04645,18.39915136088893,0.7055177382804002,0.7055177382804002,1.334148030096722,0.749542012911043,0.6090874839359455,0.3446919202334995,0.6687137054811287,0.261858712528253,0.8479688610788882,0.0085475838458955,0.0085475838458955,0.0,0.0,0.1103906899640665,0.0940628006236744,0.0733867149700172,0.2522584406931594,0.019489254036181,0.6689163503375101,0.3097260887327644,coupled_severe_fault
IRCLT-0603,43,126,coupled_severe_fault,severe,20594025400.189083,18.358958909523587,0.6829441559673781,0.6829441559673781,1.3534832514410242,0.7388344103521944,0.6158509350455661,0.3478062343301848,0.6715732381988176,0.2467320883660853,0.8435976623925754,0.0092688046348909,0.0092688046348909,0.0,0.0,0.1143541525031229,0.0967542977583056,0.0756972178252697,0.2642623293439591,0.02483972210168,0.664189947410058,0.3151248494962042,coupled_severe_fault
IRCLT-0603,44,130,coupled_severe_fault,severe,21304926104.42652,18.13073405638807,0.7036276386261539,0.7036276386261539,1.3605912684469783,0.7349745828822137,0.6212139662360928,0.3435428969538065,0.6688684184780824,0.2608211739724619,0.8598509153883935,0.0099984892269434,0.0099984892269434,0.0,0.0,0.1154279082301784,0.0980881129673727,0.0746441735981195,0.2675661403029541,0.0243990250946507,0.6558258613520354,0.3212593183146857,coupled_severe_fault
IRCLT-0603,45,134,coupled_severe_fault,severe,20865341013.24692,18.46899864384721,0.6982930878100316,0.6982930878100316,1.3586243614279387,0.736038619938319,0.6217524537213861,0.3225936497541183,0.642997370759584,0.2673593372043453,0.8299294173638337,0.0095229589823352,0.0095229589823352,0.0,0.0,0.1171963776541883,0.0988351123682661,0.0769254504626031,0.2728742100305127,0.0282167762665851,0.6352911110572803,0.3351915425873226,coupled_severe_fault
IRCLT-0603,46,136,coupled_severe_fault,severe,20674419068.677948,18.36531486660211,0.6679797703566093,0.6679797703566093,1.3866127304949014,0.7211818974452124,0.6054267376793212,0.3342250917080465,0.65286130883893,0.2611355577626703,0.8493665959857949,0.0086612244771467,0.0086612244771467,0.0,0.0,0.1138278750808356,0.0980636247974574,0.0775399377095541,0.2689075442266004,0.0112941343478651,0.6541407184016708,0.3312688630856053,coupled_severe_fault
IRCLT-0603,47,141,coupled_severe_fault,severe,21459644793.26705,18.004087480754738,0.6735560804846539,0.6735560804846539,1.3951219926273053,0.7167831955087969,0.5831633374376903,0.3197621857523,0.6125023130032047,0.2804682890103814,0.8464091331796432,0.0087049804527322,0.0087049804527322,0.0,0.0,0.1216861877807746,0.1022364360126687,0.0787855927736816,0.2867014863108885,0.0329271566802703,0.6302263035910343,0.3466055330909725,coupled_severe_fault
IRCLT-0603,48,144,coupled_severe_fault,severe,19177140452.252754,18.754162369979376,0.6680336792741565,0.6680336792741565,1.4169399298043006,0.7057462204047804,0.5815929500254131,0.3220710136933769,0.6188098846188731,0.2780040986020009,0.8405277955595385,0.0093702469977421,0.0093702469977421,0.0,0.0,0.1203415619126346,0.1009383471729732,0.0790288162045889,0.2825583960231638,0.0323626738927211,0.6315783936009006,0.3503027928184381,coupled_severe_fault
IRCLT-0603,49,147,coupled_severe_fault,severe,20481352010.03462,18.986823391156943,0.6861351065406701,0.6861351065406701,1.3762264551319303,0.7266246018386096,0.6030447484722384,0.328398711877592,0.6301529202633595,0.2698248380004314,0.8340594847926509,0.0092416706488942,0.0092416706488942,0.0,0.0,0.1216138448761644,0.1016615895407075,0.0797994983166853,0.2860741996346661,0.0349271602403347,0.6366849242761138,0.3369382705457817,coupled_severe_fault
IRCLT-0603,50,152,coupled_severe_fault,severe,19507586324.92021,18.97640238032053,0.6894770166018984,0.6894770166018984,1.3935082105966954,0.7176132816410199,0.596204099186665,0.3227833760196071,0.6311322286824088,0.285204431555174,0.8194215304846828,0.0099322205276968,0.0099322205276968,0.0,0.0,0.1231118909352619,0.1045761648366345,0.0818207782618268,0.2965451601544681,0.023799912571866,0.6266857681635227,0.3464293919837539,coupled_severe_fault
IRCLT-0603,51,156,coupled_severe_fault,severe,21435614755.0492,19.32645418437593,0.6830902507146374,0.6830902507146374,1.3843722001798544,0.722349090707024,0.5791756103443572,0.3106426095795763,0.6124864708673073,0.2890878039187421,0.8223615561301678,0.0099448715154186,0.0099448715154186,0.0,0.0,0.1242731769752347,0.104468341420162,0.0826335014499443,0.2978686113538032,0.0308175330880167,0.6133272106783636,0.3531602442100752,coupled_severe_fault
IRCLT-0603,52,157,coupled_severe_fault,severe,18257550269.831223,20.24082715311932,0.6388945102745935,0.6388945102745935,1.4766361199702207,0.677214911971791,0.6012938467405465,0.3196628503407324,0.631432493519872,0.3010621401401337,0.8345124192031242,0.0113628389762532,0.0113628389762532,0.0,0.0,0.1234274837183041,0.1030302034318923,0.0833709800486164,0.2941825008924324,0.0336906492353807,0.6176215508410547,0.3688571777353138,coupled_severe_fault
IRCLT-0603,53,159,coupled_severe_fault,severe,19082270033.279327,19.853335188136025,0.6602711632585,0.6602711632585,1.4239778384954414,0.7022581201520584,0.5787202473699393,0.3222499742309227,0.6240012256351024,0.2981810117199964,0.821175525560663,0.0112986274211757,0.0112986274211757,0.0,0.0,0.1236196851247045,0.1050131065676378,0.0828936487528444,0.2990198004438783,0.023035761134717,0.6201376485548249,0.3558149881681013,coupled_severe_fault
IRCLT-0603,54,164,coupled_severe_fault,severe,20300113553.78564,18.26806447396558,0.6602494776355229,0.6602494776355229,1.4238605000703102,0.7023159922974337,0.5964099429477573,0.3217159572943616,0.6167031950658336,0.3064569381743849,0.835034414505118,0.011046530487286,0.011046530487286,0.0,0.0,0.1249346671600849,0.1041422797345432,0.0857717750678837,0.3003452259824297,0.0334591744582664,0.6190094452263454,0.3563679606388782,coupled_severe_fault
IRCLT-0603,55,165,coupled_severe_fault,severe,19215590112.9048,18.903165097267543,0.6655998692986703,0.6655998692986703,1.3920104347551945,0.7183854194138025,0.5843062903494244,0.3188487992841332,0.6109150860884829,0.2961878624266609,0.8193642666562202,0.0107831198968754,0.0107831198968754,0.0,0.0,0.1259997882114844,0.1059479785605932,0.0854411589268927,0.3055114052197318,0.0292025065253161,0.615965604763347,0.3511907377745025,coupled_severe_fault
IRCLT-0603,56,170,coupled_severe_fault,severe,22451151561.05569,20.022568970890493,0.6667910919539133,0.6667910919539133,1.4162883993419166,0.7060708825015114,0.5897707052511773,0.3168633164056435,0.6155584450303022,0.2939376322980566,0.8093725899725336,0.0107580218878638,0.0107580218878638,0.0,0.0,0.1296902593678851,0.109461298349918,0.0888933339008101,0.3204605065782354,0.0264260057238831,0.6095216053236399,0.3596723284573757,coupled_severe_fault
IRCLT-0603,57,175,coupled_severe_fault,severe,19703738995.398037,19.607054071243795,0.6358080137905048,0.6358080137905048,1.4700597114300715,0.6802444772989539,0.5738080119464728,0.3010849112750359,0.5942849343872044,0.3231369996703361,0.8207949438804817,0.0114073153377343,0.0114073153377343,0.0,0.0,0.1280634464554173,0.1070205198437334,0.0880361097035898,0.3121639940339021,0.032477667906486,0.5936690725322721,0.3822834266308872,coupled_severe_fault
IRCLT-0603,58,178,coupled_severe_fault,severe,20592957056.39174,20.99259500744142,0.6313486064083982,0.6313486064083982,1.4800071375756745,0.6756724171195889,0.5595871071747667,0.3009265461914756,0.5863746946595855,0.3145132189493387,0.8135030474960928,0.0120515225898336,0.0120515225898336,0.0,0.0,0.1287673498245657,0.1075580532063103,0.0892055139545358,0.3151324083756709,0.032201900665243,0.5901656676985055,0.3856216540529232,coupled_severe_fault
IRCLT-0603,59,179,coupled_severe_fault,severe,18844801140.573147,20.36540334454185,0.6038831090210774,0.6038831090210774,1.5334160984743617,0.6521387123788043,0.5585755807439253,0.2941803621697653,0.5903516196370235,0.3049190362127581,0.8176057058610638,0.0129419645412426,0.0129419645412426,0.0,0.0,0.1341581526995836,0.1122655380722841,0.0892389003705088,0.3313665436079063,0.0364350785037994,0.5735007737421381,0.4043708044233189,coupled_severe_fault
IRCLT-0603,60,180,coupled_severe_fault,severe,21003945450.122234,20.02250782100408,0.6535976527447396,0.6535976527447396,1.4584799448869818,0.6856453552931716,0.5880923822692651,0.2996432043439691,0.5993371347174682,0.3182922205431227,0.8314470998412327,0.0117247384592167,0.0117247384592167,0.0,0.0,0.1324966240889162,0.1123204177634754,0.0876047674291414,0.3287922952794293,0.0275459261762208,0.5855777227570169,0.3831821442758861,coupled_severe_fault
IRCLT-0603,61,184,coupled_severe_fault,severe,19098474260.22618,20.823805941959854,0.6161986454281028,0.6161986454281028,1.5324197959495294,0.6525627002752027,0.5495997257475534,0.2987190480385661,0.5744432800194743,0.3370088773719638,0.8133565197439029,0.0119539029750046,0.0119539029750046,0.0,0.0,0.1327643866616673,0.1110527011075705,0.0913319776760337,0.3290707438694056,0.0329495598275671,0.5834640178240552,0.3991278103485787,coupled_severe_fault
IRCLT-0603,62,185,coupled_severe_fault,severe,20594012806.875317,19.13883449895725,0.6562638243710899,0.6562638243710899,1.4511081224632043,0.6891285249665171,0.5719710444461975,0.2927936586335559,0.5652764810926384,0.3163579437935974,0.8151575253021697,0.0121476078632289,0.0121476078632289,0.0,0.0,0.1320844891629938,0.1113566225118577,0.0888389694213689,0.3271035330976392,0.0296053259705603,0.5777462062030878,0.3867176610306914,coupled_severe_fault
