unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,sensitivity_health,MTF50,MTF_Nyquist,mtf_quality,defocus_index,low_pass_cutoff_ratio,bad_pixel_rate,random_bad_pixel_rate,cluster_bad_pixel_rate,row_col_defect_rate,response_nonuniformity,PRNU,DSNU,FPN_index,stripe_noise_index,image_quality_health,physical_degradation_index,label
IRCLT-0147,92,282,sensitivity_degradation,degraded,18432550397.287277,25.199157305854204,0.6128132172177773,0.6128132172177773,1.5768119970852337,0.6341910144319797,0.6545883407861971,0.4315850844176017,0.9074466585838208,0.1024598914470943,0.9532371239427988,0.0005133686233524,0.0004993328568405,1.4035766511884804e-05,0.0,0.0502855515733563,0.0445053226832289,0.0247219746179769,0.0353830073212298,0.0083142091180722,0.8556531628949862,0.2663129935897428,sensitivity_degradation
IRCLT-0147,93,287,sensitivity_degradation,degraded,17436135457.63677,25.71686413509964,0.5965520858096605,0.5965520858096605,1.5913695834806538,0.6283895396648173,0.6479364952358336,0.4228304507987355,0.9078872795583768,0.1121550950577877,0.949074881830034,0.0005843677051435,0.0005654555067206,1.891219842295836e-05,0.0,0.0490149508467305,0.043020053688227,0.0266767082679135,0.0323513610883191,0.0074568104392441,0.8479697458399724,0.27463169238314,sensitivity_degradation
IRCLT-0147,94,291,sensitivity_degradation,degraded,17436582522.84941,25.115345414509704,0.5893386907058146,0.5893386907058146,1.5780794570359995,0.6336816536971039,0.6445719447750741,0.4406332844744814,0.9050532587256797,0.0951759030214195,0.9435813543130004,0.000523831714407,0.0005018862824544,2.1817660792709357e-05,1.2777115990289798e-07,0.0506344031403491,0.0462665370410355,0.0242659227739647,0.0397842389834152,0.0,0.8641525601704806,0.2604473478888828,sensitivity_degradation
IRCLT-0147,95,295,sensitivity_degradation,degraded,19274756081.007595,24.406785926141712,0.6072154690589379,0.6072154690589379,1.5448950953956735,0.647293141767586,0.6481534405405104,0.4581338517685945,0.9283504758059488,0.1170186510860381,0.95743827410533,0.0006265163964235,0.0005922233673309,3.3789814311584625e-05,5.032147809400552e-07,0.0501038845632212,0.0449856309831126,0.0273047511390572,0.0388107164550766,0.0012712398442394,0.881273934470101,0.2422950188750182,sensitivity_degradation
IRCLT-0147,96,298,sensitivity_degradation,degraded,18639073184.68104,24.327219482798977,0.6033744242124113,0.6033744242124113,1.56015472639314,0.640962068109655,0.6400810357539641,0.4351020439408371,0.90248769179897,0.1248433277253404,0.9473467453298644,0.0005691335775889,0.0005233760997053,4.47932770266854e-05,9.642008569831257e-07,0.0480258613786728,0.0430303057818485,0.0256058148737816,0.0306727784181224,0.0024156807471476,0.8613095465325058,0.2600735404984724,sensitivity_degradation
IRCLT-0147,97,301,sensitivity_degradation,degraded,15955277676.32009,25.01946092088056,0.5899579858657414,0.5899579858657414,1.6004340352901627,0.6248305009451374,0.6280440290141451,0.4368768315242928,0.9047494025747294,0.1203808088628281,0.9357737704283098,0.0006105231535057,0.0005518772920769,5.7233541643145e-05,1.4123197856061985e-06,0.0533093778197995,0.0472752119558994,0.0254528686938418,0.0454638509134128,0.0090790593688032,0.8571843418013362,0.2681645716599816,sensitivity_degradation
IRCLT-0147,98,303,sensitivity_degradation,degraded,16494373021.84734,25.56203370708958,0.5728701036383431,0.5728701036383431,1.644812738518038,0.6079719451230609,0.6466549242521594,0.4360098646200211,0.8992429015171195,0.1230952220794676,0.9681717340952246,0.0006111394448835,0.0005321484307988,7.691875394894459e-05,2.072260135748919e-06,0.0495225414636641,0.0441687232930389,0.0260521515226887,0.0351376725060069,0.0041526931033827,0.8604229753410323,0.2749163541459436,sensitivity_degradation
IRCLT-0147,99,308,sensitivity_degradation,degraded,16825861625.466455,26.0426973712553,0.575793481873381,0.575793481873381,1.6558390862933234,0.6039234176060844,0.6308152893229076,0.4220171974709054,0.8995863287462136,0.1333849104884005,0.9451796549939004,0.0007066614704539,0.0005970779004304,0.0001065561058288,3.027464194616228e-06,0.0533313366071911,0.0470544018824449,0.0266035431739544,0.0459449058365118,0.0093018559589646,0.8420466000031506,0.2879949805344677,sensitivity_degradation
IRCLT-0147,100,313,sensitivity_degradation,degraded,15149561497.35495,24.079743544179312,0.5930825083441216,0.5930825083441216,1.600398334458768,0.6248444393302782,0.6533234002014839,0.4453087867118132,0.905521725096604,0.1255355489106859,0.937337255811122,0.0007181078424566,0.0005753487026525,0.0001378430228623,4.916116941773797e-06,0.0534460082325394,0.047620122853188,0.0292887612344547,0.0499076627451664,0.0034619272321846,0.86479495050233,0.2625870155870029,sensitivity_degradation
IRCLT-0147,101,317,sensitivity_degradation,degraded,16826051866.931507,25.01460557277473,0.5852282798802441,0.5852282798802441,1.6310116416104228,0.6131164085454494,0.6418326702958318,0.422140960320909,0.8921764289336603,0.1362582659535229,0.9343872231025688,0.0008558073282826,0.0006521939097564,0.0001976232567772,5.990161748989848e-06,0.0534831972752586,0.0489190683524492,0.0253562717933854,0.0497539572829306,0.0,0.8413698064985707,0.2840523354935277,sensitivity_degradation
IRCLT-0147,102,318,sensitivity_degradation,degraded,18437337011.15712,24.891026129516323,0.5840957524986965,0.5840957524986965,1.6108084627787682,0.6208062740587563,0.6342575574728838,0.4315614482064941,0.8884784064433019,0.1412908503275127,0.9287536167526632,0.0007803722223379,0.0005828554124262,0.0001901173921556,7.399417755922323e-06,0.0554984081059762,0.0477983714408151,0.0288729390183361,0.0515334132542304,0.0156431727616285,0.8488420674460531,0.2747281605824431,sensitivity_degradation
IRCLT-0147,103,319,sensitivity_degradation,degraded,17270255980.151443,25.61331357036134,0.5760248881626724,0.5760248881626724,1.6427703036097228,0.6087278287187572,0.6414293465887166,0.4259030386678666,0.8834061054078367,0.1374810407926028,0.9393820832169834,0.0008150036436521,0.0006053792288662,0.00020094941897,8.674995815858844e-06,0.052457857328049,0.0465820862735521,0.028410447746863,0.0456949272306531,0.0047618153753842,0.8463863924405712,0.2829741229403363,sensitivity_degradation
IRCLT-0147,104,321,sensitivity_degradation,degraded,16814446913.25676,26.63811126081583,0.5664889879313454,0.5664889879313454,1.67718770349117,0.5962361862768479,0.6424797111393197,0.4240212781105614,0.8842261353690133,0.1453498836901342,0.948923552506338,0.0009066581932844,0.0006667863831511,0.0002316814121393,8.190397994003281e-06,0.0506313780268698,0.0449060706243701,0.028537477301018,0.0401096215548461,0.0036785093019775,0.8460652899092881,0.2893566308759395,sensitivity_degradation
IRCLT-0147,105,326,sensitivity_degradation,degraded,15842807081.123695,25.316083720667866,0.5802073963252583,0.5802073963252583,1.6364875422794407,0.6110648411090951,0.6157088505184855,0.435176468694846,0.893785854345689,0.1377639760576094,0.9171461093166124,0.0010544815529631,0.0007676566259259,0.0002754216643714,1.140326266572678e-05,0.0533511021142718,0.0483015673503083,0.0280529709109084,0.0504853093513929,0.0,0.8535402712620388,0.2762208752851087,sensitivity_degradation
IRCLT-0147,106,331,sensitivity_degradation,degraded,15921088936.183178,26.031212135915894,0.5646572849348622,0.5646572849348622,1.6962487308681404,0.5895361816944145,0.6411169693421376,0.4471410833500217,0.9067222025228496,0.1382027649328685,0.9319223663502452,0.0010930832654467,0.000720511885498,0.0003587451686943,1.3826211254332068e-05,0.0545374201367327,0.0481470689105236,0.0299022526507993,0.0526393239396585,0.006299660931658,0.8637160050115931,0.2782215360179312,sensitivity_degradation
IRCLT-0147,107,334,sensitivity_degradation,degraded,16976586372.701576,26.593245458410877,0.5603677739758167,0.5603677739758167,1.706344270459638,0.5860482068666191,0.6385064165935224,0.4289668683596205,0.8920266170634598,0.1646813794804818,0.9188313852453964,0.0011836316273748,0.0007752238027259,0.0003934652591866,1.494256546218596e-05,0.0542488178203782,0.0491151392294666,0.0242171286181151,0.0498100494783094,0.0048412214978177,0.8459010084495081,0.292293344173514,sensitivity_degradation
IRCLT-0147,108,339,sensitivity_degradation,degraded,15923026707.90459,26.27557705184266,0.5563691547741433,0.5563691547741433,1.701347097156513,0.5877695396026567,0.6232578367741929,0.4139793269557129,0.858106555131696,0.1546358102620681,0.910538005820312,0.0012566978794159,0.0007709433658257,0.0004659076749644,1.9846838625807787e-05,0.0575604823159299,0.0490574677499651,0.0302530089424851,0.0575739834794629,0.0191092059769842,0.8271453470793595,0.3032513436473345,sensitivity_degradation
IRCLT-0147,109,343,sensitivity_degradation,degraded,16948975972.182213,25.821881640806275,0.5759773150411505,0.5759773150411505,1.6859896934696583,0.5931234359695665,0.6394073861639086,0.4301698869015327,0.8870811972313503,0.178168520132518,0.9117185995855916,0.0013413114604206,0.0008034398201605,0.000519207644832,1.8663995427983467e-05,0.0557112208457229,0.0502650736604097,0.03025637325174,0.059309712116959,0.0,0.8448162027692264,0.2890743390853165,sensitivity_degradation
IRCLT-0147,110,345,sensitivity_degradation,degraded,16253995743.391617,27.967148198159144,0.5620337077240405,0.5620337077240405,1.7214672275646226,0.5808998184732859,0.6177849784450464,0.4130822165119853,0.8665090980552718,0.1920999719372311,0.9255040220413068,0.0014466128356593,0.0008329301421113,0.0005910754554533,2.260723809457353e-05,0.057440879115343,0.0503366655799766,0.0324776288029173,0.062789882682163,0.0078640021927577,0.825570865679636,0.3072031350743262,sensitivity_degradation
IRCLT-0147,111,347,sensitivity_degradation,degraded,16397189936.106133,27.507770567178373,0.5489830898821213,0.5489830898821213,1.7281822533253426,0.5786426738706608,0.6323555524315514,0.4247153103578502,0.8887335352480761,0.1765165875882469,0.920045107266594,0.0014450683255185,0.0007800255014272,0.0006398191873746,2.522363671670235e-05,0.0553674191609502,0.0496293190550099,0.0318783339218907,0.0588684204473912,0.0,0.8393660184859958,0.2993791349922936,sensitivity_degradation
IRCLT-0147,112,348,sensitivity_degradation,degraded,15192514570.929674,26.925301586906272,0.5577550043606675,0.5577550043606675,1.7203559408704905,0.581275058400999,0.6382923631376898,0.4214795456067096,0.8757113297537958,0.1819518677366042,0.9108511752764288,0.0015055325864592,0.0008656229653231,0.0006166574160003,2.325220513571812e-05,0.057059098336914,0.0516003729528492,0.0303262521336934,0.0638329982569965,0.0,0.8340797517327851,0.3011605362659344,sensitivity_degradation
IRCLT-0147,113,513,sensitivity_degradation,degraded,11490115021.693048,41.39911543037886,0.3793710300393986,0.3793710300393986,2.4989679327359062,0.4001651989608308,0.563521145737991,0.3547999794690866,0.7390241709458335,0.4978306994983315,0.7243889522654062,0.0063051467229169,0.0024927808744888,0.0036800812977937,0.0001322845506342,0.0968904299379761,0.0855798190964804,0.0541043244158774,0.2028746988799011,0.0098239527914864,0.7037042126058279,0.4512843655490047,sensitivity_degradation
IRCLT-0148,1,0,sensitivity_degradation,degraded,22715672626.53827,13.531429010006502,0.9491039018894418,0.9491039018894418,0.9965063220924748,1.003505926485433,0.6792918781761483,0.4943798953214834,1.0190245740508066,0.0074929654376908,0.9725365731867815,1.0019673163848525e-05,1.0019673163848525e-05,0.0,0.0,0.0515028873657484,0.0485984339184516,0.0161358524849823,0.0391468110344758,0.0,0.9158334190545292,0.0574048104395448,sensitivity_degradation
IRCLT-0148,2,2,sensitivity_degradation,degraded,23036277901.57797,12.834422812419406,0.959108469716453,0.959108469716453,1.0056744860008768,0.9943575321042082,0.6885781669857627,0.4787886557375539,0.9998402078097656,0.0,0.9477938516941222,9.552743449289555e-06,9.552743449289555e-06,0.0,0.0,0.0526778494526556,0.0495936417966604,0.0170070626937585,0.0433826248469572,0.0001433523194919,0.8999397272360906,0.072460669559249,sensitivity_degradation
IRCLT-0148,3,4,sensitivity_degradation,degraded,21478395258.35666,13.1770009677597,0.942792384327876,0.942792384327876,1.0189630403848366,0.9813898643687068,0.6705302282712489,0.4710333271580788,0.9927542271842272,0.0279322178654297,0.9644702762318732,1.061734571063381e-05,1.061734571063381e-05,0.0,0.0,0.0511137371542557,0.0477743281821212,0.0185522720674138,0.0388995363089931,0.0,0.8943850944047573,0.0829144927654931,sensitivity_degradation
IRCLT-0148,4,8,sensitivity_degradation,degraded,21323336544.56626,13.673783236475668,0.9260845923085084,0.9260845923085084,1.034215741687424,0.9669162435764148,0.6748231733181422,0.4681964032134142,1.0005502107899258,0.0128432326062893,0.9664550872790976,1.1662431647816512e-05,1.1662431647816512e-05,0.0,0.0,0.049198283830723,0.0462761532171308,0.0162340589644007,0.0315074682731496,0.0,0.8938269180616196,0.0906012334782139,sensitivity_degradation
IRCLT-0148,5,10,sensitivity_degradation,degraded,21947183267.97575,12.821611624020688,0.9445043385492006,0.9445043385492006,0.9990036142846164,1.0009973794900602,0.678356625875949,0.4857266586418758,1.0008935716995355,0.0085552566557106,0.9716147938835216,1.2495439613530188e-05,1.2495439613530188e-05,0.0,0.0,0.0541085013668572,0.0484319594682584,0.0206065106578547,0.0446922424851602,0.0122960623761561,0.9047891940034152,0.0653830100724582,sensitivity_degradation
IRCLT-0148,6,15,sensitivity_degradation,degraded,20512433718.739143,13.868078542927456,0.9028531917440415,0.9028531917440415,1.0474683063957235,0.9546828232359036,0.6506502875038813,0.4738136189784209,0.9851698068376736,0.0408035918358324,0.955010157387714,1.6597675358828358e-05,1.6597675358828358e-05,0.0,0.0,0.0538192175366601,0.0507165639722488,0.0172369642467294,0.0473463256799748,0.0,0.8939545174685976,0.0941246418855512,sensitivity_degradation
IRCLT-0148,7,19,sensitivity_degradation,degraded,19796066254.98306,14.223045640659905,0.9260476712178471,0.9260476712178471,1.035237009264416,0.96596237484839,0.6654621619336375,0.478433674188369,0.9948167376785576,0.0294458918882328,0.9772454620702292,1.9219669289877748e-05,1.9219669289877748e-05,0.0,0.0,0.0530720351376928,0.0495076130039635,0.0198023451873853,0.0459703314714265,0.0,0.899156433268789,0.0856350506436761,sensitivity_degradation
IRCLT-0148,8,22,sensitivity_degradation,degraded,22864715677.290043,14.5586694190391,0.9076102039912374,0.9076102039912374,1.0391624596031517,0.9623134388263918,0.6687163288191071,0.4799209119854121,1.001994670127046,0.0114048290862705,0.9453223448762634,1.88234772634754e-05,1.88234772634754e-05,0.0,0.0,0.0551249000448686,0.0506111541528137,0.0180459674475552,0.0487809632917356,0.0079091984468438,0.8981967158837489,0.0871001323186695,sensitivity_degradation
IRCLT-0148,9,25,sensitivity_degradation,degraded,20127052317.738976,14.508618743138046,0.9333270810084392,0.9333270810084392,1.047441723346254,0.9547070521549472,0.6665369183261285,0.4578584346875886,0.9777871105861162,0.036935511877477,0.9735935019282445,2.118063042869925e-05,2.118063042869925e-05,0.0,0.0,0.0486935473148994,0.04588708606463,0.0155914513903858,0.0295458113089359,0.0,0.8844587271063951,0.1029390531852462,sensitivity_degradation
IRCLT-0148,10,30,sensitivity_degradation,degraded,20821886793.748577,15.094502458243904,0.9105805927222282,0.9105805927222282,1.0634979476897384,0.9402933049117052,0.6612873441122225,0.4789186269253849,0.9812563449479604,0.0268074547185364,0.9438130003574596,2.620310109526017e-05,2.620310109526017e-05,0.0,0.0,0.0535367565911729,0.0501514735794262,0.0168942280555234,0.0453663778279893,0.0021520122609531,0.8990808131315534,0.0970453740814871,sensitivity_degradation
IRCLT-0148,11,34,sensitivity_degradation,degraded,19832443686.764374,15.17334845794224,0.8759285630524195,0.8759285630524195,1.057415935875453,0.9457016544507464,0.6607433077592071,0.4660985218796278,0.9610576611472712,0.0343969934994621,0.9413277296590432,2.638926572745689e-05,2.638926572745689e-05,0.0,0.0,0.0548180884209367,0.0517338472957481,0.0171346729177142,0.0506314514754166,0.0,0.8855157551014123,0.1037801129773152,sensitivity_degradation
IRCLT-0148,12,38,sensitivity_degradation,degraded,21755904851.928684,14.85470844835224,0.8773900026459908,0.8773900026459908,1.0803759448204704,0.9256037259938932,0.6751870053907214,0.4597889042278433,0.9757670776758331,0.0268983380905112,0.969805202998686,2.965100902385696e-05,2.965100902385696e-05,0.0,0.0,0.0541785436242469,0.050629611501994,0.0182223622780335,0.0482775415703768,0.0016806682012928,0.8802212526904787,0.1168529868514794,sensitivity_degradation
IRCLT-0148,13,39,sensitivity_degradation,degraded,19147530129.403057,14.755298093253533,0.8702234453204692,0.8702234453204692,1.0776981520568367,0.9279036046331284,0.6707908581879,0.4733044394033282,0.9885666667595224,0.037840574104742,0.964835618238142,2.7186910546560467e-05,2.7186910546560467e-05,0.0,0.0,0.0524885319613942,0.0491524233294118,0.0185339368443465,0.0434742193278232,0.0,0.8949853083338254,0.1059900926177953,sensitivity_degradation
IRCLT-0148,14,43,sensitivity_degradation,degraded,20781101261.802235,14.536436022017742,0.8672492687641801,0.8672492687641801,1.0939389232940686,0.9141278171077416,0.6691662632467236,0.4608113002477466,0.9772335481369524,0.0368163966385195,0.9544955214193638,3.472452306181023e-05,3.472452306181023e-05,0.0,0.0,0.0560974427354724,0.0518128030505766,0.0183695190046519,0.0529056590093761,0.006113289150365,0.8790326014137457,0.1220806234454134,sensitivity_degradation
IRCLT-0148,15,47,sensitivity_degradation,degraded,19320270278.94681,14.17294041817065,0.8822513211919976,0.8822513211919976,1.081405622507514,0.9247223975784828,0.6812829043143115,0.4727921763059359,0.9873512047574752,0.0306438731826471,0.9680813983516569,3.603596724776667e-05,3.603596724776667e-05,0.0,0.0,0.0536590010244355,0.0504811692229798,0.0176546211191982,0.0469937353493332,0.0,0.8931726740452295,0.108232700240771,sensitivity_degradation
IRCLT-0148,16,49,sensitivity_degradation,degraded,19067039813.64235,15.059339382420156,0.8680696517158878,0.8680696517158878,1.0920260443871284,0.9157290754555442,0.6609832128566986,0.4680032438159463,0.9782176981404432,0.0402873897531181,0.9703138480508292,3.4053618921703995e-05,3.4053618921703995e-05,0.0,0.0,0.0562780403728577,0.0529558777995572,0.0184564587405583,0.056072251132435,0.0,0.8856592910526385,0.1165607352745311,sensitivity_degradation
IRCLT-0148,17,54,sensitivity_degradation,degraded,18953093186.63111,14.609049542722428,0.8451279314228953,0.8451279314228953,1.1017634027413183,0.9076358839945864,0.6586202796513395,0.4680078530674879,0.9810390646639392,0.0521678881827032,0.9553465260277272,4.090620456241166e-05,4.090620456241166e-05,0.0,0.0,0.0514292254073051,0.0483704010783896,0.016993468493975,0.0392738905424223,0.0,0.8911543691290965,0.1182778047081185,sensitivity_degradation
IRCLT-0148,18,56,sensitivity_degradation,degraded,20625979338.87152,15.19381180145145,0.8390555438203393,0.8390555438203393,1.115878711077875,0.8961547434076033,0.6657252114911814,0.4842935431614119,0.9723662792882004,0.0295657641819416,0.9430217379932394,3.999274976253472e-05,3.999274976253472e-05,0.0,0.0,0.0526826331887521,0.0497812698538661,0.016118685193811,0.0430718382191283,0.0,0.9050929981523708,0.1129500426093135,sensitivity_degradation
IRCLT-0148,19,61,sensitivity_degradation,degraded,20055191710.537323,15.504623061947976,0.8562842216335078,0.8562842216335078,1.1166819388389002,0.8955101405506537,0.664059439626087,0.4527267059729931,0.9735236695158624,0.0332286673000692,0.9477941789241466,4.383759549448143e-05,4.383759549448143e-05,0.0,0.0,0.0548969042667806,0.0516718401802776,0.017512946391314,0.0508706287790474,0.000454585850415,0.8726330050999582,0.1354862277351538,sensitivity_degradation
IRCLT-0148,20,62,sensitivity_degradation,degraded,20017012403.46778,14.046303592941983,0.8905344885104931,0.8905344885104931,1.0920308777373355,0.9157250224205916,0.6494348397244372,0.4467607287255332,0.9574204816963104,0.0531456314425991,0.9543096940973372,4.145783835591618e-05,4.145783835591618e-05,0.0,0.0,0.0542125966009148,0.0506252053869596,0.0175602319921954,0.047696124062967,0.0026659340960002,0.8676233269362937,0.1302001517845712,sensitivity_degradation
IRCLT-0148,21,67,sensitivity_degradation,degraded,21247071586.510075,15.046688288063926,0.842068107616972,0.842068107616972,1.1330107596182355,0.8826041513824167,0.6468537203019947,0.4700102961182891,0.9580167552954996,0.0415065751341816,0.948924575940943,4.548590116396125e-05,4.548590116396125e-05,0.0,0.0,0.0534219326959535,0.0501784130508169,0.0168052789210607,0.0452698453281573,0.0013660589959099,0.8908098059500874,0.1289721838925236,sensitivity_degradation
IRCLT-0148,22,70,sensitivity_degradation,degraded,21227362429.029804,15.552306135571088,0.8595056884365135,0.8595056884365135,1.09934408785287,0.9096333086696275,0.692906667674149,0.4616470255225223,0.977494856430148,0.0383908346285041,0.9524617263777628,4.869542353299884e-05,4.869542353299884e-05,0.0,0.0,0.053810747569208,0.048584741120815,0.0208073943262398,0.0450443044688955,0.0092542216854361,0.8824119113884764,0.1226322126221759,sensitivity_degradation
IRCLT-0148,23,71,sensitivity_degradation,degraded,19632000211.412266,14.937028582627748,0.8464779381733544,0.8464779381733544,1.1323282668537116,0.8831361269277512,0.6706410041959131,0.4746828813231102,0.9914749257526132,0.0528771331673598,0.9479553545424676,4.693592406129105e-05,4.693592406129105e-05,0.0,0.0,0.0573977674262335,0.0529533221011234,0.0213445811264409,0.0595032604924008,0.0037651295146917,0.8906655449704194,0.1271720499624823,sensitivity_degradation
IRCLT-0148,24,74,sensitivity_degradation,degraded,18303751262.11648,15.195633749027165,0.8377149974976569,0.8377149974976569,1.150872605308111,0.8689059026930964,0.6564419745566362,0.4799370476787822,0.9755062559468388,0.0439605271403911,0.9487186932494692,4.835268734390824e-05,4.835268734390824e-05,0.0,0.0,0.0560679431328978,0.0526972902286367,0.0187258494681174,0.0554889726256921,0.0,0.8971231768999465,0.1295036981907866,sensitivity_degradation
IRCLT-0148,25,77,sensitivity_degradation,degraded,18699097893.712017,15.223787407446284,0.8249958655526313,0.8249958655526313,1.1493299848806475,0.870072140425228,0.6527194152987592,0.4544342222425649,0.97619311046446,0.0593767772673018,0.9444769752719704,5.275980185171208e-05,5.275980185171208e-05,0.0,0.0,0.0540537099870849,0.0496823243251775,0.0151659619851457,0.0429875784355003,0.0102594531536323,0.8752201625163741,0.1454390239822044,sensitivity_degradation
IRCLT-0148,26,81,sensitivity_degradation,degraded,19692335730.627964,15.725770283143127,0.8278094832104852,0.8278094832104852,1.1493433451720163,0.8700620264611485,0.655113745585938,0.4601228109112114,0.960870478962652,0.0619158078948369,0.9499000511246848,5.77511203909055e-05,5.77511203909055e-05,0.0,0.0,0.0560772359277248,0.0509739578156622,0.0180878557709604,0.0504701358242603,0.0115466504580608,0.8783985663040503,0.1423695516408202,sensitivity_degradation
IRCLT-0148,27,83,sensitivity_degradation,degraded,20250119612.530056,15.92324461262488,0.8101436282402122,0.8101436282402122,1.18656076121396,0.8427718433710119,0.6537203016822608,0.461783102874122,0.9555633661075212,0.0528965580085744,0.9489255027764332,5.574234942008916e-05,5.574234942008916e-05,0.0,0.0,0.0555411631975655,0.0522843623461002,0.0180933380636959,0.0534582242080655,0.0,0.8805894491977475,0.1533108105486185,sensitivity_degradation
IRCLT-0148,28,86,sensitivity_degradation,degraded,19199327432.970585,16.752636323793382,0.822963534204711,0.822963534204711,1.1816301081245313,0.846288523899571,0.6531317909891455,0.4681770200201405,0.9836188941511748,0.0616204239299899,0.942439307795018,5.574869962472397e-05,5.574869962472397e-05,0.0,0.0,0.0541396484379961,0.0507116134965767,0.0190446385634413,0.0491998320082409,0.0,0.8882581825909068,0.1468394486072928,sensitivity_degradation
IRCLT-0148,29,88,sensitivity_degradation,degraded,17838812357.541115,15.653514943183673,0.8003731874191217,0.8003731874191217,1.1771414782677945,0.8495155582076129,0.6556113407591441,0.4645672549209086,0.9547098073959236,0.0532188137167803,0.9301281223573218,6.036967146626148e-05,6.036967146626148e-05,0.0,0.0,0.0544695924032209,0.0511992620967437,0.0181685017026512,0.0499189788654516,0.0,0.8844543290528712,0.1479633784929284,sensitivity_degradation
IRCLT-0148,30,90,sensitivity_degradation,degraded,18481309317.256943,16.35707680129064,0.8142624501175454,0.8142624501175454,1.190309382919012,0.8401177159065034,0.6490182984294967,0.4560123051981347,0.9597738465080884,0.0557911283426548,0.9495151189054754,6.085946559419816e-05,6.085946559419816e-05,0.0,0.0,0.0556601761410412,0.0523743108327916,0.0182548072680532,0.0539250896049926,0.0,0.8749359673936026,0.158473816772197,sensitivity_degradation
IRCLT-0148,31,91,sensitivity_degradation,degraded,19237470780.737392,16.069117952522905,0.8113592416836818,0.8113592416836818,1.1795015668267257,0.8478157453324561,0.6397387884133305,0.4504100617106764,0.956621003879849,0.0544600761731236,0.9461457887220692,5.8864565703764944e-05,5.8864565703764944e-05,0.0,0.0,0.0556089549033771,0.0513699712854056,0.0193797868753006,0.0523040296065163,0.0046913873776086,0.8696022273267549,0.1588083206530387,sensitivity_degradation
IRCLT-0148,32,96,sensitivity_degradation,degraded,18997402957.01166,15.652651607317232,0.814936732705055,0.814936732705055,1.1708597269395429,0.8540732736737427,0.6493899088032148,0.4465172534322084,0.9428860342091844,0.051562618274053,0.941574069365512,6.295172457174549e-05,6.295172457174549e-05,0.0,0.0,0.0564523660314927,0.0515368542673853,0.0193591793349206,0.0533491661954479,0.0089428717738854,0.8648954789989899,0.1589821424964077,sensitivity_degradation
IRCLT-0148,33,101,sensitivity_degradation,degraded,17711392487.44524,16.451488118596114,0.7986890494739683,0.7986890494739683,1.2049685089621185,0.8298972069081996,0.6393778280686526,0.4410596053004401,0.960639834974466,0.0653530112874324,0.9440919409848192,6.271959344080983e-05,6.271959344080983e-05,0.0,0.0,0.0542426061692235,0.0503450425324448,0.0177739625200054,0.0471871241231247,0.0043640648948601,0.8620366367411574,0.1727439149627878,sensitivity_degradation
IRCLT-0148,34,106,sensitivity_degradation,degraded,17879887234.995728,17.061479422969477,0.7745792830283373,0.7745792830283373,1.2300271382471926,0.8129901925782022,0.65863699744076,0.4606351442051107,0.970876430246548,0.0646303361856669,0.935848400544122,6.597575940731082e-05,6.597575940731082e-05,0.0,0.0,0.0529441645429317,0.0494929672559843,0.0191733182608185,0.0452707948012545,0.0,0.8824160479235238,0.1664690916682616,sensitivity_degradation
IRCLT-0148,35,110,sensitivity_degradation,degraded,18087123145.812515,16.824332407389928,0.7579104958346377,0.7579104958346377,1.2333604066495694,0.8107930128197529,0.6454174526117789,0.461963945683305,0.958886338854932,0.0618893932405036,0.9293641807594036,6.668628283819575e-05,6.668628283819575e-05,0.0,0.0,0.054859641055436,0.0516702210120688,0.0177190002409287,0.0510238404044087,0.0,0.8815325518035897,0.1673088387952668,sensitivity_degradation
IRCLT-0148,36,114,sensitivity_degradation,degraded,18306312588.49889,17.504018342641825,0.7870697570085888,0.7870697570085888,1.2241173128029197,0.8169151678038542,0.6376652618347864,0.4422753995279117,0.944810402708354,0.0712030210465023,0.9370632729963236,7.580875276507056e-05,7.580875276507056e-05,0.0,0.0,0.0559009881959714,0.0524767573449123,0.019023504728106,0.0550617822477486,0.0,0.8613898712930094,0.1783929610778116,sensitivity_degradation
IRCLT-0148,37,115,sensitivity_degradation,degraded,18971376083.67439,16.404122374273896,0.8004508382871632,0.8004508382871632,1.202260492969884,0.8317664980654484,0.6488111195283935,0.4617807853519545,0.9560018197384224,0.0654800711754121,0.9453751391892732,7.279870467794859e-05,7.279870467794859e-05,0.0,0.0,0.0547393908850885,0.0509908895732846,0.0198882977889514,0.0511299589692201,0.001053798186204,0.8814935257252892,0.1579475882970574,sensitivity_degradation
IRCLT-0148,38,117,sensitivity_degradation,degraded,16972469258.528204,17.086690286561982,0.7649357889602177,0.7649357889602177,1.2437725348389206,0.8040055331576434,0.663852032328732,0.4543245425862697,0.9598292437138918,0.0671473031670139,0.9378218401682038,7.012952928769059e-05,7.012952928769059e-05,0.0,0.0,0.0560088640213035,0.052324074293162,0.0176327770604591,0.0534973223407409,0.0031930616078679,0.8729233456448552,0.1760107037287852,sensitivity_degradation
IRCLT-0148,39,122,sensitivity_degradation,degraded,17379866547.836308,17.225242196712603,0.7778914679978872,0.7778914679978872,1.2398955121435773,0.8065195737914745,0.6465652741716402,0.4654462938536303,0.9500929121961622,0.0587131956120629,0.9578279343353404,8.241319090351213e-05,8.241319090351213e-05,0.0,0.0,0.0572437573741276,0.0527121022556322,0.0211196008263132,0.0585622357848081,0.0045632935609939,0.8821337519510413,0.1678206565924788,sensitivity_degradation
