unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,sensitivity_health,MTF50,MTF_Nyquist,mtf_quality,defocus_index,low_pass_cutoff_ratio,bad_pixel_rate,random_bad_pixel_rate,cluster_bad_pixel_rate,row_col_defect_rate,response_nonuniformity,PRNU,DSNU,FPN_index,stripe_noise_index,image_quality_health,physical_degradation_index,label
IRCLT-0036,41,131,normal,normal,26570206579.09117,14.510471036833843,0.9399955628456425,0.9399955628456425,1.003223556872063,0.9967868010574692,0.7915477141371763,0.5968953228813341,0.9438788849244552,0.069659048371002,0.9179165210884818,0.000173815187988,0.000173815187988,0.0,0.0,0.0530475677802305,0.0502657064272555,0.0154547852943056,0.0439998337976048,0.0,0.9900380174833052,0.0049326334049819,normal
IRCLT-0036,42,132,normal,normal,28771777789.69882,14.381568216969349,0.9326165544081336,0.9326165544081336,1.0225169294028222,0.97797891775154,0.7969278839466412,0.5865056795913619,0.9516569639314066,0.0607415605212704,0.9025042870179244,0.000175419174999,0.000175419174999,0.0,0.0,0.0523680890079545,0.0498612958615579,0.0139266285910925,0.0410709468166681,0.0,0.9908908138250188,0.0130977021730505,normal
IRCLT-0036,43,136,normal,normal,29866048372.1674,15.12248581110294,0.9649625675258096,0.9649625675258096,1.0031180070160424,0.996891684732769,0.794841905852362,0.6155259362200294,0.9714591858489622,0.0676580302247134,0.911524583388322,0.0001584646863552,0.0001584646863552,0.0,0.0,0.0511586105897101,0.0490497410450817,0.0117159419146021,0.0360788468435392,0.0,0.9924033737442188,0.0040575610597775,normal
IRCLT-0036,44,139,normal,normal,26445788003.126213,14.769524845246872,0.9201371868217012,0.9201371868217012,1.012870571648906,0.9872929750264604,0.784740588248433,0.5850906011132226,0.9513173987466114,0.049049901790346,0.915425439068828,0.0001708214644658,0.0001708214644658,0.0,0.0,0.0544487520250079,0.0505573048108466,0.0133987718666281,0.0439546691757762,0.0092479267385514,0.9882724362809016,0.0098228085397771,normal
IRCLT-0036,45,140,normal,normal,27061624719.353928,14.997630740564398,0.936222767614834,0.936222767614834,1.0146902827447544,0.9855223973319062,0.818277224353485,0.5848477598868348,0.966311000421348,0.0642212984996049,0.904987371757583,0.0001666088240923,0.0001666088240923,0.0,0.0,0.051501102317995,0.0489322942730743,0.0142711558051148,0.0383306823178378,0.0,0.991975759417932,0.009323405404366,normal
IRCLT-0036,46,141,normal,normal,28315977462.909443,15.005538395722516,0.94166569990572,0.94166569990572,1.025889561604859,0.9747637927377306,0.8232147607905962,0.5953968613638174,0.9572380566108344,0.0382558435435829,0.9129041321197648,0.0001810294851179,0.0001810294851179,0.0,0.0,0.0526307681488195,0.0502516125770442,0.0119899906383176,0.0405343019057783,0.0013809828554878,0.9905613931102032,0.01465980567945,normal
IRCLT-0036,47,144,normal,normal,26602183752.95093,14.902353181577212,0.9123422419018524,0.9123422419018524,1.0225799719279545,0.9779186249018916,0.7992477309700565,0.5990099410929743,0.9647687094926888,0.0520214259185894,0.9057169282041964,0.0001478730227427,0.0001478730227427,0.0,0.0,0.0524691651517205,0.049693320770544,0.015421357673203,0.042057301310874,0.0,0.9907640951232464,0.0131691855010125,normal
IRCLT-0036,48,146,normal,normal,26360928453.87097,15.495480884521266,0.9155062362972748,0.9155062362972748,1.0206929063521446,0.9797266090286656,0.7984501848283314,0.5942612480439632,0.9712885101165494,0.0818715435973516,0.9104930317336034,0.0001651098390123,0.0001651098390123,0.0,0.0,0.0545368634243429,0.0499638280915861,0.0108689439977292,0.0402120679835019,0.0163539088322842,0.988161093620851,0.0132666431698025,normal
IRCLT-0036,49,148,normal,normal,28060109103.90476,15.1187823951619,0.9227274416278703,0.9227274416278703,1.0174533736033489,0.9828460211974756,0.8112084924857283,0.567913013910484,0.9574467823004998,0.0760924241906514,0.9017787558939128,0.0001649113921654,0.0001649113921654,0.0,0.0,0.0497111444890904,0.0473493607463396,0.0131210207930595,0.0318644423886651,0.0,0.9837905455651564,0.0175605257510953,normal
IRCLT-0036,50,152,normal,normal,26327122974.254677,14.712709647197247,0.9254095316357888,0.9254095316357888,1.0202334098417687,0.9801678619357242,0.8282482413858976,0.5834226180397076,0.9689538022401384,0.0592383437720401,0.9103335006958584,0.0001647384880824,0.0001647384880824,0.0,0.0,0.0508164596064661,0.0487907875332207,0.0112537337402525,0.0347375220834107,0.0,0.992830011412297,0.0114339581346201,normal
IRCLT-0036,51,156,normal,normal,26767458592.520435,14.6542227978046,0.9436837512093657,0.9436837512093657,1.0151514789119065,0.9850746620315756,0.8236705898956693,0.5916281756364634,0.9664010062659216,0.0779657715246901,0.905579868209066,0.0001849628483444,0.0001849628483444,0.0,0.0,0.0535257004224275,0.0512863755207209,0.0124406938983702,0.044284038527154,0.0,0.9894366019017812,0.0104135914201677,normal
IRCLT-0036,52,157,normal,normal,27866087307.29884,13.251571690304736,0.9417893313169636,0.9417893313169636,1.003921212453259,0.9960941033971412,0.8251855715040156,0.5791751747828726,0.95527050058296,0.0689713357848364,0.8987280537531963,0.0001659474382925,0.0001659474382925,0.0,0.0,0.0504037414734149,0.0480925009775547,0.0128402249770012,0.0340510980623101,0.0,0.9926373358155536,0.0046190084245073,normal
IRCLT-0036,53,160,normal,normal,26051421232.32448,15.40564579606876,0.9322324879714048,0.9322324879714048,1.013815332708375,0.9863729298002748,0.8197513311327749,0.5856945643488666,0.9646495343659152,0.0781927663959372,0.8962694780467341,0.0001847480068268,0.0001847480068268,0.0,0.0,0.0504275504082598,0.0479875090604314,0.0135557852657132,0.0344413597866586,0.0,0.993314286279225,0.0084721813921475,normal
IRCLT-0036,54,161,normal,normal,29150345214.389545,14.501433923796908,0.9158577283530605,0.9158577283530605,1.0008563904010617,0.9991443423759142,0.7964459015034249,0.5809619222863689,0.9476917156101716,0.0448739413501406,0.905525978842346,0.0001834646033084,0.0001834646033084,0.0,0.0,0.0541281634372989,0.0515069999848908,0.0145620191800452,0.0472139278370392,0.0,0.9886772333281688,0.0043480142659795,normal
IRCLT-0036,55,165,normal,normal,27441365151.45677,13.938392053469707,0.9496198166280868,0.9496198166280868,1.0128168132815218,0.987345378637628,0.7942748748748649,0.5727907386637934,0.9565035962727452,0.0770906455235128,0.8988712847444886,0.0001621346875967,0.0001621346875967,0.0,0.0,0.0521380204780782,0.0497348182471076,0.0131587423219525,0.0398809611222579,0.0002164288313695,0.9849997472217076,0.0134306202703684,normal
IRCLT-0036,56,170,normal,normal,27004699397.514305,15.095125719862176,0.9289372106516034,0.9289372106516034,1.03029529083117,0.9705955262527408,0.7887137717748367,0.5798976542974601,0.9389723599067418,0.093852540039157,0.8935478936077577,0.0001686008689316,0.0001686008689316,0.0,0.0,0.0518878095234603,0.049492470079247,0.0133074413567403,0.0392009890240031,0.0,0.9914047924101088,0.0162756274642941,normal
IRCLT-0036,57,174,normal,normal,24885983677.03382,14.67621660045167,0.9399261385584994,0.9399261385584994,1.010639841254103,0.9894721731523072,0.8062947141016273,0.5782786914101834,0.9583516240157492,0.0711532596307562,0.8787412820591551,0.0001931050366489,0.0001931050366489,0.0,0.0,0.0534203574006885,0.0511029842672129,0.0128742951859758,0.0441212874049375,0.0,0.9880997013529684,0.0094961812940665,normal
IRCLT-0036,58,177,normal,normal,26471093104.687065,16.02700518403757,0.9049690286227222,0.9049690286227222,1.027980551163245,0.9727810500582112,0.8111673316771725,0.5905147296668248,0.944307989618694,0.0745765349635977,0.9045640970204518,0.0001942201381446,0.0001942201381446,0.0,0.0,0.0557238802142644,0.0511630863613831,0.0139299739302693,0.0469537580875268,0.012833740908955,0.9866574283500584,0.0169184275512845,normal
IRCLT-0036,59,181,normal,normal,23878324120.348324,14.920008765406436,0.9564240857439196,0.9564240857439196,0.9985112550915344,1.0014909645743846,0.7933045217897333,0.5755848331183518,0.9505523930540108,0.0654200072617634,0.9041176180267472,0.0001858341583115,0.0001858341583115,0.0,0.0,0.0512412781607724,0.0492253035941192,0.0111998587036287,0.0361301761565652,0.0,0.9885161238658196,0.0048708939269893,normal
IRCLT-0036,60,186,normal,normal,25934789307.418133,15.6232361907023,0.935583810801398,0.935583810801398,1.0265784593474807,0.9741096658463158,0.784188940965405,0.5703651131614575,0.941504186977833,0.0493217877919362,0.888755192077357,0.0001930716838544,0.0001930716838544,0.0,0.0,0.0521766188539033,0.0497053561603683,0.0137292371863054,0.0403469498077506,0.0,0.982863981296516,0.0209706316872885,normal
IRCLT-0036,61,189,normal,normal,23630941707.982067,15.227886185516455,0.912629737042924,0.912629737042924,1.0251251401973125,0.9754906603963724,0.7821478011389433,0.5602271707059814,0.9416950842828202,0.0881724883732082,0.9116874694956412,0.0001803602527738,0.0001803602527738,0.0,0.0,0.0514457256540182,0.0488083727021191,0.0146519608438838,0.0383115466616563,0.0,0.9749883628987024,0.0266014928050241,normal
IRCLT-0036,62,191,normal,normal,25828333304.268745,15.54686608594156,0.9106657438964276,0.9106657438964276,1.0381189970294251,0.9632807056430884,0.7860876317249396,0.5812938638116546,0.9559067816887888,0.0700088179801737,0.903498121497934,0.0001831292174983,0.0001831292174983,0.0,0.0,0.0508944797163075,0.0474199965897,0.0155028896944481,0.0350768697478527,0.0042747686350429,0.9927327743527125,0.0190672114371608,normal
IRCLT-0036,63,192,normal,normal,27747458945.235413,15.170300579617242,0.9176330256505538,0.9176330256505538,1.0350272220860115,0.9661581634390086,0.8064204798217125,0.5933085011930025,0.9631729606982464,0.0678908227555101,0.8837747617156367,0.0001914618805549,0.0001914618805549,0.0,0.0,0.0540258652185153,0.052059797296166,0.0109225995686068,0.0452916687018711,0.0,0.9888062974643196,0.0191466223399341,normal
IRCLT-0036,64,195,normal,normal,27254030697.90057,15.245959455246824,0.924724649190697,0.924724649190697,1.0279166534991573,0.9728415203663396,0.7863086379858718,0.5783562794556205,0.9362916007792652,0.0878131151767308,0.9031456604672988,0.0001855088988054,0.0001855088988054,0.0,0.0,0.0515455820280014,0.0492779897559679,0.0117742127661398,0.0370111315516685,0.0009264623383024,0.9905136355559152,0.016108343578294,normal
IRCLT-0036,65,200,normal,normal,25797748678.19705,15.501919725477878,0.9050738758589194,0.9050738758589194,1.030107591227072,0.9707723819497268,0.7988871289094368,0.5805933346845171,0.9404911756940352,0.0817976838673581,0.9168488372951896,0.0001777455862268,0.0001777455862268,0.0,0.0,0.0513948958631142,0.0493033675607789,0.0116196016796407,0.0368246062505006,0.0,0.9921084214855412,0.0159144806026834,normal
IRCLT-0036,66,203,normal,normal,26516308667.060394,15.354496902974828,0.9346175612111268,0.9346175612111268,1.032800193126468,0.9682414920671384,0.8079918367114699,0.5684287992876927,0.9608374539099318,0.0809704700680652,0.9047325976766863,0.0001972273938821,0.0001972273938821,0.0,0.0,0.0529570011524838,0.0508890817630209,0.0114884410525714,0.0419746368506611,0.0,0.9802251173216509,0.0252026067183503,normal
IRCLT-0036,67,206,normal,normal,25251049565.90381,13.65504940421645,0.955664326657188,0.955664326657188,1.021335709021078,0.979109994066958,0.8023400821078503,0.5777189072827312,0.9589711898995829,0.0750735470437151,0.8980323889251864,0.0001849062286433,0.0001849062286433,0.0,0.0,0.0531450642687126,0.0503594022133088,0.0154759003077989,0.0443339962018558,0.0,0.9879669250206172,0.0143986626082626,normal
IRCLT-0036,68,210,normal,normal,27689085574.36091,14.665458678344727,0.9193778262710548,0.9193778262710548,1.0280265369794508,0.972737535490282,0.8021655768242442,0.5749276774656769,0.9504471064729916,0.0708116029887769,0.9000747426804407,0.0002027539144334,0.0002027539144334,0.0,0.0,0.0527691510715216,0.0504085965880272,0.013114191574969,0.0420548304859207,0.0,0.9860339150583806,0.0189053154949134,normal
IRCLT-0036,69,215,normal,normal,27913799594.15096,15.265428036355786,0.9104380378616056,0.9104380378616056,1.0229091654297569,0.9776039102942908,0.8005402509837373,0.5805121250207731,0.9528880186427192,0.1049297877511829,0.9107868447843336,0.0002062472957912,0.0002062472957912,0.0,0.0,0.053679119400355,0.0503563650118085,0.0138351698982519,0.0432508827317797,0.0052026487928822,0.9892123663409452,0.0138539121482381,normal
IRCLT-0036,70,217,normal,normal,26774334980.30813,15.070420529524917,0.9175473357945618,0.9175473357945618,1.0165496665043758,0.9837197659399316,0.7778891376612869,0.5593975311884974,0.9197883463403308,0.0942201781155291,0.880290488991383,0.0001918188405284,0.0001918188405284,0.0,0.0,0.0526773330991839,0.0501455371040413,0.0140655333063478,0.0421621121579689,0.0,0.972751826099873,0.0239672657822486,normal
IRCLT-0036,71,222,normal,normal,27284171340.18964,15.868162151796724,0.9159362182925648,0.9159362182925648,1.0395358357995674,0.961967799052201,0.7857160408811171,0.5792784523262636,0.935148730295546,0.0774244073150872,0.9005116709708323,0.0001887772227507,0.0001887772227507,0.0,0.0,0.0507046417697293,0.0482730762163756,0.0135086975186318,0.0353445388439745,0.0,0.9923514782189364,0.0200402825925496,normal
IRCLT-0036,72,225,normal,normal,26157455643.251743,15.0835017949925,0.9155356260273309,0.9155356260273309,1.030024874571052,0.9708503403050772,0.799407769854852,0.5879823447995333,0.9608237450583084,0.097288708807429,0.9031104795004646,0.0001959445356874,0.0001959445356874,0.0,0.0,0.0520210289656631,0.0490861460698819,0.0163049049765621,0.0409474000937513,0.0,0.9913255517786412,0.0161534037401909,normal
IRCLT-0036,73,228,normal,normal,26277306474.834583,14.79987088473057,0.9274924951443356,0.9274924951443356,1.0336104408376878,0.9674824871056368,0.7993341187970463,0.58001789876215,0.9468812475267898,0.072833419200618,0.8962599775548876,0.0002054774844427,0.0002054774844427,0.0,0.0,0.0526762000390514,0.0500565882355345,0.0111228908090765,0.0392846215948135,0.0038593216117699,0.9904771470957964,0.0179658793189345,normal
IRCLT-0036,74,233,normal,normal,27853884195.140697,14.89507597099239,0.925329426487648,0.925329426487648,1.0229500822152044,0.9775648073017348,0.8088927095455053,0.5869675499493016,0.9613588665134496,0.0891859790502425,0.8966022277245516,0.0002004626051163,0.0002004626051163,0.0,0.0,0.0534580702235086,0.0503123075337418,0.0143545000286075,0.0434384091957598,0.0035122042788592,0.9895194386586896,0.0137640331836781,normal
IRCLT-0036,75,234,normal,normal,25506995713.333725,15.173822409732598,0.90513965208368,0.90513965208368,1.049677400781185,0.952673649309574,0.7895587798411877,0.5821342028303385,0.9302294275936166,0.1042113301965493,0.904636474625568,0.0001968631813519,0.0001968631813519,0.0,0.0,0.0519167075286681,0.0488776435616404,0.0140239452528139,0.0382788435917612,0.0032172113845077,0.9914561162481702,0.0242872171238321,normal
IRCLT-0036,76,236,normal,normal,27065030702.2079,15.457471540404018,0.9291080557845496,0.9291080557845496,1.020403612520437,0.980004370554864,0.8229840673909105,0.5544676251827855,0.9381758077551924,0.0933640963280253,0.889797111753041,0.0001850071445242,0.0001850071445242,0.0,0.0,0.0520854088167146,0.0497437390834394,0.0130092762959737,0.0397301057567248,0.0,0.9691814382718852,0.0285887970335013,normal
IRCLT-0036,77,237,normal,normal,26977724620.494843,15.04765818617909,0.9192283788064964,0.9192283788064964,1.0145434834518925,0.9856649974208996,0.8117672303864174,0.5733369130888332,0.9412176022830648,0.1105461737946369,0.8774536976270727,0.0001845127169949,0.0001845127169949,0.0,0.0,0.0532594803573801,0.0503479162579446,0.0141390572567889,0.0431876689416336,0.0022908362075843,0.984069889262932,0.0143239060948333,normal
IRCLT-0036,78,238,normal,normal,26844191082.432663,15.29452483549339,0.9293117144205788,0.9293117144205788,1.0211312113973106,0.979306076279468,0.7819210892045261,0.5602986818866903,0.9507993340249656,0.082284902574907,0.9184083923931714,0.0001855366096646,0.0001855366096646,0.0,0.0,0.0545317034819949,0.0504439312365761,0.016224647433236,0.0462658273851557,0.0072958481714765,0.9712396871324936,0.0261719331479735,normal
IRCLT-0036,79,239,normal,normal,28420404151.00088,15.440887913157592,0.9631811345389064,0.9631811345389064,1.0104623094169924,0.9896460171552276,0.7936078596282072,0.5629139978895117,0.9475512348074464,0.0942858898607387,0.922784111861504,0.0002005175245723,0.0002005175245723,0.0,0.0,0.0543474287721825,0.0519331802016537,0.0134124920584931,0.0474453625717697,0.0,0.9737306124972908,0.0197453027717813,normal
IRCLT-0036,80,241,normal,normal,26047807544.13564,14.199102249331808,0.9293922281740692,0.9293922281740692,1.0224045819799328,0.9780863834387896,0.7963163463978127,0.5600157400042269,0.934288755012264,0.100139446784893,0.9079558339522724,0.000191818808773,0.000191818808773,0.0,0.0,0.0502180622596843,0.0479084877959581,0.0101329666389287,0.0310013390679927,0.003035252929494,0.9763076899011102,0.0250445601236295,normal
IRCLT-0036,81,243,normal,normal,27989200567.11688,15.958977101977377,0.933213704501408,0.933213704501408,1.0273917379387074,0.9733385650991662,0.8094861080982673,0.5663648042682344,0.9562161833803158,0.0925979413201943,0.8996148579951929,0.0001937197552002,0.0001937197552002,0.0,0.0,0.0509060969270488,0.0480550372557219,0.0158392203962608,0.0370286280439405,0.0,0.9809800078643136,0.0233564345845087,normal
IRCLT-0036,82,248,normal,normal,27431521838.3715,15.364021323290602,0.9077744647586284,0.9077744647586284,1.0473843622914287,0.9547593376439544,0.8053541600229052,0.5759563906336673,0.9413954216270236,0.1019400823690576,0.8879392082412199,0.0002040848590621,0.0002040848590621,0.0,0.0,0.0533291492917661,0.05117712111484,0.0119557120940339,0.0434181518593869,0.0,0.9862077966676532,0.026579917283898,normal
IRCLT-0036,83,250,normal,normal,27239373366.983425,15.852450917198642,0.9266510265326025,0.9266510265326025,1.0178389461014246,0.982473704538668,0.7918936328740688,0.5917877292405,0.924764215777365,0.1115553811023049,0.9051587042489844,0.0001898732925189,0.0001898732925189,0.0,0.0,0.0507664438681387,0.0487098890984078,0.0114253042762827,0.0346453473954451,0.0,0.9928923313845344,0.0103745169730125,normal
IRCLT-0036,84,251,normal,normal,24626362626.908684,14.427119512376892,0.905283074423827,0.905283074423827,1.0272347629301055,0.973487304058499,0.7778305373648089,0.5897935541722478,0.9539495859233326,0.0890507160783313,0.8738290211571054,0.0001922137757026,0.0001922137757026,0.0,0.0,0.0510811549651689,0.048113702234747,0.0146821953812085,0.0362707487160131,0.0020291097612774,0.9925000035221908,0.0145557119409087,normal
IRCLT-0036,85,253,normal,normal,25367318225.4174,15.304582734316924,0.9159058778143891,0.9159058778143891,1.0238598582938598,0.9766961678392008,0.8203639496342524,0.5793967380299057,0.9472834914322524,0.1028142923781636,0.8911647103319421,0.0002045177174848,0.0002045177174848,0.0,0.0,0.0545961615865405,0.0519822938957162,0.0145214871712459,0.0487563112088489,0.0,0.987549750363758,0.0150523332140424,normal
IRCLT-0036,86,256,normal,normal,27942747541.02685,14.69179851352884,0.9206265411540432,0.9206265411540432,1.0278317258095533,0.9729219043247258,0.7783600989701345,0.5614248072162648,0.9336960995786496,0.1022678001070403,0.8955763323258163,0.0002039311582399,0.0002039311582399,0.0,0.0,0.0525939921576907,0.049133155870633,0.012305641530799,0.0379012959563997,0.0077863800719615,0.974596523023152,0.0274815988867134,normal
IRCLT-0036,87,261,normal,normal,27951614094.426216,15.218509332527326,0.9291785221936166,0.9291785221936166,1.036268488955278,0.965000876373417,0.7966708171400448,0.5906667730680981,0.9543959472568294,0.0855068769940419,0.8998831089599993,0.0002130586767399,0.0002130586767399,0.0,0.0,0.0556804613324646,0.0515418888312381,0.0127496502920631,0.0468380862111435,0.0115227215540945,0.9866478599886412,0.0204228546359379,normal
IRCLT-0036,88,265,normal,normal,27775802740.70902,14.287889728986276,0.9484871609303032,0.9484871609303032,1.019118189128582,0.981240459318139,0.7836553376699378,0.564413834961927,0.9429404397738752,0.0844177669953481,0.8870309268847987,0.0002146795947179,0.0002146795947179,0.0,0.0,0.0540551368816341,0.0511467124713859,0.0120167212313123,0.0439389635566319,0.0046588411788245,0.9753215604969973,0.0224537868011893,normal
IRCLT-0036,89,268,normal,normal,27352327688.059998,14.227367566933074,0.9453563071811092,0.9453563071811092,1.0243964042903606,0.9761846056973804,0.7971681218507456,0.5848758883578105,0.9341136080381032,0.0982821117751745,0.8896297051025046,0.0002013715555124,0.0002013715555124,0.0,0.0,0.0531368930262763,0.0498494094044014,0.0149739289645133,0.0425588717784109,0.0037011025516408,0.9899189276048144,0.0142453027744937,normal
IRCLT-0036,90,272,normal,normal,27547590719.70165,14.688232847948344,0.9318956354699088,0.9318956354699088,1.0212526433968143,0.979189631934635,0.7827057014338504,0.5862078725175816,0.9354243038874324,0.1080417172133055,0.8894298225374341,0.0001958037546013,0.0001958037546013,0.0,0.0,0.0512445588991065,0.0487325939481693,0.0139553608385398,0.0373383301199737,0.0,0.9922961158668964,0.0120610250760004,normal
IRCLT-0036,91,274,normal,normal,26161783928.803284,14.863796251745628,0.9435292531629536,0.9435292531629536,1.022607695455095,0.9778921129230954,0.7889911720829752,0.560206745392829,0.930892935656506,0.1284509230376583,0.8929642070498991,0.0002139494205851,0.0002139494205851,0.0,0.0,0.0529291994913875,0.050446795190715,0.0137911350037362,0.0428824454671681,0.0,0.9730762176107912,0.0261971332301994,normal
IRCLT-0036,92,275,normal,normal,25443602882.614346,15.570343182120986,0.9221242800645568,0.9221242800645568,1.0312166746134095,0.9697283069776658,0.7971038692525614,0.5850795328467865,0.9514883984148018,0.0872045044230641,0.9038547009981412,0.0002456817252442,0.0002456817252442,0.0,0.0,0.0533994462621402,0.0508397085489559,0.0142207650732457,0.0446366015607971,0.0,0.9893684983012184,0.0173432874546239,normal
IRCLT-0036,93,277,normal,normal,26633898813.650288,14.932962110864644,0.9466995446525948,0.9466995446525948,1.012311141624381,0.987838579347624,0.799617072540266,0.5624617210784657,0.9297567467668624,0.0998157946934967,0.8817388000380603,0.0002240677347493,0.0002240677347493,0.0,0.0,0.0526057140480291,0.0501424764502042,0.0124681573803367,0.0406636790760409,0.0013685579335269,0.9753830020149168,0.0201362709750843,normal
IRCLT-0036,94,280,normal,normal,27650137110.801403,14.064724128237756,0.9460707771613068,0.9460707771613068,1.0090347677036748,0.9910461284458651,0.8124218638996217,0.5728670069279372,0.9388820920143968,0.1166697702383846,0.9010853140705952,0.0002071184938236,0.0002071184938236,0.0,0.0,0.0517305217817451,0.0495103315819702,0.0123343899987498,0.0382539225133201,0.0,0.9855368973915636,0.0115509808957833,normal
IRCLT-0036,95,282,normal,normal,26233199249.29732,14.839766243703812,0.9480963361217511,0.9480963361217511,1.0094635606239435,0.9906251587545228,0.780716599811491,0.5758183147009537,0.9290939411084308,0.1260504692323533,0.8954966931296687,0.0002082443883275,0.0002082443883275,0.0,0.0,0.0513548670705969,0.0493122086107257,0.0113481025548402,0.0365732152534031,0.0,0.9885343872924026,0.0096736034560708,normal
IRCLT-0036,96,284,normal,normal,28569628933.52654,15.263261358231128,0.9058004567833894,0.9058004567833894,1.047422989429567,0.9547241277801304,0.8135234449563544,0.5692386511774538,0.9349313729997408,0.1236823377142307,0.8828647857706072,0.0002229047649755,0.0002229047649755,0.0,0.0,0.0518002983446048,0.0491013085126599,0.0149943879552491,0.0396422343062508,0.0,0.9822465887334229,0.0302986463810523,normal
IRCLT-0036,97,286,normal,normal,25611314348.56028,15.159993833607468,0.9113108798446684,0.9113108798446684,1.0328276796965226,0.9682157243247312,0.8036302142519463,0.5800867421998814,0.92892769701501,0.1110083756014805,0.9040688232911532,0.0002360356443274,0.0002360356443274,0.0,0.0,0.0534028280389389,0.0512139788019688,0.0121602735387229,0.0437526261040923,0.0,0.9894121932537788,0.0180086564150483,normal
IRCLT-0036,98,291,normal,normal,27101649593.569386,15.764727672419449,0.9337492688213572,0.9337492688213572,1.026006637002393,0.9746525645502891,0.7980886722713981,0.5829806935410039,0.9385846531091332,0.1047632480493563,0.8982012939023375,0.0002131879682246,0.0002131879682246,0.0,0.0,0.0509416481815608,0.0486125685670122,0.0129393311919366,0.0358871803644582,0.0,0.9926082479019632,0.0139934591866828,normal
IRCLT-0036,99,295,normal,normal,27815096849.12702,15.308307870410191,0.9197730585851088,0.9197730585851088,1.0395395638099112,0.9619643492307318,0.7960164827677098,0.5702865730170622,0.9387041713807248,0.1149986587867233,0.9160338617415535,0.0002193487071808,0.0002193487071808,0.0,0.0,0.0541431930052688,0.0512468768198496,0.0145051721889948,0.0465020822816641,0.0017836574462507,0.9802494033393476,0.0273782092577224,normal
IRCLT-0036,100,297,normal,normal,27928269199.17485,14.986201542451358,0.941131000189492,0.941131000189492,1.0226242288544778,0.9778763027355406,0.7792483286342751,0.5722641162119378,0.9328681226210376,0.1155411997060338,0.8994096117029443,0.0002301431524032,0.0002301431524032,0.0,0.0,0.0537324043526945,0.0510819511107259,0.0130702853168118,0.0444772767082309,0.0018612617808905,0.9824087182407836,0.0187801585185469,normal
IRCLT-0036,101,298,normal,normal,27583914596.189785,14.458423997660653,0.9448731162700128,0.9448731162700128,1.0096834878880665,0.9904093827380293,0.7781263129672265,0.56694068484915,0.9206932124057552,0.1257617183691392,0.8880077997190492,0.0002121132184938,0.0002121132184938,0.0,0.0,0.053146571229426,0.0502507736351014,0.0160877644129144,0.0446048638085255,0.0,0.9786461310199212,0.0162928440318972,normal
IRCLT-0036,102,303,normal,normal,26975394424.2991,15.098800152983651,0.9394165974885526,0.9394165974885526,1.022995891630704,0.9775210322750686,0.78891213372515,0.575473298061772,0.9282777360134284,0.1219901393646117,0.8881680108712269,0.0002421865223559,0.0002421865223559,0.0,0.0,0.0528744794250449,0.0502057612105191,0.0148262123029213,0.0431497684863616,0.0,0.9861746306495646,0.0165153464517087,normal
IRCLT-0036,103,308,normal,normal,29699715578.213634,15.14927802596163,0.9188322470915736,0.9188322470915736,1.0427138175148984,0.9590359149390592,0.8038459055885041,0.5797529346225184,0.9422601906940528,0.126737881511442,0.8904789388546935,0.0002428154587791,0.0002428154587791,0.0,0.0,0.0512531883777073,0.0488274838345237,0.01347613635102,0.0371588802713067,0.0,0.9918606759093628,0.0213677966668986,normal
IRCLT-0036,104,327,normal,normal,25901370964.883667,15.185954159567986,0.9451355770900044,0.9451355770900044,1.0252341379063676,0.9753869511622992,0.786608115856987,0.5495679613287219,0.9130308768292036,0.1323598168007192,0.8854657151932798,0.0002340845375573,0.0002340845375573,0.0,0.0,0.0521330105594187,0.0496632515151599,0.0137208835792152,0.0401979593278824,0.0,0.96466659833041,0.0339363689996936,normal
IRCLT-0037,1,0,normal,normal,23235999175.987617,13.546103551151878,1.029014027195426,1.029014027195426,0.9920554217668855,1.008008200004557,0.680566967340053,0.538486390601164,0.9925371716812286,0.0288125782116711,0.9433057620328064,0.0002367184015447,0.0002367184015447,0.0,0.0,0.0476338423161716,0.0454074571734213,0.0123688063486123,0.0246132776053713,0.0,0.9602610037683472,0.0246199964027644,normal
IRCLT-0037,2,1,normal,normal,22882329569.906643,12.902469372299318,1.0029181338948476,1.0029181338948476,1.0064904666219494,0.9935513878797748,0.6658247379708019,0.5220751701267617,0.9862048363132097,0.034582459696138,0.9510762564890356,0.0002321933301492,0.0002321933301492,0.0,0.0,0.0483226308814406,0.0457012527811075,0.0145632116685168,0.0278626707665254,0.0,0.9447309399744556,0.0422201257296757,normal
IRCLT-0037,3,2,normal,normal,23337883269.06724,14.194671501374776,1.019164368565757,1.019164368565757,0.9901925872554824,1.0099045507618885,0.6944449341226214,0.5181056772381522,0.990683514719805,0.0163632828367658,0.948081099959214,0.0002370047650548,0.0002370047650548,0.0,0.0,0.0480585979975889,0.0458253137798193,0.0124071345431648,0.0260457828164647,0.0,0.9414176748114494,0.0373896358910214,normal
IRCLT-0037,4,4,normal,normal,23937492691.087337,14.439987629538823,1.0313135780541185,1.0313135780541185,0.981688443826812,1.018653123899275,0.6604447406546792,0.5162215581776406,0.975851524302177,0.0233382778098367,0.954036077308712,0.0002144963203889,0.0002144963203889,0.0,0.0,0.0501462565277441,0.0474807588475956,0.0126653701168512,0.0321203715853635,0.0024108191194699,0.9373721995371076,0.0355183905529796,normal
