unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,sensitivity_health,MTF50,MTF_Nyquist,mtf_quality,defocus_index,low_pass_cutoff_ratio,bad_pixel_rate,random_bad_pixel_rate,cluster_bad_pixel_rate,row_col_defect_rate,response_nonuniformity,PRNU,DSNU,FPN_index,stripe_noise_index,image_quality_health,physical_degradation_index,label
IRCLT-0651,31,81,coupled_severe_fault,severe,18104526362.11497,17.158871465989186,0.9285879857676472,0.9285879857676472,1.159687684085197,0.8623011296259782,0.6147329151552496,0.5242490667856317,0.8032949093260451,0.0990689201937221,0.8478513966810869,0.0010035515537412,0.0010035515537412,0.0,0.0,0.0675790666295595,0.0597680805174545,0.0398290479918831,0.1013704867181779,0.0040109842097878,0.9196421199390484,0.1093142094187353,coupled_severe_fault
IRCLT-0651,32,86,coupled_severe_fault,severe,18025379370.65837,18.23831949054841,0.8762765915074937,0.8762765915074937,1.197334241844494,0.8351886758533688,0.6368369991850071,0.5371610166912049,0.8173285402032888,0.0982872340500071,0.8361640409750015,0.0010297033166041,0.0010297033166041,0.0,0.0,0.0653492430261957,0.0563158483560486,0.0374035221996985,0.08859813396803,0.0143797542137586,0.933605502563062,0.1121752331788417,coupled_severe_fault
IRCLT-0651,33,89,coupled_severe_fault,severe,19371523187.64919,18.520072217287645,0.8826663591534485,0.8826663591534485,1.1961706281393742,0.8360011326774386,0.6412945207158897,0.5298142444381204,0.8155122487763232,0.10789143339275,0.8272569086358039,0.0011129082284754,0.0011129082284754,0.0,0.0,0.0702547897974297,0.060302252273075,0.0369362206044198,0.1021551744374111,0.0206501113472447,0.9205871312342284,0.1188994273155449,coupled_severe_fault
IRCLT-0651,34,92,coupled_severe_fault,severe,19469694602.937237,17.96182538966898,0.9013700977218166,0.9013700977218166,1.1753408428192853,0.8508170256393917,0.6113700115956481,0.5225466372226151,0.774118940034277,0.1265986768128366,0.8477549191679212,0.0012125256025431,0.0012125256025431,0.0,0.0,0.0676463679371887,0.0589276687043608,0.0374228343479201,0.0970855511621051,0.012391181563764,0.917082527963883,0.1159649580809094,coupled_severe_fault
IRCLT-0651,35,97,coupled_severe_fault,severe,19337540291.219368,18.86670745954044,0.8989467185953708,0.8989467185953708,1.1853250920448597,0.8436504100953887,0.6120203417264823,0.5275674392144314,0.7950437005844375,0.1174708764284706,0.8480530642500985,0.0012032840017826,0.0012032840017826,0.0,0.0,0.0710625167279813,0.0599108586133968,0.0414615238244493,0.1058203015717702,0.0230536489136472,0.9171749274548808,0.1174262842222008,coupled_severe_fault
IRCLT-0651,36,101,coupled_severe_fault,severe,18244675461.48045,18.03500446628371,0.8705321589820211,0.8705321589820211,1.222601366611728,0.8179280894895143,0.5988333747919987,0.4945082022198447,0.7592844728073692,0.122860907223825,0.8407592801982754,0.0012178486070131,0.0012178486070131,0.0,0.0,0.0701159035028234,0.0598176205918968,0.0427657997474268,0.1060426504692291,0.016252743477436,0.8890790601116862,0.1502346189596474,coupled_severe_fault
IRCLT-0651,37,105,coupled_severe_fault,severe,18916065668.839977,19.01923559872321,0.8735785949080015,0.8735785949080015,1.2049791121042397,0.8298899042770232,0.6156175184407997,0.5129306859167186,0.7778078012018419,0.1278348829610083,0.8464462217027058,0.00131248688311,0.00131248688311,0.0,0.0,0.072355131190044,0.0624656540570203,0.0445319896051834,0.1161514816783831,0.0117107437755662,0.9022192889957824,0.1339001416107058,coupled_severe_fault
IRCLT-0651,38,109,coupled_severe_fault,severe,18692538281.328293,19.232464752519565,0.8579425477821316,0.8579425477821316,1.2284678656263444,0.8140221067078071,0.6097694921947092,0.4955094302326218,0.7693409057716069,0.1413039221151128,0.8243171577688628,0.0011792477853876,0.0011792477853876,0.0,0.0,0.0744994689884408,0.0629226950964961,0.0433134282853853,0.1178443494816794,0.0236272300035959,0.8846813860579702,0.1531862460913275,coupled_severe_fault
IRCLT-0651,39,110,coupled_severe_fault,severe,19310487017.06736,19.690422145392365,0.8719312470369562,0.8719312470369562,1.2165286263492898,0.8220110717829339,0.599928582397982,0.5019500915899324,0.7648193520814816,0.1334456839398931,0.8309252890447436,0.0013041505280341,0.0013041505280341,0.0,0.0,0.0744692594976622,0.0625006950001755,0.0445092831445198,0.1178071762757048,0.0247305845717071,0.889880630774613,0.1455505584472781,coupled_severe_fault
IRCLT-0651,40,113,coupled_severe_fault,severe,18057906282.59823,19.64907770684145,0.8339903360612999,0.8339903360612999,1.2443977575738423,0.803601576677271,0.6066052767136126,0.5173580210260934,0.7659145673020868,0.1420403846961831,0.8292600779751363,0.0013611333774268,0.0013611333774268,0.0,0.0,0.073468571125893,0.0627405129212208,0.0441816217054403,0.117381463811128,0.017346039360581,0.9044554214953228,0.1434205753766604,coupled_severe_fault
IRCLT-0651,41,115,coupled_severe_fault,severe,16893665263.009129,19.482921590566068,0.8461526190895517,0.8461526190895517,1.2565922450846094,0.7958030967576659,0.5894559499739358,0.4729635372944936,0.7397653401588435,0.1372087399338145,0.8214459437807655,0.0014684748900626,0.0014684748900626,0.0,0.0,0.0712587287035175,0.0603556082191041,0.0456174646118721,0.1108545941189681,0.0168248553392272,0.8669942714848389,0.175349736510221,coupled_severe_fault
IRCLT-0651,42,120,coupled_severe_fault,severe,19622947813.45727,19.972010864567928,0.8424571759747423,0.8424571759747423,1.2540572846999225,0.7974117388419665,0.5989040028516301,0.4870383553336897,0.7538143407211257,0.1375940013176881,0.8240534019438378,0.0013729768857272,0.0013729768857272,0.0,0.0,0.0736556680795431,0.063441094167427,0.045564923559354,0.1205758775799617,0.0125805479464524,0.8772665729837205,0.1661771565169199,coupled_severe_fault
IRCLT-0651,43,121,coupled_severe_fault,severe,16838726120.35041,20.045198896714712,0.8208841253950658,0.8208841253950658,1.2909114082740225,0.7746464967235996,0.6009648430183783,0.5020218109503392,0.7455181559151893,0.1380324241119469,0.8146381225662674,0.0013621850833287,0.0013621850833287,0.0,0.0,0.0759059100114561,0.0648865561082318,0.0472254057805445,0.1274912441715993,0.0157423803920395,0.8878528973603157,0.1675495931050492,coupled_severe_fault
IRCLT-0651,44,126,coupled_severe_fault,severe,17901150314.657654,19.80542608733761,0.8403536333156358,0.8403536333156358,1.2824399074071962,0.7797636319831734,0.6000004979866035,0.5045505273955518,0.7508204331699707,0.1535602258307166,0.8300189482700097,0.0013699379168677,0.0013699379168677,0.0,0.0,0.0763406735719072,0.0647113334328828,0.0473021624753627,0.1274336995875504,0.0194684430841188,0.889494503047908,0.1638003490595794,coupled_severe_fault
IRCLT-0651,45,128,coupled_severe_fault,severe,18589819896.293995,20.22971703348402,0.8442729115788544,0.8442729115788544,1.2380192301595427,0.8077418957952136,0.6051299662208864,0.4791890608779194,0.7508336371696595,0.1492143639406676,0.8230175147059959,0.0015308469131766,0.0015308469131766,0.0,0.0,0.0769742807439617,0.064179264703208,0.0490939902683172,0.1281461122877779,0.0247381112028535,0.8653417817981429,0.1684089160635212,coupled_severe_fault
IRCLT-0651,46,132,coupled_severe_fault,severe,17841612403.03058,21.295187314825277,0.7974664790394318,0.7974664790394318,1.3030985098312615,0.7674016910122092,0.5921961695131384,0.5025145823724182,0.748328536078343,0.1664141007168305,0.8112946962376296,0.0013741700522225,0.0013741700522225,0.0,0.0,0.0779376025474714,0.0649622024013722,0.0484996047291921,0.1303565531495845,0.026534195592779,0.8856309512555031,0.171417515631832,coupled_severe_fault
IRCLT-0651,47,136,coupled_severe_fault,severe,17217365339.138985,20.148960333035102,0.8251377785464322,0.8251377785464322,1.2840851561343831,0.7787645509511263,0.562123652151592,0.4618304168811566,0.7164409879322527,0.1527011517111062,0.8098381427294651,0.0013825423829286,0.0013825423829286,0.0,0.0,0.0775794632767508,0.0657566184462884,0.0488538747305492,0.1324588499040281,0.018932171118522,0.8494284013943806,0.1930041436939058,coupled_severe_fault
IRCLT-0651,48,137,coupled_severe_fault,severe,17132696006.33035,19.53729297805292,0.827959088795227,0.827959088795227,1.2725770622015973,0.7858070286682438,0.577358670673923,0.4586041261732815,0.700061680194597,0.1584860921834064,0.8059457512721789,0.0014948800341889,0.0014948800341889,0.0,0.0,0.0778600943211742,0.0662248362100694,0.051147305716604,0.1359417873738228,0.0151796442632254,0.8456223775857572,0.1922796510914195,coupled_severe_fault
IRCLT-0651,49,138,coupled_severe_fault,severe,16762188745.991312,19.62942623518113,0.828008885913859,0.828008885913859,1.2650714544278592,0.7904691837760734,0.576404720279366,0.4743244591182644,0.7255821926886862,0.1706947324846396,0.795151933567482,0.0014438242386341,0.0014438242386341,0.0,0.0,0.0784707238796625,0.0668567524186,0.0507490641324302,0.1376739983093295,0.0154946244826565,0.859455993936262,0.1799191111064323,coupled_severe_fault
IRCLT-0651,50,143,coupled_severe_fault,severe,17255390421.48323,19.898686336279606,0.818754841121641,0.818754841121641,1.306705872687031,0.7652831604281845,0.5825903190952724,0.4542443853751612,0.7058225929010065,0.1791153257205119,0.8004538169351059,0.0017662975068713,0.0017662975068713,0.0,0.0,0.0793843593657805,0.0664874645454366,0.0528286468504169,0.139275780051534,0.0211733649204299,0.8385468785292562,0.205495175365125,coupled_severe_fault
IRCLT-0651,51,148,coupled_severe_fault,severe,17399989575.548176,20.0236279822146,0.7985586352464336,0.7985586352464336,1.314677471844116,0.7606428355369066,0.5704119964438543,0.4480979565425712,0.6949518775127858,0.1779456136334864,0.7954005421433735,0.0016466130742021,0.0016466130742021,0.0,0.0,0.081178689832033,0.0676595846855798,0.054531568411513,0.1451812535134157,0.0231463927023805,0.8311707003926614,0.2122844421321428,coupled_severe_fault
IRCLT-0651,52,149,coupled_severe_fault,severe,17349955186.40017,20.38596881193003,0.8084378955715561,0.8084378955715561,1.2826746192555862,0.7796209459421287,0.5752836648329079,0.477058444288031,0.7244586986462896,0.1758168757953943,0.8086459415510957,0.0016628926739794,0.0016628926739794,0.0,0.0,0.0818071719374312,0.0681494708760751,0.0523598690814309,0.1449647483135938,0.0264557789168656,0.8567379968987084,0.1848093635880351,coupled_severe_fault
IRCLT-0651,53,151,coupled_severe_fault,severe,16199311854.144705,20.572798133854995,0.8041307125077504,0.8041307125077504,1.2996691709211483,0.7694265759118099,0.5695281599659077,0.4608606479986847,0.6959159050509879,0.1657131071840018,0.7966128600453437,0.0015808572069581,0.0015808572069581,0.0,0.0,0.0797509905917776,0.0680640063065663,0.0537641053162004,0.1444649151153281,0.012559033301845,0.8449877985401777,0.1990948465234907,coupled_severe_fault
IRCLT-0651,54,155,coupled_severe_fault,severe,16605211521.774834,20.75752319877665,0.7921972067752585,0.7921972067752585,1.3463549350340864,0.7427461912000809,0.5742939595805588,0.453340897343383,0.6951967205409871,0.1600447634467721,0.8124370560966476,0.001731708176167,0.001731708176167,0.0,0.0,0.0794306505071833,0.0681628226389678,0.0525647997974357,0.1434011809408053,0.0112885244042318,0.8378058393030453,0.2162077228441105,coupled_severe_fault
IRCLT-0651,55,157,coupled_severe_fault,severe,16175246039.079191,20.8507796364086,0.7779957210218336,0.7779957210218336,1.3548820691178567,0.7380716172966145,0.5634181250811606,0.4651774351977142,0.6947699428405394,0.1598156381160444,0.8024962772428254,0.0017747654494182,0.0017747654494182,0.0,0.0,0.0841673444083436,0.0693647703346919,0.054485694913902,0.1517865449523429,0.0312196811821836,0.8425304838886981,0.2125760907183362,coupled_severe_fault
IRCLT-0651,56,160,coupled_severe_fault,severe,14605064567.32046,21.41660072439782,0.7741531450478419,0.7741531450478419,1.3559457856543866,0.7374926125954178,0.5461795528028388,0.4467199534251017,0.6826529011603605,0.1860708057839835,0.7878152343673177,0.0015787380729201,0.0015787380729201,0.0,0.0,0.0831874023726907,0.0697399183592789,0.054152729084615,0.1517212237997995,0.0231249548636317,0.8277022106970315,0.2243911873380658,coupled_severe_fault
IRCLT-0651,57,162,coupled_severe_fault,severe,17088381085.934437,21.301335316596266,0.7764110101572984,0.7764110101572984,1.3533599498470403,0.7389017239005944,0.5699067167721512,0.4469177534547812,0.693093652126451,0.1878666197963995,0.7719493250184787,0.0016782601116478,0.0016782601116478,0.0,0.0,0.0839387686451192,0.0700573005773539,0.0549486844682039,0.1538206007116509,0.0249419053968034,0.8265263622660094,0.2241004272948081,coupled_severe_fault
IRCLT-0651,58,164,coupled_severe_fault,severe,16092304510.799229,21.377260241972408,0.7957462277739671,0.7957462277739671,1.3409288428159003,0.7457517267657823,0.562592737209375,0.4575448544641571,0.7031485747901524,0.2033354855061892,0.7893937151486528,0.001735784204296,0.001735784204296,0.0,0.0,0.0848034991515885,0.070469748712007,0.0541544101615606,0.1548202035615823,0.0286622288156281,0.834955951367797,0.2144030522304079,coupled_severe_fault
IRCLT-0651,59,168,coupled_severe_fault,severe,17175615103.102234,21.183002178586065,0.8021213855705249,0.8021213855705249,1.322771165866298,0.7559886591155687,0.5388106445011444,0.4454087163979168,0.6797246623004745,0.1904320447706388,0.799944431770462,0.0018058947973164,0.0018058947973164,0.0,0.0,0.0810278451474549,0.0672385713192474,0.0555552520675648,0.1449012879358571,0.0236833028502864,0.8281744425929868,0.2163548359394429,coupled_severe_fault
IRCLT-0651,60,172,coupled_severe_fault,severe,17059257606.62092,20.93917371702989,0.8010574128415426,0.8010574128415426,1.3307905249339242,0.7514330627276231,0.5338791033942846,0.4307363855233921,0.6632849485851762,0.1987107721468441,0.7642192071723874,0.0017108113197404,0.0017108113197404,0.0,0.0,0.0838947352973456,0.0693643194231423,0.0585131031739373,0.1552035075560862,0.024987858143091,0.8113426543779433,0.229355404628775,coupled_severe_fault
IRCLT-0651,61,173,coupled_severe_fault,severe,16928058038.823135,20.37672181470533,0.7965879950435144,0.7965879950435144,1.351327673519457,0.740012966207934,0.5375961538571034,0.4305070446091515,0.6573134725687921,0.1888542813450053,0.768461600943535,0.00185849954294,0.00185849954294,0.0,0.0,0.0856341178554952,0.0716472856781319,0.0578310184111844,0.1617921838160742,0.0223578053959381,0.808375528208777,0.2356120252957192,coupled_severe_fault
IRCLT-0651,62,175,coupled_severe_fault,severe,16939331999.974651,21.30435531708958,0.7630470689193457,0.7630470689193457,1.3816032100414104,0.7237968128128678,0.5411620852717174,0.4229839011871328,0.6656549689626395,0.2103963793234538,0.7825574390179452,0.001806554231156,0.001806554231156,0.0,0.0,0.0875121143648266,0.0727404537347412,0.0548362251640912,0.1633309337862528,0.0306321256284315,0.7991979533775192,0.2487156329013423,coupled_severe_fault
IRCLT-0651,63,178,coupled_severe_fault,severe,15855007162.381285,22.19717897034575,0.7780140888627856,0.7780140888627856,1.378522458136931,0.7254143696371091,0.5576845872804029,0.432040991779169,0.6815855949228716,0.1958298367656676,0.7924883555120281,0.0019539223367127,0.0019539223367127,0.0,0.0,0.0839598958002096,0.0706526013400725,0.0560126373596404,0.1563313136634901,0.0201563733462612,0.8114661600623342,0.2405707253038393,coupled_severe_fault
IRCLT-0651,64,179,coupled_severe_fault,severe,15377293651.86999,22.861028514185943,0.766111245204753,0.766111245204753,1.3976136048018333,0.7155053417942289,0.5602291854178529,0.4253537101594145,0.6612437505102325,0.2080169152802803,0.7912982252938721,0.0018363816820997,0.0018363816820997,0.0,0.0,0.0857233018611689,0.0714787550717661,0.0580442010497866,0.1616154551950777,0.0237286912527578,0.8035059234658185,0.2501218298211417,coupled_severe_fault
IRCLT-0651,65,180,coupled_severe_fault,severe,17164074803.86966,22.01013657261243,0.7587347546723133,0.7587347546723133,1.406431625002632,0.7110192790197878,0.5263954699808768,0.4259639681558715,0.6481619065916606,0.1953925853359701,0.7712896778511592,0.0018319934781918,0.0018319934781918,0.0,0.0,0.087501556437714,0.0728187312009665,0.0585858015766257,0.1668979114638725,0.0258586309559684,0.8019154927430674,0.2524867750307213,coupled_severe_fault
IRCLT-0651,66,184,coupled_severe_fault,severe,14633523218.6422,22.375213640057765,0.7536628311737678,0.7536628311737678,1.3855240361906094,0.7217485759030369,0.5363665758222835,0.4349188147049896,0.6596886154496773,0.2038963997378559,0.7895591802079598,0.0019297327602149,0.0019297327602149,0.0,0.0,0.0875379176864258,0.0724277555326202,0.0617727162558932,0.1687817367310413,0.024944207673405,0.8098441290496624,0.2417956906055653,coupled_severe_fault
IRCLT-0651,67,188,coupled_severe_fault,severe,16084819268.325636,21.67449776123532,0.7640094166238588,0.7640094166238588,1.416965037603036,0.7057337149910334,0.5511657339301247,0.4294403212646319,0.6608622986588468,0.2047711595137725,0.7733965723863816,0.001961957532234,0.001961957532234,0.0,0.0,0.0853586999053264,0.0706573281841044,0.060836375065776,0.1617314966548542,0.0234426513086393,0.807277101668974,0.2517899732682969,coupled_severe_fault
IRCLT-0651,68,192,coupled_severe_fault,severe,15961266582.127598,21.72380590936384,0.7795594772043273,0.7795594772043273,1.3849755248400084,0.7220344201501463,0.5377586717319691,0.4386663889190454,0.6560805923363288,0.2072375395323155,0.7764876553951494,0.001947148899702,0.001947148899702,0.0,0.0,0.0896285740446534,0.0733125166715917,0.0618182522226398,0.1726763207590407,0.0324298248311658,0.8106229962213118,0.2401021902139248,coupled_severe_fault
IRCLT-0651,69,197,coupled_severe_fault,severe,16839600502.626104,22.008491875219097,0.7593592846770783,0.7593592846770783,1.4043998087331253,0.7120479465901348,0.5114735852906698,0.4043452765854044,0.6292891920614354,0.2192687341266958,0.7497598257951658,0.001939689735614,0.001939689735614,0.0,0.0,0.08863468765629,0.0719723490969632,0.063830404587054,0.1702787027594865,0.0323304108353567,0.7794990274001131,0.2673243587252947,coupled_severe_fault
IRCLT-0651,70,202,coupled_severe_fault,severe,15760507578.152767,22.6897709726303,0.7415806082846992,0.7415806082846992,1.4230154299221394,0.7027330687866928,0.5357852165431523,0.4158332463648932,0.6268201181209371,0.2274410903849934,0.788835755054821,0.002173479385746,0.002173479385746,0.0,0.0,0.0902308533807533,0.0739160097782296,0.0644005283464941,0.1770097669713352,0.0295171781259669,0.7875719359829241,0.264729166843381,coupled_severe_fault
IRCLT-0651,71,207,coupled_severe_fault,severe,15992604847.104074,22.404840192663304,0.7144414549014145,0.7144414549014145,1.4570591502007824,0.6863139357535349,0.528880950716757,0.4236141976865728,0.6381380724747711,0.2115507639030253,0.7713868770225334,0.0021267765593317,0.0021267765593317,0.0,0.0,0.0889217592006671,0.07348563519887,0.0644729372378413,0.1749812758889294,0.0239437206186601,0.7967238959975154,0.2662315040405469,coupled_severe_fault
IRCLT-0651,72,210,coupled_severe_fault,severe,16258436746.371552,23.178067395827167,0.7413662804825478,0.7413662804825478,1.437500331686238,0.6956520133995135,0.5201714329954205,0.394880909794272,0.6277748496552186,0.201534144141788,0.7674256742393363,0.0021185331144687,0.0021185331144687,0.0,0.0,0.0888867470946836,0.0736237015009525,0.0660834094262051,0.1767602800564927,0.0210501993563389,0.7693039278891627,0.2815343882454699,coupled_severe_fault
IRCLT-0651,73,214,coupled_severe_fault,severe,15074385763.263506,23.264015048741733,0.7112074386438916,0.7112074386438916,1.467237148327517,0.6815530816813669,0.514235574447662,0.4161198937296085,0.6150750383520601,0.2284707978336631,0.759228030969722,0.0023483499020561,0.0023483499020561,0.0,0.0,0.089271267308243,0.0733696716675904,0.0676246185415771,0.177778717507183,0.0233072768948043,0.7883014181427491,0.2739059983659715,coupled_severe_fault
IRCLT-0651,74,215,coupled_severe_fault,severe,16019015358.698393,23.18868049027323,0.7101873746020857,0.7101873746020857,1.454037534765441,0.6877401553195225,0.4981930470547127,0.4105740318352024,0.6085167522615785,0.2280066758732281,0.748642980033257,0.0024811658945989,0.0024811658945989,0.0,0.0,0.0925345661872978,0.0750187237239101,0.0670033936141273,0.1839274617005002,0.0340951975802797,0.7784822120894812,0.2764709035179301,coupled_severe_fault
IRCLT-0651,75,216,coupled_severe_fault,severe,15787316130.546185,23.324255286476472,0.7118986574277676,0.7118986574277676,1.4621827456626242,0.6839090414425766,0.5083251386081628,0.3955700599954688,0.6148818931576224,0.2237630362688893,0.7617245070220225,0.0021947297812915,0.0021947297812915,0.0,0.0,0.091038964349991,0.074380603883412,0.0644717173725844,0.1788800849382225,0.0315840708719614,0.7670850595254263,0.2873576915529865,coupled_severe_fault
IRCLT-0651,76,221,coupled_severe_fault,severe,14878075944.00839,23.933309295780877,0.7130374667741078,0.7130374667741078,1.4960399921671446,0.6684313288653552,0.508635235866644,0.3983224281928592,0.5992964082925322,0.241945897561863,0.7579609501842413,0.0022662899840812,0.0022662899840812,0.0,0.0,0.0918587052431088,0.0741229045572935,0.0663705948804739,0.1805371749280007,0.0361818350458123,0.7684669651634252,0.2928899027575778,coupled_severe_fault
IRCLT-0651,77,226,coupled_severe_fault,severe,15230366685.589497,24.001805462652055,0.7067648073080763,0.7067648073080763,1.5032096441614515,0.6652432040228419,0.4905881496249026,0.3746124290978724,0.5873699140270692,0.2237707602061738,0.7513066198491752,0.002460338825837,0.002460338825837,0.0,0.0,0.0925493547329501,0.0750325070711237,0.0681667774219253,0.185020603766814,0.0327926732867493,0.7436719915903387,0.311178661444181,coupled_severe_fault
IRCLT-0651,78,229,coupled_severe_fault,severe,15231089506.33962,23.598106117760057,0.7015690308497736,0.7015690308497736,1.4834314981673855,0.6741126915771902,0.4974416888133756,0.399846157251523,0.6033664515128159,0.2373226253073983,0.7664003272354872,0.0021716267487926,0.0021716267487926,0.0,0.0,0.0952375115812752,0.077141854641758,0.0669719521815803,0.1914111445906079,0.0377544096677043,0.7661688553879727,0.290612204145328,coupled_severe_fault
IRCLT-0651,79,233,coupled_severe_fault,severe,13957270633.045183,22.931051541706758,0.7150531364275858,0.7150531364275858,1.4785110258112442,0.6763561329894784,0.5076908192716195,0.3856386170799636,0.6010030812306933,0.2434463404119611,0.7373834751651046,0.0022481391584718,0.0022481391584718,0.0,0.0,0.0955714484649996,0.0780922714758256,0.0691707358988567,0.1960946087850353,0.0314277782961233,0.7517266296096647,0.2995565863155024,coupled_severe_fault
IRCLT-0651,80,235,coupled_severe_fault,severe,13658799873.082985,23.44661718228907,0.7014166171591988,0.7014166171591988,1.4943978552086497,0.6691658426265465,0.4900017091164722,0.3659504970976451,0.583884959149201,0.2414307022729657,0.7396550537738975,0.0022484200837731,0.0022484200837731,0.0,0.0,0.0933102631879893,0.0763071143143899,0.0667088067112465,0.1875726009697015,0.0312222729098441,0.73495110478555,0.3154526575577167,coupled_severe_fault
IRCLT-0651,81,237,coupled_severe_fault,severe,13859180142.452068,24.384130700208303,0.6942575626727414,0.6942575626727414,1.527562008752673,0.6546379094728519,0.5033828548101696,0.396183272147155,0.5926023199934686,0.2414645624950694,0.7389280793220419,0.0023378049336862,0.0023378049336862,0.0,0.0,0.094812091751378,0.0783824871475291,0.0701656481420177,0.1971697214774506,0.0237486746142855,0.7625112390238292,0.3019190856488228,coupled_severe_fault
IRCLT-0651,82,240,coupled_severe_fault,severe,15221983700.800043,23.522408599316865,0.7125484166010998,0.7125484166010998,1.4908339021603092,0.670765535014289,0.4811738124328773,0.389235033111701,0.5819358929429238,0.2529553449663377,0.7487798140759393,0.0025013944678587,0.0025013944678587,0.0,0.0,0.0963471977415253,0.0781598115104171,0.0711826767620592,0.1986606052829394,0.0335906525871096,0.7532714363239733,0.3002915295951099,coupled_severe_fault
IRCLT-0651,83,243,coupled_severe_fault,severe,14904822945.643057,24.461816749418897,0.6857166363081345,0.6857166363081345,1.519388925448144,0.6581593318544493,0.5036786247992894,0.3705644461357428,0.5998051139709822,0.2626104220162048,0.7465690708221947,0.002595569704548,0.002595569704548,0.0,0.0,0.0977739888441685,0.0796740468021664,0.0677636283690389,0.2005670980331959,0.036890555847344,0.7329072643587181,0.3195299146448627,coupled_severe_fault
IRCLT-0651,84,246,coupled_severe_fault,severe,16066701316.225555,24.531207013544236,0.6831450262584028,0.6831450262584028,1.5468783977810543,0.6464632264788666,0.513310695344437,0.3806403154450581,0.5855819726430727,0.2583090573481502,0.7346454001196724,0.0023286989299339,0.0023286989299339,0.0,0.0,0.0973811593214292,0.0800576600564848,0.0723808467500056,0.2054165851245966,0.0268434178121464,0.7443271891398642,0.3173217506976065,coupled_severe_fault
IRCLT-0651,85,249,coupled_severe_fault,severe,15491238498.66323,24.944404257838464,0.7028606465693671,0.7028606465693671,1.520789149268064,0.6575533501677646,0.4908735336440926,0.3817049880799148,0.5794820401349188,0.2532146507695718,0.7559299193185554,0.0023805609962279,0.0023805609962279,0.0,0.0,0.0977215322113232,0.0804420676747809,0.0713179863620775,0.2057088932121866,0.0277639186960522,0.7447488018339645,0.3118165020998891,coupled_severe_fault
IRCLT-0651,86,254,coupled_severe_fault,severe,14121834502.264383,24.6443750944905,0.6971954944874732,0.6971954944874732,1.5446240966604132,0.6474067070182777,0.4885959525266243,0.380418961447112,0.5667782241972418,0.2626447630718491,0.730151581916391,0.0026465793973597,0.0026465793973597,0.0,0.0,0.0972783557648848,0.0792445141640583,0.0725817217307628,0.2034195391502492,0.0310570730580573,0.7429922210819898,0.3174407522399365,coupled_severe_fault
IRCLT-0651,87,259,coupled_severe_fault,severe,14837248530.051395,24.97630011603717,0.6964491809642235,0.6964491809642235,1.5320680184164437,0.6527125349392823,0.4904251889557469,0.3810609136483726,0.5779820400330203,0.267137140744927,0.7302471826842042,0.0026974247840299,0.0026974247840299,0.0,0.0,0.0979752734126415,0.0803790423913949,0.0707063487970315,0.2051862263534778,0.0304318014861308,0.7425695876156158,0.3149796885606944,coupled_severe_fault
IRCLT-0651,88,264,coupled_severe_fault,severe,13592715839.45914,25.081269612327645,0.6856941696932334,0.6856941696932334,1.5590217444979333,0.6414278720160119,0.4705089799497961,0.3601644846306153,0.5493770218822155,0.2558280994244546,0.7271675568741804,0.0026965295094729,0.0026965295094729,0.0,0.0,0.1001070745822155,0.0818087118665208,0.07081436396534,0.2105755478229633,0.034698607512084,0.719381359092863,0.3353793320376667,coupled_severe_fault
IRCLT-0651,89,269,coupled_severe_fault,severe,14476505881.364668,25.603559421136648,0.6715394229811734,0.6715394229811734,1.6170167422045687,0.6184227867898539,0.4760132062306145,0.3759445686589572,0.5703668367358731,0.2716518683546345,0.7456311656830591,0.0028806966161275,0.0028806966161275,0.0,0.0,0.0986623838963588,0.0806666656677305,0.0745871515216069,0.2099353011538298,0.028562693467119,0.7360181891446903,0.334467321585663,coupled_severe_fault
IRCLT-0651,90,274,coupled_severe_fault,severe,13715532502.023165,24.959088288692808,0.6637538437475069,0.6637538437475069,1.6089823897494202,0.6215108421141502,0.4589621266079008,0.3418532697591478,0.5418790515905618,0.2814088333260084,0.7153870330065636,0.0025517286529879,0.0025517286529879,0.0,0.0,0.1000828735684492,0.0810185752944867,0.0766645272760688,0.213778331951333,0.0329042710266882,0.7014197372495932,0.3569427751632927,coupled_severe_fault
IRCLT-0651,91,278,coupled_severe_fault,severe,14424429896.845757,26.11230340950891,0.6385381759222795,0.6385381759222795,1.6547153488538833,0.6043335493881995,0.4658259729775617,0.3478362366180805,0.549811565159724,0.2673633751049128,0.7392111075099725,0.0023872075546485,0.0023872075546485,0.0,0.0,0.1017056617053013,0.082386498042853,0.0784177786151089,0.2201062428382469,0.0325247719483045,0.7062194429932656,0.3609295678593636,coupled_severe_fault
IRCLT-0651,92,280,coupled_severe_fault,severe,14584450995.486298,25.12841569072347,0.6847275504150532,0.6847275504150532,1.5458766435334066,0.646882145598825,0.4782902713591949,0.3639995452948228,0.5392845137776977,0.2660724066270821,0.7114675749735159,0.0027933382275397,0.0027933382275397,0.0,0.0,0.0978337058526571,0.0805312499476015,0.0743176221613557,0.2087215316648989,0.0245330244750727,0.7255562063748194,0.3294412776649204,coupled_severe_fault
