unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,label
IRCLT-0296,64,200,mtf_degradation,degraded,19431016103.382008,13.9608767953409,1.0585227451312,1.0585227451312,1.000621620031931,mtf_degradation
IRCLT-0296,65,201,mtf_degradation,degraded,21378127873.795467,14.335936525000532,1.078103587787402,1.078103587787402,1.0058793739150762,mtf_degradation
IRCLT-0296,66,204,mtf_degradation,degraded,19029394847.40741,14.020526771774016,1.0747357896175225,1.0747357896175225,1.0052012772743355,mtf_degradation
IRCLT-0296,67,205,mtf_degradation,degraded,20092401337.973755,13.009743285550256,1.0519583194119349,1.0519583194119349,1.0033020796620489,mtf_degradation
IRCLT-0296,68,206,mtf_degradation,degraded,19873723026.46964,14.091063352572188,1.05925923513835,1.05925923513835,1.0117156822567936,mtf_degradation
IRCLT-0296,69,207,mtf_degradation,degraded,19180149715.791355,13.732724198664862,1.034358846469787,1.034358846469787,1.0100810109646798,mtf_degradation
IRCLT-0296,70,210,mtf_degradation,degraded,20376151577.87168,13.518158887114772,1.0406974563555609,1.0406974563555609,1.0052778193460437,mtf_degradation
IRCLT-0296,71,212,mtf_degradation,degraded,19723901198.693653,13.449832739370212,1.0660844985236588,1.0660844985236588,1.008099251127042,mtf_degradation
IRCLT-0296,72,214,mtf_degradation,degraded,18344130794.94713,12.825485391784044,1.0284895686473372,1.0284895686473372,1.0255728219945297,mtf_degradation
IRCLT-0296,73,216,mtf_degradation,degraded,19797454406.81527,14.38202294707452,1.0593303435480148,1.0593303435480148,1.0154201198812307,mtf_degradation
IRCLT-0296,74,220,mtf_degradation,degraded,20026900667.905243,13.934323304846664,1.0349785849024598,1.0349785849024598,1.0083776067248469,mtf_degradation
IRCLT-0296,75,223,mtf_degradation,degraded,19148341901.16527,13.990930157962334,1.0455395423515137,1.0455395423515137,1.0070812867290682,mtf_degradation
IRCLT-0296,76,226,mtf_degradation,degraded,20467440760.852608,13.38759291934785,1.0238673612005875,1.0238673612005875,1.0173311171850934,mtf_degradation
IRCLT-0296,77,231,mtf_degradation,degraded,20893779821.903297,12.725506489331298,1.06152755994099,1.06152755994099,0.98319976734138,mtf_degradation
IRCLT-0296,78,235,mtf_degradation,degraded,19951680514.658257,13.214333676506412,1.0330206679186948,1.0330206679186948,1.0256014356736043,mtf_degradation
IRCLT-0296,79,236,mtf_degradation,degraded,20941452167.754677,13.252819597655748,1.0384576342414933,1.0384576342414933,1.02406952351126,mtf_degradation
IRCLT-0296,80,241,mtf_degradation,degraded,20837455435.538483,13.838409638459153,1.0432232263708625,1.0432232263708625,1.0198940115662174,mtf_degradation
IRCLT-0296,81,243,mtf_degradation,degraded,19510638024.01516,13.13764413884896,1.0325254352897215,1.0325254352897215,1.0091490818971325,mtf_degradation
IRCLT-0296,82,244,mtf_degradation,degraded,20253747967.352795,14.319560293908582,1.0434228941124233,1.0434228941124233,1.0116042784347157,mtf_degradation
IRCLT-0296,83,249,mtf_degradation,degraded,20687159232.8382,13.58397978598054,1.0373557159686784,1.0373557159686784,1.0100819197363224,mtf_degradation
IRCLT-0296,84,253,mtf_degradation,degraded,19882326983.96905,13.974291829775362,1.034873866504145,1.034873866504145,1.0224946764315908,mtf_degradation
IRCLT-0296,85,257,mtf_degradation,degraded,18803502050.569206,13.05820888944389,1.02142910369733,1.02142910369733,1.022166277398273,mtf_degradation
IRCLT-0296,86,261,mtf_degradation,degraded,18672298179.93244,14.081899434458013,1.0210128070165951,1.0210128070165951,1.0249312480391488,mtf_degradation
IRCLT-0296,87,264,mtf_degradation,degraded,18410283521.56914,13.710316947301193,1.0371744207980418,1.0371744207980418,1.0163332974551755,mtf_degradation
IRCLT-0296,88,265,mtf_degradation,degraded,19791642790.15082,14.256564621637429,1.0146975461722938,1.0146975461722938,1.0345352484878414,mtf_degradation
IRCLT-0296,89,267,mtf_degradation,degraded,18855982098.43879,13.5043475936933,1.0493975674152378,1.0493975674152378,1.0150571418561742,mtf_degradation
IRCLT-0296,90,268,mtf_degradation,degraded,18343634419.10183,13.475640976021754,1.020751020861245,1.020751020861245,1.020630972025553,mtf_degradation
IRCLT-0296,91,273,mtf_degradation,degraded,20223938284.80501,13.9541925165481,1.0380043502150311,1.0380043502150311,1.015314427677277,mtf_degradation
IRCLT-0296,92,275,mtf_degradation,degraded,19206891076.4438,13.894250328374076,1.0383460090664036,1.0383460090664036,1.0139117417697343,mtf_degradation
IRCLT-0296,93,277,mtf_degradation,degraded,20207690704.69011,13.242439306475267,1.0409327770489476,1.0409327770489476,1.009225785462388,mtf_degradation
IRCLT-0296,94,278,mtf_degradation,degraded,22262305958.287884,13.223064075765196,1.0542281611140518,1.0542281611140518,1.0006657395117338,mtf_degradation
IRCLT-0296,95,279,mtf_degradation,degraded,19287571144.797714,13.560898435668706,1.03635565886812,1.03635565886812,1.0075124811011595,mtf_degradation
IRCLT-0296,96,283,mtf_degradation,degraded,20926799455.252827,13.71251925764921,1.0435625035627014,1.0435625035627014,1.0094957364732868,mtf_degradation
IRCLT-0296,97,285,mtf_degradation,degraded,20205221273.05317,14.345275504048374,1.031070140285094,1.031070140285094,1.0281162803630115,mtf_degradation
IRCLT-0296,98,290,mtf_degradation,degraded,20711337058.57483,13.726388248553851,1.077175999404661,1.077175999404661,0.9970590525186412,mtf_degradation
IRCLT-0296,99,291,mtf_degradation,degraded,19971771813.53241,14.00124804309772,1.0357068195386476,1.0357068195386476,1.0214956865839189,mtf_degradation
IRCLT-0296,100,292,mtf_degradation,degraded,19836833425.823063,13.755784914577974,1.021364476347223,1.021364476347223,1.0302088829942708,mtf_degradation
IRCLT-0296,101,294,mtf_degradation,degraded,19638034051.69149,13.834760546624072,1.0322922673884227,1.0322922673884227,1.0265610980167406,mtf_degradation
IRCLT-0296,102,297,mtf_degradation,degraded,20958008374.40769,13.876143909278108,1.098716714249192,1.098716714249192,0.9950022412571872,mtf_degradation
IRCLT-0296,103,680,mtf_degradation,degraded,18118258092.87073,16.29213536858473,0.9212882181132908,0.9212882181132908,1.134698290887551,mtf_degradation
IRCLT-0297,1,0,mtf_degradation,degraded,23625238472.12912,15.369214191017493,1.0161254638831934,1.0161254638831934,1.016442910598023,mtf_degradation
IRCLT-0297,2,2,mtf_degradation,degraded,24927961440.618027,14.963105568847878,1.0152907880899074,1.0152907880899074,0.9964014919072316,mtf_degradation
IRCLT-0297,3,6,mtf_degradation,degraded,23599135948.157784,14.372038290011062,1.010993194631552,1.010993194631552,0.9865295564700524,mtf_degradation
IRCLT-0297,4,11,mtf_degradation,degraded,24777743724.92286,15.481969246108024,1.0115695714031565,1.0115695714031565,0.9967554511422676,mtf_degradation
IRCLT-0297,5,14,mtf_degradation,degraded,23247694090.44809,14.632733550190409,0.9946449922984308,0.9946449922984308,1.0158895858580654,mtf_degradation
IRCLT-0297,6,18,mtf_degradation,degraded,24756929723.41946,15.32929373150963,1.0116205202834327,1.0116205202834327,1.0073542842445264,mtf_degradation
IRCLT-0297,7,22,mtf_degradation,degraded,23925383961.666546,14.844428169851266,0.9945038299783052,0.9945038299783052,1.0177023555827085,mtf_degradation
IRCLT-0297,8,27,mtf_degradation,degraded,24086336965.776337,15.020227326655757,1.005799467908516,1.005799467908516,1.014604463246093,mtf_degradation
IRCLT-0297,9,32,mtf_degradation,degraded,21882666240.567307,15.054045709579462,0.9795991335154948,0.9795991335154948,1.0117378213177497,mtf_degradation
IRCLT-0297,10,33,mtf_degradation,degraded,25864056737.71457,14.229211204144727,1.0248052595295736,1.0248052595295736,0.9952227271624708,mtf_degradation
IRCLT-0297,11,38,mtf_degradation,degraded,21649415262.518356,15.30804139176738,0.9804577093911988,0.9804577093911988,1.0301741712378016,mtf_degradation
IRCLT-0297,12,42,mtf_degradation,degraded,23478976009.965584,15.209407798518711,1.0197724812470803,1.0197724812470803,0.9970519919645852,mtf_degradation
IRCLT-0297,13,44,mtf_degradation,degraded,23421535514.740627,14.43811880032554,0.9760976143462492,0.9760976143462492,1.0244079579882912,mtf_degradation
IRCLT-0297,14,48,mtf_degradation,degraded,24858009756.169952,14.709492292297192,1.0227031989889177,1.0227031989889177,0.9991087999978436,mtf_degradation
IRCLT-0297,15,52,mtf_degradation,degraded,23886546441.71,15.086129437686116,1.0391704135776332,1.0391704135776332,0.9951689092764348,mtf_degradation
IRCLT-0297,16,55,mtf_degradation,degraded,26515216316.10525,14.788430731667916,1.023044825972536,1.023044825972536,1.000650449204949,mtf_degradation
IRCLT-0297,17,58,mtf_degradation,degraded,24193726177.35397,15.813230744833174,0.9944302183069612,0.9944302183069612,1.021532246232161,mtf_degradation
IRCLT-0297,18,60,mtf_degradation,degraded,23437211787.44729,15.914561251512202,1.0202054800731677,1.0202054800731677,0.996301496780868,mtf_degradation
IRCLT-0297,19,64,mtf_degradation,degraded,22891262724.447308,14.744220970045449,1.0040209524887933,1.0040209524887933,1.0168009741431885,mtf_degradation
IRCLT-0297,20,65,mtf_degradation,degraded,23942602862.206635,14.69959301752187,0.999193164031532,0.999193164031532,1.0121984573608374,mtf_degradation
IRCLT-0297,21,68,mtf_degradation,degraded,23894119785.19604,15.135646400475036,1.0099357959994508,1.0099357959994508,1.0023025839283413,mtf_degradation
IRCLT-0297,22,73,mtf_degradation,degraded,22072246493.656025,15.980309260925484,0.9763977406904838,0.9763977406904838,1.025844555196756,mtf_degradation
IRCLT-0297,23,78,mtf_degradation,degraded,22049176138.70673,15.694896559502949,0.980711925454686,0.980711925454686,1.0309520688557527,mtf_degradation
IRCLT-0297,24,82,mtf_degradation,degraded,21360166260.95111,14.447942103437189,0.9899983460162912,0.9899983460162912,1.0179771618097926,mtf_degradation
IRCLT-0297,25,85,mtf_degradation,degraded,23644194623.41874,14.759297303520386,1.0105310654504227,1.0105310654504227,1.0031424717976656,mtf_degradation
IRCLT-0297,26,90,mtf_degradation,degraded,23802504070.12087,15.58529439078998,1.0275729116456382,1.0275729116456382,1.008394515775353,mtf_degradation
IRCLT-0297,27,93,mtf_degradation,degraded,23847966320.78817,15.652806156367973,1.0089101050985678,1.0089101050985678,1.016408761086286,mtf_degradation
IRCLT-0297,28,96,mtf_degradation,degraded,20291625759.101204,14.392557378868496,1.0007668671641026,1.0007668671641026,1.009585541729782,mtf_degradation
IRCLT-0297,29,101,mtf_degradation,degraded,22361006592.85492,15.42782995777778,0.9806617436918688,0.9806617436918688,1.032294654011074,mtf_degradation
IRCLT-0297,30,104,mtf_degradation,degraded,22558702395.743584,16.02077812632428,0.9718686327610802,0.9718686327610802,1.0399716534469994,mtf_degradation
IRCLT-0297,31,107,mtf_degradation,degraded,23698592555.076195,15.345555541846142,0.9934221181969352,0.9934221181969352,1.0266137978968362,mtf_degradation
IRCLT-0297,32,111,mtf_degradation,degraded,22847335090.107967,14.686452707048474,0.9821118759504908,0.9821118759504908,1.0194871180571012,mtf_degradation
IRCLT-0297,33,115,mtf_degradation,degraded,24517862438.850277,14.681584933625423,0.9992323403301728,0.9992323403301728,1.0230656291545908,mtf_degradation
IRCLT-0297,34,120,mtf_degradation,degraded,22264593871.90149,14.614960986477582,1.0062158361991251,1.0062158361991251,1.0074875686882767,mtf_degradation
IRCLT-0297,35,125,mtf_degradation,degraded,24960057560.83199,15.302126897180344,0.9741128387329364,0.9741128387329364,1.0180518924566198,mtf_degradation
IRCLT-0297,36,127,mtf_degradation,degraded,23674793045.713783,15.61177438636074,0.991106467586028,0.991106467586028,1.0143670765838275,mtf_degradation
IRCLT-0297,37,128,mtf_degradation,degraded,22201713926.1545,14.10439422279141,0.9904485237956208,0.9904485237956208,1.019395453750264,mtf_degradation
IRCLT-0297,38,132,mtf_degradation,degraded,24869836248.86256,14.45554179378223,1.0002070142117203,1.0002070142117203,1.014940343229252,mtf_degradation
IRCLT-0297,39,135,mtf_degradation,degraded,22246805550.489544,15.325286506969178,1.0015998498199992,1.0015998498199992,1.014487396657784,mtf_degradation
IRCLT-0297,40,139,mtf_degradation,degraded,24236872780.449875,14.91656190653852,1.005568863794635,1.005568863794635,1.0178306456489146,mtf_degradation
IRCLT-0297,41,144,mtf_degradation,degraded,22134856544.30489,16.40649934438338,0.9806869439098852,0.9806869439098852,1.0410124778978445,mtf_degradation
IRCLT-0297,42,149,mtf_degradation,degraded,23004513854.383022,15.453487281513713,0.9877574212838132,0.9877574212838132,1.0324487583361794,mtf_degradation
IRCLT-0297,43,154,mtf_degradation,degraded,22993895929.060665,15.239159320263807,1.0039630583906771,1.0039630583906771,1.0293275297405342,mtf_degradation
IRCLT-0297,44,155,mtf_degradation,degraded,21979463601.158432,15.742085600407687,0.9919663106319746,0.9919663106319746,1.031097632355817,mtf_degradation
IRCLT-0297,45,158,mtf_degradation,degraded,23182841690.211098,15.788009272707288,0.9984128427614436,0.9984128427614436,1.0295982506053265,mtf_degradation
IRCLT-0297,46,159,mtf_degradation,degraded,24171432924.2223,14.995740777860815,0.9819526990661644,0.9819526990661644,1.0489851143940436,mtf_degradation
IRCLT-0297,47,161,mtf_degradation,degraded,23035697402.28699,15.233528746462088,1.016157437204833,1.016157437204833,1.0099344528265914,mtf_degradation
IRCLT-0297,48,166,mtf_degradation,degraded,23740786723.95093,15.269794015695746,0.9898160012315288,0.9898160012315288,1.0322985070643755,mtf_degradation
IRCLT-0297,49,168,mtf_degradation,degraded,23690601412.172714,15.115447112263714,0.993970456861776,0.993970456861776,1.0134129776802296,mtf_degradation
IRCLT-0297,50,173,mtf_degradation,degraded,21418858333.77295,15.857704332351378,0.9535619313462216,0.9535619313462216,1.0471626666044054,mtf_degradation
IRCLT-0297,51,177,mtf_degradation,degraded,22322722411.60219,15.264956755488877,0.980994136866406,0.980994136866406,1.0413311502306437,mtf_degradation
IRCLT-0297,52,181,mtf_degradation,degraded,22729764089.74444,15.414215082278616,0.9908405415278372,0.9908405415278372,1.0334616917423378,mtf_degradation
IRCLT-0297,53,184,mtf_degradation,degraded,20544615009.95246,15.874189130887492,0.9570451862788318,0.9570451862788318,1.0553054670876414,mtf_degradation
IRCLT-0297,54,188,mtf_degradation,degraded,23465199641.45188,15.426474977701403,0.9674605289774536,0.9674605289774536,1.0426962032532945,mtf_degradation
IRCLT-0297,55,191,mtf_degradation,degraded,22180643435.81525,14.590777823291823,0.9931776515488974,0.9931776515488974,1.0280415464733583,mtf_degradation
IRCLT-0297,56,195,mtf_degradation,degraded,23067970421.577576,15.331304308265976,0.9509689904077612,0.9509689904077612,1.044054612126251,mtf_degradation
IRCLT-0297,57,200,mtf_degradation,degraded,22941816622.177334,16.29928518374423,0.9775105592515936,0.9775105592515936,1.0522398139674014,mtf_degradation
IRCLT-0297,58,203,mtf_degradation,degraded,22540480112.470585,15.196052557141847,0.976682871556048,0.976682871556048,1.038456471730384,mtf_degradation
IRCLT-0297,59,208,mtf_degradation,degraded,23957881473.248768,15.139957135959024,0.9804250593488976,0.9804250593488976,1.0277055733016005,mtf_degradation
IRCLT-0297,60,209,mtf_degradation,degraded,24249938954.591934,14.567809773113304,1.0287207226801385,1.0287207226801385,1.0040763373084447,mtf_degradation
IRCLT-0297,61,212,mtf_degradation,degraded,23818909450.8973,15.566338388488164,0.977371820296427,0.977371820296427,1.0243965899092429,mtf_degradation
IRCLT-0297,62,213,mtf_degradation,degraded,22372925626.272327,15.608338639502938,0.9773966774746728,0.9773966774746728,1.0413979285565678,mtf_degradation
IRCLT-0297,63,215,mtf_degradation,degraded,23387726347.189537,15.070207017550842,0.9746610401650918,0.9746610401650918,1.0231659026116764,mtf_degradation
IRCLT-0297,64,216,mtf_degradation,degraded,21145322821.183773,14.987291764881972,0.9918635064105716,0.9918635064105716,1.0394010537273397,mtf_degradation
IRCLT-0297,65,217,mtf_degradation,degraded,23870694904.76392,14.99569520288468,0.997757845149752,0.997757845149752,1.0259173524804366,mtf_degradation
IRCLT-0297,66,220,mtf_degradation,degraded,23588149037.493034,15.327528308374452,0.9995800682661752,0.9995800682661752,1.0109124161071028,mtf_degradation
IRCLT-0297,67,224,mtf_degradation,degraded,22623099067.030266,14.741244542034964,0.97678390705922,0.97678390705922,1.0304176791793425,mtf_degradation
IRCLT-0297,68,225,mtf_degradation,degraded,22032849736.63478,14.728810258843518,1.0031272147935195,1.0031272147935195,1.0259914276942517,mtf_degradation
IRCLT-0297,69,227,mtf_degradation,degraded,23760741421.659927,15.421699372673164,0.9971469865179456,0.9971469865179456,1.024711523141414,mtf_degradation
IRCLT-0297,70,232,mtf_degradation,degraded,22831090939.863914,15.441744274449254,0.9787623003758736,0.9787623003758736,1.0318934417940104,mtf_degradation
IRCLT-0297,71,235,mtf_degradation,degraded,22605402417.86301,15.859603116469646,0.9781715309246456,0.9781715309246456,1.0350308540772748,mtf_degradation
IRCLT-0297,72,239,mtf_degradation,degraded,21860228634.354664,14.954630305461702,0.9634940271075308,0.9634940271075308,1.047696519353284,mtf_degradation
IRCLT-0297,73,244,mtf_degradation,degraded,22050857765.502632,15.623022076195186,0.9632380908182132,0.9632380908182132,1.0518706935750717,mtf_degradation
IRCLT-0297,74,249,mtf_degradation,degraded,21913793691.115124,15.40661495225989,0.9649446878344096,0.9649446878344096,1.05988198593488,mtf_degradation
IRCLT-0297,75,251,mtf_degradation,degraded,24296044812.03704,15.448802663708848,0.989611338545059,0.989611338545059,1.0242903502221452,mtf_degradation
IRCLT-0297,76,256,mtf_degradation,degraded,21537195724.454903,14.884178638383585,0.9898469165022724,0.9898469165022724,1.0404356967754942,mtf_degradation
IRCLT-0297,77,261,mtf_degradation,degraded,22614630216.132057,15.026813636992593,0.9732566576306396,0.9732566576306396,1.0408068096053515,mtf_degradation
IRCLT-0297,78,263,mtf_degradation,degraded,21376873921.08486,15.666423678533183,0.9688622676443064,0.9688622676443064,1.0477255749297056,mtf_degradation
IRCLT-0297,79,267,mtf_degradation,degraded,21634138816.052475,15.972186892676978,0.975708037817948,0.975708037817948,1.047442706912426,mtf_degradation
IRCLT-0297,80,268,mtf_degradation,degraded,21116279942.83829,15.732429958079264,0.962828098132667,0.962828098132667,1.0457606289843466,mtf_degradation
IRCLT-0297,81,272,mtf_degradation,degraded,22773670334.72684,15.97743465413384,0.987842374146316,0.987842374146316,1.0332548187508348,mtf_degradation
IRCLT-0297,82,277,mtf_degradation,degraded,22537930691.636143,15.896569888492488,0.9808013016483056,0.9808013016483056,1.04212301027014,mtf_degradation
IRCLT-0297,83,282,mtf_degradation,degraded,23166135674.549103,15.523000236703862,0.971832947396836,0.971832947396836,1.02912314442082,mtf_degradation
IRCLT-0297,84,284,mtf_degradation,degraded,21475444745.270084,15.27225613658541,0.970673867324923,0.970673867324923,1.0690855987001358,mtf_degradation
IRCLT-0297,85,289,mtf_degradation,degraded,21601339885.9593,15.953821937557931,0.9649452088566456,0.9649452088566456,1.045428723360273,mtf_degradation
IRCLT-0297,86,291,mtf_degradation,degraded,23147540839.24316,15.8242070303186,0.9588769502381264,0.9588769502381264,1.0552045496614515,mtf_degradation
IRCLT-0297,87,292,mtf_degradation,degraded,21330767539.73244,15.342245511062398,0.955844045935846,0.955844045935846,1.0531743193404592,mtf_degradation
IRCLT-0297,88,296,mtf_degradation,degraded,22551004222.52686,15.280266363570918,0.9748654259699042,0.9748654259699042,1.0401019709364172,mtf_degradation
IRCLT-0297,89,300,mtf_degradation,degraded,24057991165.31918,14.506948795429969,0.9784927836295528,0.9784927836295528,1.0223340806671553,mtf_degradation
IRCLT-0297,90,303,mtf_degradation,degraded,21422028072.122684,15.698349669965394,0.9806052984065144,0.9806052984065144,1.0430273234576166,mtf_degradation
IRCLT-0297,91,306,mtf_degradation,degraded,23399757111.570133,15.33432322677262,0.9597550423496408,0.9597550423496408,1.0400658084342909,mtf_degradation
IRCLT-0297,92,311,mtf_degradation,degraded,21891408922.1216,15.952184585526195,0.9772428543348723,0.9772428543348723,1.0407368791859888,mtf_degradation
IRCLT-0297,93,313,mtf_degradation,degraded,22786539342.132465,15.261289288645887,0.970521618149592,0.970521618149592,1.0430614915205974,mtf_degradation
IRCLT-0297,94,314,mtf_degradation,degraded,22229149967.401344,15.81274483362106,0.9480090579764808,0.9480090579764808,1.0628060370035313,mtf_degradation
IRCLT-0297,95,316,mtf_degradation,degraded,22361218505.442497,15.064182886756369,0.9514189659400434,0.9514189659400434,1.0547571665645117,mtf_degradation
IRCLT-0297,96,319,mtf_degradation,degraded,22384152887.21457,15.13057054075712,0.9515735214918128,0.9515735214918128,1.0489843191652737,mtf_degradation
IRCLT-0297,97,676,mtf_degradation,degraded,18641617301.281933,21.5460346539343,0.7523511357049397,0.7523511357049397,1.3291183159893794,mtf_degradation
IRCLT-0298,1,0,mtf_degradation,degraded,23509463660.580467,16.760200929241197,0.9653395379346849,0.9653395379346849,0.9919552553636094,mtf_degradation
IRCLT-0298,2,1,mtf_degradation,degraded,20639876003.83624,16.94287062913987,0.9553340716904926,0.9553340716904926,1.001972624160992,mtf_degradation
IRCLT-0298,3,4,mtf_degradation,degraded,23433676442.94652,18.47983733533779,0.9464761553381048,0.9464761553381048,1.0340007835941232,mtf_degradation
IRCLT-0298,4,7,mtf_degradation,degraded,23677116992.51881,16.88317269739185,0.9512937105625268,0.9512937105625268,0.996731188769276,mtf_degradation
IRCLT-0298,5,11,mtf_degradation,degraded,22264372767.5434,17.437368981134856,0.9753454733412098,0.9753454733412098,0.990893704661674,mtf_degradation
IRCLT-0298,6,16,mtf_degradation,degraded,20562865995.558144,16.347856829990093,0.9470067291328298,0.9470067291328298,1.0100785026357464,mtf_degradation
IRCLT-0298,7,20,mtf_degradation,degraded,21746897632.315224,17.180340273491097,0.96673048895348,0.96673048895348,1.0045599461234642,mtf_degradation
IRCLT-0298,8,21,mtf_degradation,degraded,22445992593.112785,17.980350350695783,0.972422917259108,0.972422917259108,1.0037996505106974,mtf_degradation
IRCLT-0298,9,24,mtf_degradation,degraded,21591244969.798546,16.743783495746747,0.9668046891836046,0.9668046891836046,1.0186231506637036,mtf_degradation
IRCLT-0298,10,28,mtf_degradation,degraded,23298273198.38249,17.054468280348367,0.9558123651406358,0.9558123651406358,1.0022407781494975,mtf_degradation
IRCLT-0298,11,33,mtf_degradation,degraded,22384405763.326305,17.40045755363732,0.9288130707110552,0.9288130707110552,1.0171033924788495,mtf_degradation
IRCLT-0298,12,38,mtf_degradation,degraded,23197618804.29756,16.52822972692953,0.9679284291294288,0.9679284291294288,0.9955012680637956,mtf_degradation
IRCLT-0298,13,43,mtf_degradation,degraded,21405094388.86236,17.294824648758,0.9628338979216804,0.9628338979216804,1.0162812664074363,mtf_degradation
IRCLT-0298,14,45,mtf_degradation,degraded,22393991058.88647,18.127792594442024,0.9493535949650568,0.9493535949650568,0.9987714492686912,mtf_degradation
IRCLT-0298,15,50,mtf_degradation,degraded,21221486415.12183,17.399313457859236,0.9281965414428464,0.9281965414428464,1.0235958801258112,mtf_degradation
IRCLT-0298,16,51,mtf_degradation,degraded,23335989794.853703,17.117495450801446,0.9608199236001768,0.9608199236001768,0.9908534567418522,mtf_degradation
IRCLT-0298,17,54,mtf_degradation,degraded,21668865308.8334,17.473766431751876,0.939492471412174,0.939492471412174,1.023189943330819,mtf_degradation
IRCLT-0298,18,59,mtf_degradation,degraded,21222116699.207397,16.809558267412303,0.9417699096270898,0.9417699096270898,1.0138407315998292,mtf_degradation
IRCLT-0298,19,64,mtf_degradation,degraded,23470579205.71905,17.0002094441699,0.964647031819044,0.964647031819044,0.9970195376546772,mtf_degradation
IRCLT-0298,20,66,mtf_degradation,degraded,20989568418.867542,17.083354557789313,0.9607814077699016,0.9607814077699016,1.020849440677024,mtf_degradation
IRCLT-0298,21,67,mtf_degradation,degraded,22429053247.04752,17.294195834960142,0.9708474090347144,0.9708474090347144,0.9975834589768632,mtf_degradation
IRCLT-0298,22,69,mtf_degradation,degraded,22477294018.419197,16.538797308686547,0.986947140410458,0.986947140410458,0.9894500245903756,mtf_degradation
IRCLT-0298,23,72,mtf_degradation,degraded,22076542114.677708,17.23530463397815,0.9474659787214376,0.9474659787214376,1.0071362795970862,mtf_degradation
IRCLT-0298,24,75,mtf_degradation,degraded,23036848984.187317,16.930020272805017,0.9586362384012036,0.9586362384012036,0.9990385934388744,mtf_degradation
IRCLT-0298,25,80,mtf_degradation,degraded,22840591267.688908,16.34146526867272,0.9871077723785052,0.9871077723785052,0.9816468850472826,mtf_degradation
IRCLT-0298,26,85,mtf_degradation,degraded,22782967337.6728,17.63117475150007,0.955062858946908,0.955062858946908,1.0072604956074145,mtf_degradation
IRCLT-0298,27,90,mtf_degradation,degraded,23314061224.4392,16.831046935253955,0.9687884391946644,0.9687884391946644,1.0107542272044023,mtf_degradation
IRCLT-0298,28,94,mtf_degradation,degraded,22020481980.90315,16.63279313679027,0.9625073926486722,0.9625073926486722,0.9982356546851904,mtf_degradation
IRCLT-0298,29,98,mtf_degradation,degraded,21689591477.50165,17.37484933477789,0.950937584223063,0.950937584223063,1.0080822739545896,mtf_degradation
IRCLT-0298,30,101,mtf_degradation,degraded,24374738346.762383,17.719537992694573,0.9693133692597656,0.9693133692597656,0.989909866117422,mtf_degradation
IRCLT-0298,31,105,mtf_degradation,degraded,22643470086.660637,17.012978982743,0.9261474059850718,0.9261474059850718,1.0250377825497907,mtf_degradation
IRCLT-0298,32,110,mtf_degradation,degraded,24215044532.43844,16.81144683463287,0.9682222688948736,0.9682222688948736,0.9883460400697393,mtf_degradation
IRCLT-0298,33,114,mtf_degradation,degraded,22764396299.34185,17.243795244173292,0.993713388328182,0.993713388328182,0.9927103063779626,mtf_degradation
IRCLT-0298,34,117,mtf_degradation,degraded,22506261679.89012,16.536381721703805,0.9639265697449586,0.9639265697449586,0.9868739056186284,mtf_degradation
IRCLT-0298,35,121,mtf_degradation,degraded,22859729251.062782,16.45199465964099,0.9924752065626004,0.9924752065626004,0.977288582414184,mtf_degradation
IRCLT-0298,36,125,mtf_degradation,degraded,23147678789.3349,16.149967441504714,0.9766419723737476,0.9766419723737476,0.9988211008960568,mtf_degradation
IRCLT-0298,37,127,mtf_degradation,degraded,23671176338.985123,16.999592611528875,0.9641599395450984,0.9641599395450984,1.0021820985249883,mtf_degradation
IRCLT-0298,38,130,mtf_degradation,degraded,23558059619.977158,17.25236820930245,0.9636233944039404,0.9636233944039404,1.0028332174423185,mtf_degradation
IRCLT-0298,39,131,mtf_degradation,degraded,22180219656.06613,16.660978165480877,0.9555084793537292,0.9555084793537292,1.0013765925538036,mtf_degradation
IRCLT-0298,40,132,mtf_degradation,degraded,21898693699.644222,16.77913010338736,0.9880514145798268,0.9880514145798268,0.9836985401541236,mtf_degradation
IRCLT-0298,41,136,mtf_degradation,degraded,22892257716.994045,16.81043098903216,0.9517564708373352,0.9517564708373352,1.0038202364609825,mtf_degradation
IRCLT-0298,42,141,mtf_degradation,degraded,22154187759.97753,16.952896251488873,0.964212819390949,0.964212819390949,1.023770669827741,mtf_degradation
IRCLT-0298,43,142,mtf_degradation,degraded,22714108384.847565,17.048235316011105,0.9731555821309178,0.9731555821309178,0.9911189841220204,mtf_degradation
IRCLT-0298,44,144,mtf_degradation,degraded,23131355565.98156,17.6282309088468,0.9867560567960494,0.9867560567960494,0.9916116456530676,mtf_degradation
IRCLT-0298,45,148,mtf_degradation,degraded,22244610438.282253,16.020065403990067,0.949116436120181,0.949116436120181,1.0088384960972572,mtf_degradation
IRCLT-0298,46,153,mtf_degradation,degraded,21972220945.31891,16.641671896051243,0.9560050683627226,0.9560050683627226,0.9935733573561596,mtf_degradation
IRCLT-0298,47,158,mtf_degradation,degraded,22283797811.543472,17.516423827325593,0.9577644596235276,0.9577644596235276,0.9852072049872072,mtf_degradation
IRCLT-0298,48,160,mtf_degradation,degraded,22857515550.485126,17.477858385334418,0.9686861436121016,0.9686861436121016,1.00533064704951,mtf_degradation
