unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,sensitivity_health,MTF50,MTF_Nyquist,mtf_quality,defocus_index,low_pass_cutoff_ratio,bad_pixel_rate,random_bad_pixel_rate,cluster_bad_pixel_rate,row_col_defect_rate,response_nonuniformity,PRNU,DSNU,FPN_index,stripe_noise_index,image_quality_health,physical_degradation_index,label
IRCLT-0284,43,112,mtf_degradation,degraded,24166274369.727425,12.758141728384729,0.9403819337165796,0.9403819337165796,0.994321565620546,1.0057108631410503,0.6315888407985962,0.4174200592397005,0.8660722127748829,0.1256121186894147,0.9466641748441076,0.0003318317843545,0.0003318317843545,0.0,0.0,0.0532392526544269,0.0492032026580476,0.022206722544925,0.0474720471936857,0.0002427496143304,0.8391334077258057,0.1097954674205295,mtf_degradation
IRCLT-0284,44,113,mtf_degradation,degraded,22889728633.64469,12.104908423831509,0.921163891125817,0.921163891125817,1.018511756579042,0.9818247001475772,0.6473620880059284,0.4378241679606485,0.8759431609320426,0.1214591829666229,0.9291010995090552,0.0003350643312381,0.0003350643312381,0.0,0.0,0.0542448538599662,0.0500405182287618,0.0170615595967595,0.0457613279600165,0.0070828431486728,0.8582836393589405,0.1068057601370477,mtf_degradation
IRCLT-0284,45,118,mtf_degradation,degraded,25438245622.26805,12.60857491132611,0.93846698285315,0.93846698285315,1.011108149980586,0.989013885427786,0.6242122848993875,0.4296028485204772,0.8668345691435082,0.1346429514821156,0.948213582869434,0.0003411286741381,0.0003411286741381,0.0,0.0,0.0545560220587322,0.0488845568307372,0.0184819267452892,0.0442860662585412,0.0146544900865182,0.8498231605253009,0.1093667320907179,mtf_degradation
IRCLT-0284,46,123,mtf_degradation,degraded,23816210961.66305,13.418953800668394,0.9313044913746144,0.9313044913746144,1.0211926746436586,0.9792471340914644,0.6302262829444034,0.4351373000014689,0.8744303646510386,0.135246219969752,0.9306189508253304,0.0003368657542435,0.0003368657542435,0.0,0.0,0.0527816019451018,0.0489291365615965,0.0177569573415984,0.0424183179988908,0.0041013316376096,0.8572327338036125,0.1092599879994837,mtf_degradation
IRCLT-0284,47,125,mtf_degradation,degraded,22170782380.10954,12.654994025016633,0.9033377840360152,0.9033377840360152,1.028927557706438,0.9718857197576476,0.6187646123395196,0.4440582298523717,0.8653221215083424,0.1311404369199775,0.9481335975324768,0.0003497157409294,0.0003497157409294,0.0,0.0,0.052928948894604,0.0494500038652462,0.0162421360496028,0.0425118464442376,0.0034710033776826,0.8657575887223128,0.1065127425209484,mtf_degradation
IRCLT-0284,48,129,mtf_degradation,degraded,23762432769.138054,13.064837039455332,0.93620454340914,0.93620454340914,0.9882620583406178,1.011877357387464,0.6101366861497676,0.4378312549351749,0.8728800201146939,0.1282251968880214,0.9266005614835584,0.0003333780708436,0.0003333780708436,0.0,0.0,0.051958996039187,0.0480232476236939,0.0176813627130785,0.0393931544148751,0.004706894544618,0.8607925866959707,0.0924014890268186,mtf_degradation
IRCLT-0284,49,130,mtf_degradation,degraded,24542687773.23081,11.931147308025734,0.9608799702376832,0.9608799702376832,1.002185089114615,0.9978196750896132,0.6067743373737859,0.4097057174194766,0.8573109907423021,0.1354702595658291,0.939165468362748,0.0003485107727815,0.0003485107727815,0.0,0.0,0.0540863494030495,0.049258153641103,0.0161049206878811,0.0427608608944486,0.0120581877382991,0.8303772813434054,0.1190712641465592,mtf_degradation
IRCLT-0284,50,134,mtf_degradation,degraded,26098752507.90291,12.54234757743112,0.9488890111731744,0.9488890111731744,0.987537640459723,1.0126196299054235,0.6094319500946445,0.4088581806688805,0.8396541253569579,0.1448139988217437,0.9427378636671208,0.0003640730294359,0.0003640730294359,0.0,0.0,0.0539763740155544,0.0501484760658001,0.0159562660547149,0.0448446666714393,0.0059735628744098,0.8295693292376354,0.1129863217683937,mtf_degradation
IRCLT-0284,51,138,mtf_degradation,degraded,23436745069.887943,13.313611036632995,0.9445535016927936,0.9445535016927936,0.9980399697064206,1.001963879557004,0.5962828146620223,0.4399284436116392,0.8676801332674594,0.1277639979152811,0.9293602891962568,0.0003629890253991,0.0003629890253991,0.0,0.0,0.0546007381492345,0.0505447872736141,0.0190314725812477,0.0491028389750331,0.0039392863187238,0.8598315137386542,0.0964757610764609,mtf_degradation
IRCLT-0284,52,142,mtf_degradation,degraded,23673455082.650707,13.119591671958512,0.925058323202988,0.925058323202988,1.0292513737441968,0.9715799517101574,0.5923813241771027,0.4113013892635609,0.8305397993903596,0.1364865219418607,0.932701060537818,0.0003547298184323,0.0003547298184323,0.0,0.0,0.053634616640157,0.0496898034869691,0.0188272975128958,0.0459858877740027,0.003474372505416,0.8324458500336871,0.1296049089553418,mtf_degradation
IRCLT-0284,53,147,mtf_degradation,degraded,22438671867.427475,12.34816082846202,0.9542800548483856,0.9542800548483856,1.0052753723301469,0.9947523111822396,0.5872132840139981,0.4122909519915329,0.8307801626950775,0.1539590799851975,0.9305713739767048,0.0003748794862477,0.0003748794862477,0.0,0.0,0.0539803585091995,0.0498212090626749,0.0169660560581102,0.0449105039814815,0.0069078709754047,0.8329950017929416,0.1186439155502789,mtf_degradation
IRCLT-0284,54,150,mtf_degradation,degraded,23431026167.24092,12.657347792488835,0.933952397790162,0.933952397790162,1.019541928751717,0.9808326384618208,0.6211213962720405,0.4103133731344986,0.8481499169242537,0.1577065160568819,0.926889635437143,0.0003551070021815,0.0003551070021815,0.0,0.0,0.0509066501356348,0.0484276660769446,0.0137721336593896,0.0361323585248163,0.0,0.8343165747128749,0.1251271414962956,mtf_degradation
IRCLT-0284,55,152,mtf_degradation,degraded,23462876717.4028,13.454999447986168,0.9522065642648708,0.9522065642648708,1.003393915924934,0.9966175637792208,0.6051350705651802,0.4184824361042984,0.8402834032807939,0.1566301022846175,0.9284502462313908,0.0004125232296739,0.0004125232296739,0.0,0.0,0.056579712245561,0.0504669915916276,0.0208948137496323,0.052062140623203,0.0146978386187473,0.8362715621520513,0.1145227612343056,mtf_degradation
IRCLT-0284,56,154,mtf_degradation,degraded,24888467243.030727,12.03537733757701,0.9576600458439825,0.9576600458439825,1.0025134643041294,0.9974928373596718,0.6011221470321886,0.4092464955869379,0.8407251800435738,0.162141146173271,0.9159695758978204,0.0003759940343033,0.0003759940343033,0.0,0.0,0.0517634367385705,0.0476512654087043,0.0163614459737633,0.037098288534194,0.0072944440911802,0.8322457421426461,0.1187227322013464,mtf_degradation
IRCLT-0284,57,159,mtf_degradation,degraded,21289660126.175217,12.992247012351884,0.9221230156558629,0.9221230156558629,1.024415978652682,0.9761659529317438,0.5923869111345367,0.4142685275287127,0.8436617485938318,0.1666079550012723,0.9287796804119264,0.0003805453785846,0.0003805453785846,0.0,0.0,0.0547634816258095,0.0510633462465509,0.0205563076625478,0.0519360701279204,0.0,0.8341313284814678,0.1259281398229903,mtf_degradation
IRCLT-0284,58,163,mtf_degradation,degraded,21801678137.127663,13.30304382242216,0.9441550992865052,0.9441550992865052,0.9983817039496244,1.0016209191774783,0.5824146423583938,0.4077635016913929,0.8181133706585486,0.1565101944400789,0.8985651596140705,0.0003861850792944,0.0003861850792944,0.0,0.0,0.0527503039299062,0.0497654365498127,0.0165825965560751,0.0434989688447409,0.0,0.8296580254414818,0.1182821734341013,mtf_degradation
IRCLT-0284,59,165,mtf_degradation,degraded,24312168424.18113,12.11926652181436,0.9375362207547588,0.9375362207547588,0.9948413835074938,1.005185365806073,0.601252897244759,0.4025741902958414,0.8276618392892983,0.1622111552353775,0.91315561629872,0.000404313943481,0.000404313943481,0.0,0.0,0.0558001427677761,0.0515165041170072,0.0178082527120369,0.0514123957686806,0.0067384572662644,0.8210816917224409,0.121469306975502,mtf_degradation
IRCLT-0284,60,169,mtf_degradation,degraded,24311962213.32196,12.674053728516007,0.9251870478623688,0.9251870478623688,1.0137673508303215,0.9864196150931026,0.5820469898246081,0.4083726376179858,0.8319958379963197,0.1529245304113923,0.9279964759750224,0.0003990176573019,0.0003990176573019,0.0,0.0,0.0534626086577177,0.0498381614291679,0.0149541895275239,0.042756345949402,0.0058293319599713,0.8294732523872903,0.1249773839697985,mtf_degradation
IRCLT-0284,61,174,mtf_degradation,degraded,23285770475.47422,12.499162244329062,0.952035531716646,0.952035531716646,0.9935833734255676,1.0064580655695856,0.5663519654084492,0.3949446311265959,0.8016359742629657,0.1749918502448825,0.9207407331686744,0.0003981374098816,0.0003981374098816,0.0,0.0,0.0529721978122797,0.0489718807072329,0.0161638395552162,0.0412387052941989,0.006817662406924,0.8162340050491096,0.1252241648897409,mtf_degradation
IRCLT-0284,62,177,mtf_degradation,degraded,24196770104.30134,12.709677427025031,0.9369226019223807,0.9369226019223807,1.014697925257757,0.9855149745634658,0.5959939234479504,0.4013643098468055,0.8127064153896533,0.1839377604843881,0.9142872396795856,0.0004556668884755,0.0004556668884755,0.0,0.0,0.0533688036635056,0.0499397172868538,0.0190504798702878,0.0466328873737185,0.0,0.8221880875987834,0.1303509446327954,mtf_degradation
IRCLT-0284,63,179,mtf_degradation,degraded,20451693918.199654,13.01169944153008,0.9338753564054652,0.9338753564054652,1.0136087569619423,0.9865739548238202,0.5854244947078125,0.3985617551503749,0.8160174697305864,0.1676581214441396,0.9154124139384368,0.0003815955581336,0.0003815955581336,0.0,0.0,0.0547652866998516,0.0504108454240781,0.0182329562043043,0.0481619822298244,0.006703182243742,0.8181594896839544,0.1322508109570089,mtf_degradation
IRCLT-0284,64,180,mtf_degradation,degraded,24082831270.13338,12.664603825318926,0.9580045363199906,0.9580045363199906,0.9983296534355908,1.0016731412902151,0.5906018854925765,0.4017723284385172,0.815765762078338,0.179927248322138,0.8949078160796461,0.0004159486951741,0.0004159486951741,0.0,0.0,0.0534500541353088,0.0499794885971857,0.0185610542431918,0.0463563378660616,0.0008098485896787,0.8226856981432581,0.1227649098490845,mtf_degradation
IRCLT-0284,65,185,mtf_degradation,degraded,22043949667.662888,12.10938723756113,0.9149546648586324,0.9149546648586324,1.01775274428709,0.9825569182822244,0.5786651359136139,0.3862559617482269,0.7966722357487926,0.171200706304273,0.9209673050200962,0.0004691753435084,0.0004691753435084,0.0,0.0,0.0536058187581282,0.0501107292148283,0.0194171641294436,0.0475822556775879,0.0,0.8062669241349875,0.1424642523780889,mtf_degradation
IRCLT-0284,66,187,mtf_degradation,degraded,24328240920.059547,13.125623156446055,0.9294902376942304,0.9294902376942304,1.011036768789615,0.989083711759734,0.5938543576110088,0.3913635823591459,0.8005801887050991,0.174030512402,0.8971959864640984,0.0004066201224647,0.0004066201224647,0.0,0.0,0.0541264415030778,0.0499851746771478,0.0194316087497027,0.0476613662008366,0.0040223578186468,0.8112977803228226,0.1360051471609435,mtf_degradation
IRCLT-0284,67,189,mtf_degradation,degraded,24592535735.031517,11.896463350468354,0.9801525174604224,0.9801525174604224,0.9698878049741426,1.031047091087675,0.5862599861427156,0.3981578093425022,0.798481467312965,0.2014484614110973,0.9066775376791748,0.0003999357695312,0.0003999357695312,0.0,0.0,0.0538616679373053,0.0509172661482309,0.0163577877170799,0.0471058399715421,0.0,0.8186136849427033,0.1122182229555993,mtf_degradation
IRCLT-0284,68,190,mtf_degradation,degraded,23237807950.23068,12.787537525536813,0.9387685122622093,0.9387685122622093,1.012803767001106,0.9873580969796176,0.5942162663678278,0.4053748474481047,0.8096439975285646,0.1745691263849228,0.913148165790752,0.0004646742309663,0.0004646742309663,0.0,0.0,0.0544247346854088,0.0505272466152884,0.0216527115006691,0.0512832822240673,0.0,0.8251365772771357,0.1271066241576556,mtf_degradation
IRCLT-0284,69,193,mtf_degradation,degraded,23026611683.60348,12.782795609254189,0.926300437148741,0.926300437148741,0.9986953458280546,1.001306358518036,0.5682721793250111,0.3913926527993723,0.7941549272664754,0.1754562111872392,0.8787406565310697,0.0004184644090968,0.0004184644090968,0.0,0.0,0.0551867535570037,0.0502961911312736,0.0188116504460557,0.0487024176092451,0.0094029084090003,0.810179315092751,0.1308863946604994,mtf_degradation
IRCLT-0284,70,197,mtf_degradation,degraded,25222490546.872746,13.6137519015438,0.9448918543111446,0.9448918543111446,1.0038665974883572,0.9961482955025784,0.5726616143242105,0.3870485960202986,0.7971188775207414,0.1878074767930913,0.8926993337675307,0.0004271221582245,0.0004271221582245,0.0,0.0,0.056925282014131,0.0519457639163439,0.0196564505729784,0.0550275934621699,0.0090084812165684,0.8038320823899134,0.1369270050769222,mtf_degradation
IRCLT-0284,71,199,mtf_degradation,degraded,23437241776.16852,12.79226185546407,0.9509972722113536,0.9509972722113536,0.9987708669484244,1.0012306456788542,0.5813713165910379,0.4033728732499613,0.7998261277056659,0.1814199016618974,0.9138224164642867,0.0004344844190892,0.0004344844190892,0.0,0.0,0.0566978962703455,0.0514838931918729,0.0209802313188801,0.0548546060732466,0.0089847590067134,0.8208193741639894,0.1230653342629948,mtf_degradation
IRCLT-0284,72,200,mtf_degradation,degraded,22034584621.06613,12.610668472283916,0.9164237773723394,0.9164237773723394,1.0200062866325252,0.9803861143850648,0.5675659808936778,0.3836420584263231,0.7767305659836756,0.1918995732402326,0.9024118050052428,0.000402997326947,0.000402997326947,0.0,0.0,0.0562486330413189,0.0513101440052847,0.0181740551267393,0.0515446994836414,0.0104197444576313,0.801084557929163,0.1461562882769196,mtf_degradation
IRCLT-0284,73,205,mtf_degradation,degraded,23196478676.23189,13.301330512431448,0.9427462779921192,0.9427462779921192,1.0075908499891664,0.9924663369171643,0.575144162589717,0.3886673527958348,0.7781080605584735,0.195540430021315,0.9041614900304608,0.0004677362273559,0.0004677362273559,0.0,0.0,0.0529221310798461,0.0498668924690776,0.016973547837603,0.0442415876024917,0.0,0.8094886094744658,0.1360459099692009,mtf_degradation
IRCLT-0284,74,208,mtf_degradation,degraded,25366797294.88073,13.266581662837398,0.9111586858132488,0.9111586858132488,1.0229697823936508,0.9775459815245924,0.5747809936282984,0.3720468067364023,0.7835133314716238,0.186647037846927,0.8854916778821521,0.000452261561251,0.000452261561251,0.0,0.0,0.0560895976958493,0.0511690687319539,0.0174914006705289,0.0504469426049778,0.0110754802700013,0.7888514512920494,0.1557142980388187,mtf_degradation
IRCLT-0284,75,213,mtf_degradation,degraded,23728077379.243423,13.36094542089821,0.92627637974485,0.92627637974485,1.0011675496991654,0.9988338118834194,0.5794501617232126,0.3777115985638454,0.7852338828602567,0.1990268299094268,0.8944659771363767,0.0004410411810444,0.0004410411810444,0.0,0.0,0.0562578621369804,0.0523540614889768,0.0158980298379233,0.0522011626327841,0.0065134704823584,0.7947067982658477,0.1421320264442954,mtf_degradation
IRCLT-0284,76,217,mtf_degradation,degraded,23131751037.9274,13.012169224616365,0.9312217759223884,0.9312217759223884,0.99758158130337,1.002424281624637,0.5708510541909558,0.386106802019578,0.7763671478884171,0.2130173442027764,0.8882211054165053,0.0004765395546187,0.0004765395546187,0.0,0.0,0.0541936018988481,0.0505345723286674,0.0203279420565596,0.0499372501195853,0.0,0.8054774640170513,0.1338516843044702,mtf_degradation
IRCLT-0284,77,220,mtf_degradation,degraded,23910325829.27319,13.208028343730277,0.9093504825326286,0.9093504825326286,1.030389543701201,0.9705067429236128,0.5748918657983647,0.3843401386350069,0.7762848154030624,0.2013409659051057,0.8933251571623569,0.0004698225437081,0.0004698225437081,0.0,0.0,0.0564690651529907,0.0516563379433957,0.0170757887243826,0.0516164862142229,0.0108692827450386,0.8013147612978955,0.1502807169421774,mtf_degradation
IRCLT-0284,78,221,mtf_degradation,degraded,21670063606.473377,11.85651926067093,0.9209958602069892,0.9209958602069892,1.026957379896828,0.9737502447282318,0.5572394093792779,0.3748085194182125,0.7631221309377354,0.2002005904125375,0.8885122718230729,0.0004845529920878,0.0004845529920878,0.0,0.0,0.057523424300082,0.053016447358455,0.0202190526216035,0.0587481832447898,0.0054221716858644,0.7901773489318944,0.1560060007053697,mtf_degradation
IRCLT-0284,79,226,mtf_degradation,degraded,25608856525.018566,13.083726487502044,0.9304116718361328,0.9304116718361328,1.010442698565614,0.9896652243809194,0.5532624378808083,0.375178885851209,0.7587453342048625,0.194004251431976,0.8816261187321783,0.0004711637890795,0.0004711637890795,0.0,0.0,0.0551849545732009,0.0515201430782421,0.0203600638608821,0.0532557154042485,0.0,0.7930116204334231,0.147724552273023,mtf_degradation
IRCLT-0284,80,228,mtf_degradation,degraded,24416428665.730644,12.604215626973396,0.9433775849799148,0.9433775849799148,1.00028538463371,0.9997146967874426,0.5519213045246537,0.3674515180890597,0.7482246044664937,0.2051539124807491,0.8983324087846921,0.0004740030855733,0.0004740030855733,0.0,0.0,0.0565038028214685,0.052156571677842,0.0184353508670226,0.0541577126528124,0.0064304249222652,0.7834596610942235,0.1492100850319622,mtf_degradation
IRCLT-0284,81,229,mtf_degradation,degraded,23677128236.920616,12.310108830587742,0.9616429058495076,0.9616429058495076,1.0020832419816124,0.9979210888932812,0.5607482506154015,0.3839120977112853,0.7734250504762646,0.1956204287982318,0.8778731567972343,0.0005180575755735,0.0005180575755735,0.0,0.0,0.0577533757431349,0.0531754736522323,0.0190442461593005,0.0582747465951129,0.007187111138928,0.7993416941958195,0.1387824350600779,mtf_degradation
IRCLT-0284,82,233,mtf_degradation,degraded,25362991249.31335,13.585920715075124,0.9453236463115584,0.9453236463115584,1.015137944469075,0.985087795652253,0.5695083767399544,0.3822895330788103,0.7789068923666017,0.2078218631644812,0.8933921998172762,0.0005257270965977,0.0005257270965977,0.0,0.0,0.0566696341601649,0.053050345084663,0.0163980523530428,0.054758485903634,0.0041727478247132,0.7987415546060992,0.1453269709206237,mtf_degradation
IRCLT-0284,83,238,mtf_degradation,degraded,21533845273.674606,13.10940193419122,0.9167800042600582,0.9167800042600582,1.0248321674037115,0.9757695277397266,0.5525229566281904,0.3557936903393321,0.7355927476607621,0.2075054596870508,0.8843977744951483,0.0005103089401763,0.0005103089401763,0.0,0.0,0.0559149874068386,0.0514267547696369,0.0181931836446755,0.0516129155044391,0.0075841223822509,0.7713757984880097,0.1682347036189636,mtf_degradation
IRCLT-0284,84,240,mtf_degradation,degraded,24374487895.34748,12.832678403705875,0.9657858537378688,0.9657858537378688,0.985817808681373,1.014386219435006,0.5347875955627892,0.3617379820654886,0.7309009857480097,0.1983765634041056,0.8903419861071944,0.0005373966539851,0.0005373966539851,0.0,0.0,0.0566114056054623,0.0528893862026703,0.0194821088323083,0.0570730596721708,0.0013452488311033,0.7769878272265139,0.1468432265299714,mtf_degradation
IRCLT-0284,85,243,mtf_degradation,degraded,24924307324.571148,12.753130805087649,0.9201341564004398,0.9201341564004398,1.028802275877657,0.9720040706042508,0.5110579832669957,0.3633159212846034,0.7226793512789583,0.2188119140781038,0.8706673059882124,0.0005246277259161,0.0005246277259161,0.0,0.0,0.0577951047508855,0.054035488667878,0.0181432384060478,0.0597173078685763,0.0030864573119932,0.7775365192275349,0.1651790343313453,mtf_degradation
IRCLT-0284,86,247,mtf_degradation,degraded,24067969302.082382,13.30992321989415,0.9355171497371456,0.9355171497371456,1.002296471606248,0.9977087900922492,0.5406495477912138,0.352201942870804,0.7229781950032933,0.2141659268906612,0.8839955548705638,0.0004959983696644,0.0004959983696644,0.0,0.0,0.0556508171648399,0.0519043256776277,0.0184322434205205,0.0528635428152354,0.0026792979469903,0.7677889054248298,0.1608559817422787,mtf_degradation
IRCLT-0284,87,252,mtf_degradation,degraded,24268278256.494057,12.971191473222628,0.9181404524256472,0.9181404524256472,1.01905418428994,0.9813020891492472,0.5468905390520169,0.3596403266169115,0.7297874189178172,0.2052561312561055,0.8720840501981736,0.0005192831576227,0.0005192831576227,0.0,0.0,0.056934851741912,0.0518746717020449,0.0190305620643872,0.0542881399487698,0.0102167429267337,0.7744784900060713,0.1633326826507443,mtf_degradation
IRCLT-0284,88,253,mtf_degradation,degraded,23845539202.51818,13.209213777561155,0.920646283913902,0.920646283913902,1.0137475467375885,0.9864388853202848,0.5574567954819672,0.3693792821332953,0.7412341436502864,0.2150331901347263,0.8705902437396529,0.0005646436505751,0.0005646436505751,0.0,0.0,0.0564356686141576,0.0525719475154021,0.0214651172153086,0.0579048888372918,0.0,0.7852215660130877,0.1539027872484306,mtf_degradation
IRCLT-0284,89,255,mtf_degradation,degraded,22527335666.985405,12.012564153888237,0.9219296343189436,0.9219296343189436,1.0089965353260015,0.991083680655955,0.5452048732482557,0.365248339040427,0.7330563481540479,0.2242062018470195,0.8584264994765413,0.0005060480333799,0.0005060480333799,0.0,0.0,0.0551111395200111,0.0522548608664199,0.0158682147421731,0.0510580342305444,0.0,0.7823824757197003,0.1542307740855366,mtf_degradation
IRCLT-0284,90,258,mtf_degradation,degraded,23567836999.725567,12.35069872443811,0.9267725277578848,0.9267725277578848,1.0085130753195768,0.9915587853763034,0.5321862471929283,0.3557494618136644,0.7195720312321263,0.2245224513810312,0.8554585193527472,0.0005594905780803,0.0005594496348883,4.094319195290361e-08,0.0,0.0549564310596293,0.0518497737377851,0.0172592073435788,0.051146701665285,0.0,0.7720865219002827,0.1608960357039561,mtf_degradation
IRCLT-0284,91,261,mtf_degradation,degraded,23823050397.14464,12.244225708175469,0.9276534193602138,0.9276534193602138,1.0285296593932989,0.972261704723102,0.5257801933709454,0.3464701842679524,0.7014144898314939,0.2195158560926559,0.8535278380168121,0.0005206221175227,0.0005200411410698,5.809764529097336e-07,0.0,0.057941381692727,0.0527862050210916,0.0202546662920915,0.0584988924669932,0.0094333546191184,0.7591675625868317,0.1773011086354363,mtf_degradation
IRCLT-0284,92,264,mtf_degradation,degraded,22049738842.858917,13.64562076209413,0.9146888414601996,0.9146888414601996,1.035983392446396,0.9652664389132494,0.5135971746418425,0.354482565517604,0.7101401359509508,0.222186708573591,0.8584489179570444,0.000534482927539,0.0005329798713755,1.503056163499123e-06,0.0,0.0554829268524807,0.0521211428103672,0.0186765780117415,0.0535175107593476,0.0,0.770287255049168,0.1737941958019655,mtf_degradation
IRCLT-0284,93,265,mtf_degradation,degraded,23197532604.89995,12.441778731594905,0.9316650163531276,0.9316650163531276,1.0140329001393888,0.9861612969978982,0.529833223839497,0.3485035876810409,0.7218700552059567,0.2412790753354522,0.8906277697389902,0.0005284147224732,0.0005268383954538,1.576327019423539e-06,0.0,0.0556565548106625,0.0521140230521006,0.01968073199201,0.0545325582113805,0.0,0.7636164228627866,0.1687880174244735,mtf_degradation
IRCLT-0284,94,266,mtf_degradation,degraded,24069007120.53197,12.897448436039278,0.910768523801808,0.910768523801808,1.0108050965819595,0.9893104055188312,0.5230091390135084,0.3475348306550491,0.7090862119082224,0.2327990534470605,0.8517231825217721,0.0005380770664055,0.0005357700591622,2.307007243310245e-06,0.0,0.0553644031600783,0.0516221109806085,0.0186151854437398,0.0520842308734109,0.0024472424974784,0.7628035186108563,0.1679894892251231,mtf_degradation
IRCLT-0284,95,268,mtf_degradation,degraded,22235192215.39102,13.043243570961796,0.9319301629611796,0.9319301629611796,1.021734371209718,0.9787279631358736,0.5276457900435124,0.3629071796839869,0.7211568925120884,0.22638168285925,0.8655660576396595,0.0005411107701466,0.0005377750083058,3.335761840879971e-06,0.0,0.0549689400872324,0.0519591220722681,0.0167212111942456,0.0509546483728722,0.0,0.7798750334888814,0.1614757480801666,mtf_degradation
IRCLT-0284,96,271,mtf_degradation,degraded,23437590855.40331,12.438776183243222,0.9092225480809366,0.9092225480809366,1.01501761663654,0.985204575378402,0.5457071973388364,0.3581959116717454,0.7240473337169037,0.2358524011072479,0.8568267956580686,0.0005329406944307,0.0005276202156909,5.320478739884784e-06,0.0,0.0576582198852142,0.0545326476672247,0.0173642900999417,0.0601983210631026,0.0,0.7721433681897942,0.1628919306023445,mtf_degradation
IRCLT-0284,97,273,mtf_degradation,degraded,23756202485.289516,13.355406175243576,0.9118785643034344,0.9118785643034344,1.028539811569855,0.9722521080381956,0.5380074446146877,0.3738883054645214,0.7343609824969737,0.2102699653830375,0.8792824229003583,0.0005506381094526,0.0005435482303659,7.089879086622322e-06,0.0,0.0566975471714175,0.0524814712542661,0.0161639515002693,0.0530992602527,0.0081660290443928,0.7897882297228923,0.157133669095482,mtf_degradation
IRCLT-0284,98,275,mtf_degradation,degraded,23129912253.09249,12.512611254484494,0.9351992421010304,0.9351992421010304,1.0050426901617258,0.9949826109765404,0.5230960915923939,0.3450829970354409,0.705338937942848,0.2359567419819273,0.8439955201506205,0.0005696719843408,0.0005622837965868,7.388187753985517e-06,0.0,0.0553812014703047,0.0521920094334075,0.0177177335383176,0.0527618247601928,0.0,0.7599701820243722,0.1672741244432539,mtf_degradation
IRCLT-0284,99,280,mtf_degradation,degraded,25081692493.97451,11.75283770807606,0.9409909643469916,0.9409909643469916,0.9821813530987904,1.018141911211195,0.52661976643184,0.3383047460804393,0.7042718490570994,0.2294828185660402,0.8482094972982989,0.0005424023977332,0.0005300439779878,1.23584197453899e-05,0.0,0.0571468717521482,0.052980664284084,0.0202315022978575,0.0583845274941884,0.0032783565903116,0.7508603537308044,0.1623782071559258,mtf_degradation
IRCLT-0284,100,282,mtf_degradation,degraded,23968598093.93965,12.747581938905212,0.946613414705138,0.946613414705138,1.017975892988756,0.98234153371159,0.527767691273751,0.3363023704496829,0.6941115813878886,0.2333731228473969,0.8602725780095769,0.0005389770268666,0.0005260732783425,1.290374852406495e-05,0.0,0.0551098904835835,0.0517596432659226,0.0168136982098988,0.050628231396386,0.0020236346242444,0.7506169894679251,0.179264028878189,mtf_degradation
IRCLT-0284,101,284,mtf_degradation,degraded,22016402642.053967,12.568490976426352,0.9374655799833518,0.9374655799833518,1.0211885847724596,0.9792510559867053,0.52493648579145,0.3525012454928738,0.707114396461224,0.2436505298468936,0.8386739041490572,0.0005841360124086,0.0005669831901792,1.715282222939972e-05,0.0,0.0600418488432673,0.0549994177019785,0.0180837387889667,0.0638389970629133,0.0111709884954674,0.7633990442956797,0.1705952056842624,mtf_degradation
IRCLT-0284,102,285,mtf_degradation,degraded,21551721642.471382,13.07642118536399,0.9270850298884912,0.9270850298884912,1.0229490394597256,0.9775658037942474,0.5424097978439585,0.3561926867180826,0.7016894059900005,0.2384633540913739,0.8621894228665866,0.0005873586184357,0.0005688719718469,1.8486646588771212e-05,0.0,0.0558378166885985,0.0522313925579967,0.0162163511271453,0.0518555583194895,0.0042967557982228,0.7715842973649385,0.1672158198293144,mtf_degradation
IRCLT-0284,103,287,mtf_degradation,degraded,22096667714.078205,13.26462930760608,0.9326715727957872,0.9326715727957872,1.0123576717602911,0.9877931761619352,0.5320243201055569,0.3367544522574018,0.6945239757825336,0.2500128776488125,0.8513187703052062,0.0005792233882967,0.0005578583578234,2.136503047330443e-05,0.0,0.0598237580158726,0.0564126439961566,0.0189506334428669,0.0681060203303845,0.0,0.746385737743292,0.1781358376006315,mtf_degradation
IRCLT-0284,104,291,mtf_degradation,degraded,23443116078.288063,13.161853421023096,0.920879644225702,0.920879644225702,1.0166455272979624,0.9836270097580592,0.5248837204363507,0.3403512358819806,0.6857408862931574,0.2434004481219583,0.8489075437064153,0.0005987684649298,0.0005728859997593,2.588246517045577e-05,0.0,0.0600849560832585,0.0553033061737599,0.0174763633568705,0.0641100489824952,0.0102244031578868,0.7500291700129788,0.1774951409726133,mtf_degradation
IRCLT-0284,105,293,mtf_degradation,degraded,25404952053.20716,12.45002270189874,0.9509320483285674,0.9509320483285674,0.991536139570632,1.0085361088633975,0.5068022153980655,0.3248847690327086,0.6811348839131198,0.2445442127566343,0.8403894716211763,0.0006624377927294,0.0006341365709883,2.8301221741167022e-05,0.0,0.0547900762245577,0.0511573685443906,0.0201817093342615,0.0518619622753659,0.0,0.7376065638437469,0.1759672229652256,mtf_degradation
