unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,sensitivity_health,MTF50,MTF_Nyquist,mtf_quality,defocus_index,low_pass_cutoff_ratio,bad_pixel_rate,random_bad_pixel_rate,cluster_bad_pixel_rate,row_col_defect_rate,response_nonuniformity,PRNU,DSNU,FPN_index,stripe_noise_index,image_quality_health,physical_degradation_index,label
IRCLT-0535,82,226,bad_pixel_degradation,degraded,29941704128.03193,13.991363272710458,1.0180043485778645,1.0180043485778645,0.977978233354636,1.0225176449682585,0.8412556062568239,0.5741954118427062,0.96098188374094,0.1020045012965877,0.9540531324797414,0.0034397179909129,0.0033881925140347,5.152547687813184e-05,0.0,0.0512342063274472,0.0474201115538107,0.0211894154090913,0.0404468935336017,0.0,0.970866181748539,0.0020654782754998,bad_pixel_degradation
IRCLT-0535,83,227,bad_pixel_degradation,degraded,27998821024.415287,14.06004856355914,0.999574522728839,0.999574522728839,0.9899064167546708,1.0101965024920438,0.8236674034641499,0.5787243616008831,0.9564612849854932,0.0892512811959415,0.9851181796485224,0.0034610556581564,0.003404584708527,5.647094962946439e-05,0.0,0.0536148525520142,0.0483467208826623,0.0199630699867373,0.0435230424047059,0.0104673691983702,0.9716444543056107,0.0057758901816566,bad_pixel_degradation
IRCLT-0535,84,231,bad_pixel_degradation,degraded,30113638329.182697,14.84072884100115,0.9944517209004972,0.9944517209004972,0.999586591769412,1.0004135792076363,0.8144368108352648,0.5901018286051105,0.9608983605461624,0.0838252028353634,0.9540165896085014,0.0036801507622078,0.0036073977455753,7.275301663247204e-05,0.0,0.0541690581326764,0.050159490009696,0.0218937976766744,0.0503583397703962,0.0004292783823692,0.970881691729681,0.0100052972511752,bad_pixel_degradation
IRCLT-0535,85,234,bad_pixel_degradation,degraded,29996705647.0938,14.129061809209844,1.0039845164688692,1.0039845164688692,1.0020786109494877,0.9979257007117256,0.8128649143559246,0.5571664486607627,0.9484401258906464,0.0944599695920807,0.9347503414782792,0.0038613760650691,0.0037886021561417,7.277390892742226e-05,0.0,0.0513386195504012,0.0472294059466377,0.0208879404400032,0.0397613757621031,0.0021836520285184,0.9540633262119352,0.0248849088983866,bad_pixel_degradation
IRCLT-0535,86,237,bad_pixel_degradation,degraded,28551405006.352966,14.513373707010906,0.991397187488889,0.991397187488889,1.009032631546288,0.9910482265251956,0.8198159446663098,0.5758795038143765,0.9706056205356566,0.0953991055321088,0.9622835308841624,0.0037523572696505,0.0036705933878473,8.176388180329833e-05,0.0,0.0528412813436496,0.0485123423172134,0.0211519090785414,0.044440059636875,0.0032599712018672,0.9686846330327308,0.0164095372558694,bad_pixel_degradation
IRCLT-0535,87,238,bad_pixel_degradation,degraded,28037664857.34777,14.574779628729589,1.0046452883043395,1.0046452883043395,0.9931797118247028,1.0068671239395,0.8100604562145374,0.568013963420836,0.9641736358150558,0.1023325058862784,0.9766855093846482,0.0035031258425353,0.0034193287963225,8.379704621275796e-05,0.0,0.0511254298986738,0.0464624941732436,0.0232351759194444,0.039731592619553,0.0030037753745634,0.9654292688380768,0.0131426661956788,bad_pixel_degradation
IRCLT-0535,88,242,bad_pixel_degradation,degraded,28423791377.634327,14.805175285583775,0.9993115507290016,0.9993115507290016,1.01993607010285,0.980453608135616,0.8231472540854597,0.563548162249185,0.945803686541321,0.0776874745425518,0.952678250741708,0.0037257831166112,0.0036112566253534,0.0001127268587197,1.7996325380515449e-06,0.0549537416147005,0.0493669535621075,0.0205733508580284,0.0477117474119298,0.0117724056134245,0.955817321295942,0.029932861385674,bad_pixel_degradation
IRCLT-0535,89,247,bad_pixel_degradation,degraded,29986895817.295547,14.720002232025829,1.000498084723876,1.000498084723876,0.9907373508355386,1.0093492479683437,0.8343549998333102,0.5754533761073921,0.9668538804917584,0.088538794648878,0.9776935445061044,0.0039534178904202,0.0037668700005888,0.0001538361139563,3.271177587497998e-05,0.0519495694184658,0.0479523651996201,0.0222066901046987,0.043273425486353,0.0,0.9683638558330704,0.0084332902149492,bad_pixel_degradation
IRCLT-0535,90,251,bad_pixel_degradation,degraded,29024540859.20943,13.473331223639612,0.9942174185125592,0.9942174185125592,1.005366519820155,0.994662125986536,0.827572116018437,0.5754314055450067,0.9595526474011,0.0891371210093099,0.9735171399875944,0.0041260338871867,0.0038502755601019,0.0002049162898206,7.08420372641687e-05,0.0541986518169643,0.0497441654183302,0.020113251048638,0.0477060421797449,0.0052131325617457,0.9646782225347188,0.0163400428171808,bad_pixel_degradation
IRCLT-0535,91,256,bad_pixel_degradation,degraded,27723837840.575733,15.0344221113257,1.0060293288575552,1.0060293288575552,0.9981608141351842,1.0018425747021629,0.8145413241406598,0.5958540639964447,0.9631328352667032,0.1051890118013882,0.9547708014153656,0.0045157613994717,0.0040795206179881,0.0002808749424546,0.0001553658390288,0.0545486714829351,0.0504925488475901,0.0225340146408055,0.052079315901996,0.0,0.9660043631682574,0.0110693142751365,bad_pixel_degradation
IRCLT-0535,92,258,bad_pixel_degradation,degraded,29876620180.16553,13.487706058557908,1.0001280464952202,1.0001280464952202,0.9924167604820076,1.007641184449877,0.8111334848939594,0.5891044923551471,0.9592665021973033,0.0918340900157309,0.965296347948087,0.0046580727588016,0.0041451665689336,0.0003361789806668,0.0001767272092011,0.0558660911307115,0.050862423643847,0.0210035755617922,0.0526462869634667,0.0076438992858864,0.963617198786885,0.0092954474221456,bad_pixel_degradation
IRCLT-0535,93,259,bad_pixel_degradation,degraded,26487215780.094234,14.841829102154664,0.970592335730712,0.970592335730712,1.0386981040105026,0.9627436462422664,0.8473787983478811,0.5747861695295282,0.9588508968194572,0.1055577170216711,0.9606434646729648,0.0047010247420776,0.0041268031826974,0.0003543171526671,0.000219904406713,0.0577077606770518,0.0513770291678566,0.0256628098345004,0.059547837623589,0.0106964108686567,0.95676634602303,0.0336950106589444,bad_pixel_degradation
IRCLT-0535,94,261,bad_pixel_degradation,degraded,27943344336.65688,14.959118541819311,1.0050012594963231,1.0050012594963231,1.0048843664617249,0.995139374613894,0.8141915108989569,0.5666333615524136,0.9751675984296666,0.0900833321070903,0.9683908365367564,0.0048825155138238,0.0041834206866232,0.0003821309232118,0.0003169639039886,0.055678503096761,0.0509123252561093,0.0264787657813984,0.0575593476390524,0.0,0.9514976147168864,0.0237723019444189,bad_pixel_degradation
IRCLT-0535,95,263,bad_pixel_degradation,degraded,26168991191.393,14.728250025231896,0.9728235309531325,0.9728235309531325,1.026792288019254,0.973906808288424,0.8398287679149659,0.5661460823306506,0.9439848079707992,0.0921391461479118,0.9689680903903748,0.0049135667986199,0.0041219968425111,0.0004583312912302,0.0003332386648785,0.0574683577066172,0.0525013246519768,0.0264466240829382,0.062977742798838,0.0012915044981971,0.9487274232716152,0.0344645511145746,bad_pixel_degradation
IRCLT-0535,96,266,bad_pixel_degradation,degraded,29457111318.999584,14.362420223182133,0.976723051235304,0.976723051235304,1.0131150886212184,0.9870546902632088,0.7953520015872982,0.5684002797911996,0.9216710385870102,0.116762869492842,0.9469051032309092,0.0050800822440381,0.0042521170154223,0.0004110168532014,0.0004169483754143,0.0571363357054642,0.0526692424578506,0.0248171847089647,0.0616968613400403,0.0,0.9501445582158142,0.027274697526297,bad_pixel_degradation
IRCLT-0535,97,267,bad_pixel_degradation,degraded,28761740840.64722,14.840469151070224,0.9615632107425766,0.9615632107425766,1.0205187857362576,0.9798937696953276,0.8218105802890464,0.5600691513084557,0.9556757596740648,0.1173454006626823,0.9706731489659248,0.0053760778848055,0.0044076485513942,0.0005424145000367,0.0004260148333745,0.0580552191665988,0.0531264933908118,0.0267887712030773,0.0653406635712914,0.0006671684952063,0.9404745335440956,0.0367544233420291,bad_pixel_degradation
IRCLT-0535,98,269,bad_pixel_degradation,degraded,25811200452.838303,14.341358573165078,1.0013570742367413,1.0013570742367413,0.994720043349954,1.005307982567904,0.7995041605540972,0.5591467720754058,0.9358372988459556,0.115912794864008,0.9505960152711204,0.0053338341439487,0.0041000754868632,0.0006772864020849,0.0005564722550004,0.0592646301737174,0.0544109745845351,0.026964753273235,0.0697242577483487,0.0,0.938438011955972,0.026348871909713,bad_pixel_degradation
IRCLT-0535,99,272,bad_pixel_degradation,degraded,30369366753.612686,14.785005129714555,0.98433981306103,0.98433981306103,1.0121242397665802,0.9880209965434912,0.7901030812949736,0.5677734116652359,0.9309832197949084,0.1270236809783241,0.952898240066712,0.0059604407284276,0.0045820326391093,0.000760033891547,0.0006183741977712,0.062470893141362,0.0562409515878747,0.0275582955567432,0.0773902766165708,0.0079340522079595,0.9383300830357736,0.0311910874359303,bad_pixel_degradation
IRCLT-0535,100,274,bad_pixel_degradation,degraded,29169428934.856625,14.745021755452251,0.9826615191121028,0.9826615191121028,1.0048957001383885,0.9951281509735646,0.8032344125726899,0.559989913842784,0.9354215145933176,0.1229277032499451,0.9671974909475546,0.0056414256360568,0.0042367191556006,0.0007477054418263,0.0006570010386298,0.061777231992526,0.0562885994156549,0.0280890474697397,0.0774705231715545,0.0027037752019871,0.9344213195547908,0.0320448999271039,bad_pixel_degradation
IRCLT-0535,101,279,bad_pixel_degradation,degraded,28923925080.750263,14.400344720438833,1.002069427333034,1.002069427333034,1.0170576985111857,0.9832283866135072,0.792769437064615,0.5500844819314411,0.9252319220154746,0.1391966049881609,0.9458580789836076,0.0063683491559438,0.004440940103987,0.0010894709000316,0.0008379381519252,0.0630833274226721,0.0576405918552544,0.0285990275455739,0.0824014601652492,0.0018431913075902,0.9206982563162216,0.0456185321989541,bad_pixel_degradation
IRCLT-0535,102,280,bad_pixel_degradation,degraded,29458237491.021477,15.417506243614424,0.9597762204151056,0.9597762204151056,1.0336892514949505,0.9674087241922772,0.8222497446997901,0.5867472274429987,0.9411957919514424,0.1438908897290511,0.9663186366847804,0.0070094638611468,0.0049314481585934,0.0010235400551892,0.0010544756473641,0.0641989965070118,0.0588116608928903,0.029929642300675,0.0874603386896432,0.0,0.9405013606146988,0.0354905978983306,bad_pixel_degradation
IRCLT-0535,103,281,bad_pixel_degradation,degraded,30189641871.154755,14.048795728947203,1.0026614702755334,1.0026614702755334,0.9990605577390302,1.0009403256426177,0.8043390017810098,0.554089557157849,0.9405619378780826,0.1321682549599965,0.9571975467762642,0.0072059324281736,0.0051973827210714,0.0010807765673015,0.0009277731398006,0.0638589856078705,0.0588028288934922,0.0280897595243238,0.0855275716816309,0.0,0.918621479352168,0.0369939711503739,bad_pixel_degradation
IRCLT-0535,104,282,bad_pixel_degradation,degraded,27336999006.95392,15.218181283644498,0.9731469425531962,0.9731469425531962,1.0138235909938276,0.9863648951192024,0.7936923463424429,0.5580886406852565,0.9349826987865494,0.1255379487451365,0.9601441434437764,0.0072696179137375,0.0050710331647488,0.0011593355948584,0.0010392491541303,0.064309996295216,0.0590441783443773,0.0292545441713263,0.0875370194860781,0.0,0.9210286059653372,0.0413314262515058,bad_pixel_degradation
IRCLT-0535,105,287,bad_pixel_degradation,degraded,26726881189.942883,15.646587119067068,0.9557983180671848,0.9557983180671848,1.0288481888423289,0.9719606943422924,0.8061942675572147,0.5606921353786076,0.9273043867633908,0.1382754443010052,0.9418948893336232,0.007678252825609,0.0049222663587917,0.001489600013578,0.0012663864532392,0.0675191721257277,0.0621823811096695,0.029648838978101,0.0984055865498075,0.0,0.916954196110261,0.0483416032595812,bad_pixel_degradation
IRCLT-0535,106,292,bad_pixel_degradation,degraded,29262441900.34586,15.091621296209036,0.9760310711186246,0.9760310711186246,1.0260996570243046,0.9745642084122766,0.7891856449968373,0.5592900042828878,0.9255105659819232,0.1525474283942305,0.9295733930706442,0.0087470555173369,0.0054802272847435,0.0016865570965749,0.0015802711360185,0.0711679135245919,0.064567087648745,0.0344429950337897,0.1116148952057964,0.0025067923110292,0.9053861153828912,0.0517023436639505,bad_pixel_degradation
IRCLT-0535,107,295,bad_pixel_degradation,degraded,27357660134.192547,14.865819676315626,0.9615166284175036,0.9615166284175036,1.0269142202547608,0.973791169969305,0.7832070472011866,0.5476583756790482,0.9121471766857928,0.140361331677657,0.938493056811064,0.0084502287729623,0.0049154782870692,0.0017785369150946,0.0017562135707983,0.0732154663325534,0.0651958864772571,0.03574225163492,0.1159436156971647,0.0099123410063164,0.8949490168891971,0.0597141018511977,bad_pixel_degradation
IRCLT-0535,108,296,bad_pixel_degradation,degraded,26783225157.19644,14.866010753255209,0.978825754858579,0.978825754858579,1.0156126555237388,0.9846273523288388,0.8119135245231085,0.5521934126356158,0.9217168647174256,0.1467205589559322,0.9251707965218264,0.008419582115604,0.0050682614218922,0.0016951877165233,0.0016561329771884,0.0728061158020192,0.0667727421798492,0.0335187423453889,0.1177101384280608,0.0,0.8993323328348419,0.0517398533613395,bad_pixel_degradation
IRCLT-0535,109,300,bad_pixel_degradation,degraded,26458799308.19801,15.078080325897998,0.9503510033680468,0.9503510033680468,1.0515990809506437,0.9509327443458794,0.7600166221442938,0.5374041087134461,0.8972528020631632,0.174079219564039,0.9321590503381424,0.010066720373582,0.0056476297520478,0.0021908576765361,0.0022282329449979,0.0769710461634672,0.0696934357054623,0.0359164761637687,0.1305356813697084,0.0050790296782907,0.8730801890631701,0.0811904372469184,bad_pixel_degradation
IRCLT-0535,110,303,bad_pixel_degradation,degraded,28843813475.576958,15.537499787183592,0.953641152403702,0.953641152403702,1.0385204969137591,0.9629082940315254,0.7799389894241527,0.5338397258478156,0.8883499254166349,0.1699472350150509,0.9107664703636836,0.0102793283314525,0.0059011147503043,0.002069530603434,0.0023086829777142,0.0808874375351262,0.0730758212779972,0.0374104118822003,0.1435545737153845,0.006735888239581,0.8640597202263051,0.080187701521153,bad_pixel_degradation
IRCLT-0535,111,305,bad_pixel_degradation,degraded,25672451749.911743,15.471920036468566,0.943617649137806,0.943617649137806,1.049535199332161,0.9528027269941196,0.7710253007217797,0.5389332800703058,0.9045747463988908,0.1617331947415983,0.9232454981584156,0.0098213814418818,0.0054567869585938,0.0021352087040496,0.0022293857792383,0.0806980298017116,0.0711289646456508,0.0403939687976475,0.1410667962865704,0.0143634423280266,0.8709073521517716,0.0805821375063171,bad_pixel_degradation
IRCLT-0535,112,308,bad_pixel_degradation,degraded,26973794175.534184,16.26880443886792,0.9535125098662798,0.9535125098662798,1.0577980764573989,0.9453600098697792,0.7941647372793137,0.5509907136907652,0.9066733778859364,0.1685871552938089,0.9283410555413304,0.0103005055483756,0.00593125487534,0.0022749205303706,0.0020943301426649,0.0830872267283173,0.075022155930337,0.0405877510364308,0.1530904085830097,0.0047454725713924,0.8748447285735924,0.0783955427334403,bad_pixel_degradation
IRCLT-0535,113,313,bad_pixel_degradation,degraded,24917114837.389168,14.487273593524062,0.9807199991314606,0.9807199991314606,1.025550248893906,0.9750863022836151,0.7813791040449751,0.5309334159554286,0.8732931418692484,0.1879215705948237,0.9271826334853908,0.0119763286888547,0.0067393936417332,0.0025426288565987,0.0026943061905227,0.0861728639136108,0.0783083517555396,0.0400195753308799,0.1633829114360765,0.0041311787407049,0.8456101822585202,0.0821671119213984,bad_pixel_degradation
IRCLT-0535,114,315,bad_pixel_degradation,degraded,24745123619.477547,16.619937368195327,0.8916345524101599,0.8916345524101599,1.0779056257529662,0.927725003106329,0.7520854709921637,0.5318692899984064,0.8814616505268753,0.1816624190444337,0.9292696205062304,0.0111734551016276,0.0057678552653256,0.0027139191450295,0.0026916806912725,0.0882181084646123,0.0804567273510506,0.0431187839642313,0.173254499868799,0.0,0.8481200363125734,0.1022785324450248,bad_pixel_degradation
IRCLT-0535,115,317,bad_pixel_degradation,degraded,27462986308.800117,16.340294288135613,0.9413121309454628,0.9413121309454628,1.0605348075795014,0.9429204895993348,0.7359739892599428,0.5256881728356565,0.8704886247136588,0.1966631452037842,0.9144107053705745,0.0122257775825775,0.0061616399219304,0.0030128921616903,0.0030512454989567,0.0859458517679959,0.0778547570445885,0.0447058546917337,0.1662560934774095,0.0002752554930962,0.8403302408525256,0.100298411645482,bad_pixel_degradation
IRCLT-0535,116,322,bad_pixel_degradation,degraded,27643866035.092583,16.027045436400556,0.9269346708543303,0.9269346708543303,1.0709962777048794,0.9337100611992576,0.7408212201242258,0.4994213095047467,0.859971456774125,0.2031712033643578,0.8944464787133066,0.0124795081883481,0.0059288215484087,0.0032000793096177,0.0033506073303216,0.0941734738473838,0.0832458809849916,0.0463422511285233,0.1878257905974857,0.0161624228703626,0.807237287955985,0.1250831770189301,bad_pixel_degradation
IRCLT-0535,117,324,bad_pixel_degradation,degraded,26486244799.977825,16.368467495430718,0.933733918076124,0.933733918076124,1.0577822068235914,0.9453741928623424,0.7432591891943131,0.5098548059973286,0.8552339316310855,0.2209970299966399,0.8927223879269901,0.0134706761343171,0.0058760265971291,0.0037774311733922,0.0038172183637958,0.095252422540156,0.0855893331309233,0.0473932632536755,0.1956342874463973,0.0070768876473194,0.8087789402344671,0.1156969820618381,bad_pixel_degradation
IRCLT-0535,118,327,bad_pixel_degradation,degraded,26798778248.60975,15.916181851689442,0.9708430179654536,0.9708430179654536,1.049883934681399,0.9524862386845296,0.7520168074986107,0.5419216345718236,0.8634335748497288,0.2130497171874433,0.9042437936097584,0.0137883689495363,0.0064332420746814,0.0035732586757448,0.00378186819911,0.0970219653519856,0.0875865175982445,0.0482718163862075,0.2029110811577609,0.0046657550263983,0.8296171816760249,0.0941456498426551,bad_pixel_degradation
IRCLT-0535,119,330,bad_pixel_degradation,degraded,27541915324.16031,16.570629809520323,0.9616411453322544,0.9616411453322544,1.049075720657777,0.9532200396106716,0.717352418539983,0.5147149883094599,0.848892680637852,0.2361236933577862,0.9055117478330852,0.0151083335092407,0.0072682157692569,0.0036818719015496,0.0041582458384341,0.102181635402071,0.0911036526500213,0.0522480061773331,0.219443280074536,0.0104583852508107,0.7942114358346014,0.1155890526298252,bad_pixel_degradation
IRCLT-0535,120,332,bad_pixel_degradation,degraded,27861091757.978622,15.785950828154292,0.9474424168872664,0.9474424168872664,1.0670552719560826,0.9371585767687932,0.7529301877055525,0.509792473151463,0.8508185605005699,0.2357127427744447,0.8846364215197836,0.0154848559566205,0.0073467720861674,0.0036610626218101,0.0044770212486429,0.102284834702249,0.0922362459734598,0.0526329960467314,0.2227928373849866,0.0035915590023593,0.7881259102769971,0.1266440638738309,bad_pixel_degradation
IRCLT-0535,121,336,bad_pixel_degradation,degraded,26462045456.85215,17.077904491731918,0.9160856048803704,0.9160856048803704,1.0967542270901678,0.9117813045983244,0.7504948914598515,0.5149981890799056,0.8436438841197612,0.2367979908790592,0.878092598840944,0.0166834405147752,0.0073284231804298,0.0044686602158938,0.0048863571184516,0.1077903601389411,0.0970558140702852,0.0549538691406624,0.2414601177122421,0.005267810145854,0.7777505896011249,0.1399001241290135,bad_pixel_degradation
IRCLT-0535,122,340,bad_pixel_degradation,degraded,26730667686.514538,17.048906132515828,0.956725320296025,0.956725320296025,1.0667280194574862,0.9374460797500916,0.7632115427416947,0.5138249566712819,0.8325189832435993,0.2538782694038114,0.8744192151579123,0.0160024944216694,0.007033130586999,0.0041419674573519,0.0048273963773185,0.1095696390316398,0.0991006928469742,0.0558386292777331,0.2488730068770226,0.0026124557167102,0.7783497959210325,0.1285458159982759,bad_pixel_degradation
IRCLT-0535,123,341,bad_pixel_degradation,degraded,27551920909.971317,16.869935082743144,0.9078540811019892,0.9078540811019892,1.1004849194107476,0.9086903258387656,0.7409430135239463,0.4849579197681275,0.8279586717268823,0.2601068050366878,0.8703960899690106,0.0177379842213521,0.0081801828084065,0.0048274997489126,0.0047303016640328,0.1099083780627886,0.0985065623922327,0.0565752717123471,0.2482548213115056,0.0076141672645838,0.7458785983007538,0.1628049750817303,bad_pixel_degradation
IRCLT-0535,124,344,bad_pixel_degradation,degraded,24826546216.782383,16.865965562036486,0.910739739344066,0.910739739344066,1.0903633920076743,0.917125434813719,0.7196280136254387,0.4869335308959672,0.8253080754591754,0.2462929035751377,0.851061544917982,0.0180061124654505,0.0077165234581207,0.0048460562570741,0.0054435327502555,0.1141989990627361,0.1028326302290853,0.0593433873854189,0.2651383346284645,0.0042784944017211,0.7400610359531591,0.1603640776481631,bad_pixel_degradation
IRCLT-0535,125,349,bad_pixel_degradation,degraded,24883293821.81419,17.530598883916955,0.9037800012631052,0.9037800012631052,1.1094352427390866,0.9013595038959626,0.737705612758834,0.4982289036288967,0.8399669232504715,0.2683636092322122,0.8719724395479813,0.0178028167980479,0.0074417144589299,0.0044197612937566,0.0059413410453613,0.11681226940433,0.1051891516300978,0.0597407136064936,0.2735433557560135,0.0054361832816458,0.7461483551948993,0.161433228711741,bad_pixel_degradation
IRCLT-0535,126,354,bad_pixel_degradation,degraded,26672478161.71197,18.30189232116363,0.8889747922670339,0.8889747922670339,1.1291958303301155,0.8855859835292291,0.7275274563884268,0.4822751003332065,0.8130023484937489,0.2853070806489441,0.8656583011150549,0.0210608436378461,0.0090170869974552,0.0060908741179883,0.0059528825224025,0.1211769058169999,0.1092293582642192,0.0640874040850265,0.2911638066794973,0.0025738426092243,0.7088551850477101,0.1870852339095599,bad_pixel_degradation
IRCLT-0535,127,358,bad_pixel_degradation,degraded,24044303532.49369,17.536496137963127,0.8978688704942741,0.8978688704942741,1.116067639145108,0.8960030422224105,0.7307959649165483,0.4843561286192047,0.8077970837115541,0.3039855856693991,0.8684129701938619,0.0215068533184882,0.0083720930099765,0.0060710424604274,0.0070637178480842,0.1283067855606,0.1150771408151998,0.06540766917493,0.3128055437624076,0.0091016518369553,0.6976286312221475,0.1856092553758862,bad_pixel_degradation
IRCLT-0535,128,361,bad_pixel_degradation,degraded,24487586668.19056,18.06177966143859,0.895408046961871,0.895408046961871,1.1105630142345204,0.9004441775771469,0.7172021206258224,0.4861577084572494,0.793914355244138,0.3184856668648847,0.8406171207954749,0.0201563759187977,0.008633740786931,0.0051158444930357,0.006406790638831,0.1268544985861932,0.1131850199616965,0.0678927716532282,0.3090636564926871,0.0090548732932228,0.7091634080637249,0.1789523381447907,bad_pixel_degradation
IRCLT-0535,129,363,bad_pixel_degradation,degraded,28420571209.39281,18.02645496241714,0.8910761780757612,0.8910761780757612,1.1350381948017645,0.8810276205503825,0.711648002836912,0.4671691974117479,0.8034472310630062,0.3073583160373681,0.8370091135964358,0.0207388301832597,0.008623096170934,0.0056054213389297,0.0065103126733959,0.1328817127288402,0.1176741570331611,0.0689080512799657,0.3260942310537185,0.0175256654080325,0.6831347874577084,0.2033475684484237,bad_pixel_degradation
IRCLT-0535,130,364,bad_pixel_degradation,degraded,26634648733.81009,18.131202508619054,0.8770043573447052,0.8770043573447052,1.130622343849041,0.8844686339698931,0.7034217441365348,0.4679697238398799,0.7810886231061214,0.2992168463840626,0.850284491275256,0.0211618883391475,0.0084004866930224,0.0060870412431668,0.0066743604029583,0.129879364928548,0.1166851614549077,0.070333152325316,0.322569418779263,0.0033389753442709,0.6855595581376481,0.2006743990757574,bad_pixel_degradation
IRCLT-0535,131,369,bad_pixel_degradation,degraded,25777052098.498013,17.370866886425297,0.8474282490905264,0.8474282490905264,1.143275346671614,0.8746799298272919,0.7231844255953565,0.4731310669108231,0.7867736492285823,0.291610034690408,0.8370689659231416,0.0217667795309112,0.0080932204866142,0.006841245591863,0.0068323134524339,0.1348734003655035,0.1207509035174803,0.0728333290694708,0.3390669782268302,0.0063281100969901,0.6784454893948215,0.2057894665271783,bad_pixel_degradation
IRCLT-0535,132,374,bad_pixel_degradation,degraded,24665660100.04589,18.192400895615005,0.8812169425157783,0.8812169425157783,1.135723426164722,0.880496058249804,0.6668166754811955,0.4483364377588028,0.7501407399453578,0.3349238288030751,0.8273069202687201,0.024170197488527,0.0094186817088163,0.0070745116320905,0.00767700414762,0.1421664650981128,0.1277714962369818,0.075387511763917,0.3649707512643548,0.0051576046476619,0.6354201059099975,0.2267809650781225,bad_pixel_degradation
IRCLT-0535,133,375,bad_pixel_degradation,degraded,24760171840.55099,19.10381559719111,0.8378687071679719,0.8378687071679719,1.1679835211884004,0.8561764629885528,0.6760186532628664,0.449448846780823,0.7555090739730524,0.3482663798925167,0.8302903226584737,0.0227846750995636,0.0088400845313401,0.0063976380337818,0.0075469525344416,0.1455563778853373,0.1291156827063841,0.0767656706039204,0.3722252976826194,0.0163929654390472,0.6394464777799796,0.2359319634732539,bad_pixel_degradation
IRCLT-0535,134,379,bad_pixel_degradation,degraded,24923046508.15553,17.646589434443325,0.8798830554797775,0.8798830554797775,1.1266683564543372,0.8875726333053617,0.6671721025191399,0.4452866146370392,0.7453999437933287,0.3458118373588296,0.8284980022624704,0.0254279284418435,0.00937832354381,0.0073995305022435,0.0086500743957899,0.1468143770023184,0.1313512829840002,0.0775031491484515,0.3796074469731886,0.0094532948224803,0.6185506433811778,0.2305524813336442,bad_pixel_degradation
IRCLT-0535,135,380,bad_pixel_degradation,degraded,24814197792.89896,18.79781688773276,0.8746517466246629,0.8746517466246629,1.1487007588435076,0.8705487415249755,0.678536510059146,0.4631597732004657,0.7493717865097725,0.3539469012426952,0.8309378365880693,0.0227758638757495,0.0086631882446464,0.0067398393146305,0.0073728363164724,0.1480616832214749,0.1330514603666933,0.0799001989961099,0.3870911565523694,0.0039261689717615,0.6452507381096485,0.2227050413545337,bad_pixel_degradation
IRCLT-0535,136,385,bad_pixel_degradation,degraded,24853387562.400784,19.930655385525576,0.8678168695648533,0.8678168695648533,1.1635236655905576,0.8594582384299337,0.674352347860603,0.4355528542916005,0.7445144127156885,0.3440797393206937,0.8218116841944859,0.0284033958291219,0.0096848899881619,0.0089939241818625,0.0097245816590975,0.1515536621243146,0.1344652359547187,0.0848528722884541,0.3978172385674431,0.0113431822354635,0.5854056272351915,0.258161183763316,bad_pixel_degradation
IRCLT-0535,137,388,bad_pixel_degradation,degraded,22715188966.56965,19.98075824804412,0.8554013329178835,0.8554013329178835,1.1805429375211314,0.8470678771750311,0.6725420363195868,0.4692202467959331,0.7518917713891102,0.3666869215316257,0.8103112832014893,0.0260197022849649,0.0092574259556936,0.0079120417687372,0.0088502345605339,0.1543958798875017,0.1379200751448033,0.0823782909602028,0.4066480598913185,0.0102982023116368,0.6191720860022218,0.2403091400684124,bad_pixel_degradation
IRCLT-0535,138,392,bad_pixel_degradation,degraded,23352046585.043663,19.2168337201753,0.8597932083887241,0.8597932083887241,1.177991119181507,0.8489028344244405,0.6794747180472428,0.4355102984676562,0.7461454437120417,0.3744826250086648,0.8016646048532542,0.0258070707235598,0.0097294044179186,0.0077547160482552,0.0083229502573859,0.1584513324335993,0.1416983593803635,0.0835591044376866,0.4205123382735659,0.0107020890903264,0.5913907641203809,0.2608309920780214,bad_pixel_degradation
IRCLT-0535,139,394,bad_pixel_degradation,degraded,24257547355.99829,18.730054404690836,0.8605369831339915,0.8605369831339915,1.1642716769447543,0.8589060610184805,0.6800088858420875,0.4716082097520788,0.754070579799893,0.3792942796706148,0.7998901553490738,0.0289259592777611,0.0104223473420157,0.0085667851669403,0.009936826768805,0.1554282005569941,0.140325325237319,0.0839048628870837,0.4150089882604604,0.0,0.5993882809094507,0.2410828536192107,bad_pixel_degradation
IRCLT-0535,140,397,bad_pixel_degradation,degraded,24130664013.322144,19.45342129709118,0.843692572919201,0.843692572919201,1.1773081047076013,0.849395324810375,0.6601010195533784,0.4489250049955901,0.7275292583410392,0.3982984641491169,0.8046356636694093,0.0276881972477842,0.0109045298934039,0.0075084184392065,0.0092752489151737,0.1623973227157112,0.1453822088108942,0.0862262881925585,0.4353875278156013,0.0093398876884774,0.5819559470023006,0.2592857965239776,bad_pixel_degradation
